Time,Lon,Lat
1707980651.0,21.044798,52.142429
1707980660.0,21.044813,52.14225
1707980670.0,21.045349,52.142403
1707980684.0,21.045984,52.14267
1707980709.0,21.048504,52.143814
1707980718.0,21.0487,52.143902
1707980733.0,21.049686,52.14439
1707980743.0,21.050032,52.144558
1707980754.0,21.0504,52.144722
1707980764.0,21.050646,52.144814
1707980779.0,21.050966,52.144943
1707980789.0,21.051531,52.145214
1707980799.0,21.051987,52.145466
1707980812.0,21.051094,52.145142
1707980824.0,21.050156,52.144688
1707980834.0,21.050154,52.144695
1707980844.0,21.050158,52.144699
1707980854.0,21.050159,52.144699
1707980877.0,21.050158,52.144695
1707980914.0,21.050173,52.144669
1707980929.0,21.050177,52.144684
1707980939.0,21.050165,52.144688
1707980949.0,21.050159,52.144688
1707980959.0,21.050146,52.144691
1707980985.0,21.050154,52.144688
1707980995.0,21.050163,52.144684
1707981005.0,21.050161,52.14468
1707981015.0,21.050167,52.144669
1707981025.0,21.050167,52.144665
1707981035.0,21.050159,52.144669
1707981051.0,21.05015,52.144676
1707981061.0,21.05015,52.14468
1707981071.0,21.050152,52.144684
1707981096.0,21.050131,52.144695
1707981106.0,21.050127,52.144699
1707981121.0,21.05014,52.144691
1707981131.0,21.050142,52.144688
1707981152.0,21.050158,52.144691
1707981162.0,21.050158,52.144691
1707981172.0,21.050159,52.144691
1707981199.0,21.05015,52.144688
1707981209.0,21.05015,52.144684
1707981232.0,21.050158,52.144691
1707981239.0,21.05015,52.144691
1707981254.0,21.049953,52.1446
1707981263.0,21.049957,52.1446
1707981276.0,21.049944,52.144604
1707981286.0,21.049948,52.144596
1707981296.0,21.049938,52.144608
1707981317.0,21.049931,52.144608
1707981342.0,21.049919,52.144596
1707981365.0,21.049927,52.144604
1707981375.0,21.049934,52.144611
1707981385.0,21.049938,52.144615
1707981399.0,21.049938,52.144611
1707981409.0,21.049942,52.144611
1707981420.0,21.049948,52.144611
1707981430.0,21.049953,52.144608
1707981455.0,21.049967,52.144588
1707981460.0,21.049965,52.144588
1707981475.0,21.049969,52.144592
1707981485.0,21.049963,52.144596
1707981495.0,21.04995,52.144604
1707981518.0,21.049952,52.1446
1707981528.0,21.049965,52.144596
