Time,Lon,Lat
1707980632.0,21.225306,52.250376
1707980652.0,21.225191,52.250378
1707980672.0,21.224348,52.250388
1707980712.0,21.223593,52.250168
1707980732.0,21.223428,52.248136
1707980752.0,21.223211,52.24647
1707980772.0,21.222393,52.246234
1707980792.0,21.222123,52.246233
1707980812.0,21.218843,52.246423
1707980832.0,21.214931,52.246598
1707980852.0,21.213466,52.246618
1707980872.0,21.212248,52.246721
1707980912.0,21.203981,52.247471
1707980932.0,21.200089,52.247683
1707980952.0,21.199715,52.247691
1707980972.0,21.19714,52.247843
1707980992.0,21.193648,52.248068
1707981012.0,21.190666,52.247506
1707981032.0,21.18899,52.247149
1707981052.0,21.187615,52.246895
1707981072.0,21.187563,52.246875
1707981092.0,21.186814,52.24672
1707981112.0,21.185093,52.246405
1707981132.0,21.184145,52.246205
1707981152.0,21.184118,52.246175
1707981172.0,21.181491,52.245646
1707981192.0,21.178506,52.245204
1707981232.0,21.176631,52.244993
1707981252.0,21.174128,52.24372
1707981272.0,21.169871,52.24262
1707981292.0,21.165414,52.24172
1707981312.0,21.161873,52.241068
1707981332.0,21.161346,52.240983
1707981352.0,21.159449,52.240578
1707981372.0,21.157031,52.240054
1707981392.0,21.155783,52.239821
1707981412.0,21.155183,52.239743
1707981432.0,21.155183,52.239743
1707981452.0,21.153421,52.239381
1707981472.0,21.149978,52.238706
1707981492.0,21.149296,52.238548
1707981512.0,21.148471,52.238379
1707981532.0,21.147646,52.238196
1707981552.0,21.1472,52.238118
1707981592.0,21.145721,52.237863
1707981612.0,21.144828,52.237681
1707981632.0,21.143998,52.23754
1707981652.0,21.143204,52.237394
1707981672.0,21.142849,52.237283
1707981692.0,21.142205,52.237233
1707981712.0,21.14008,52.236761
1707981733.0,21.138981,52.237879
1707981773.0,21.138018,52.239593
1707981793.0,21.136653,52.241118
1707981813.0,21.135701,52.241631
1707981853.0,21.134731,52.241371
1707981873.0,21.133283,52.240341
1707981893.0,21.131783,52.238998
1707981913.0,21.131675,52.238779
1707981933.0,21.130054,52.236893
1707981953.0,21.128679,52.235545
1707982013.0,21.127931,52.234938
1707982033.0,21.127293,52.234348
1707982053.0,21.126123,52.23476
1707982073.0,21.125838,52.234921
1707982093.0,21.123281,52.235996
1707982113.0,21.120838,52.237066
1707982133.0,21.119524,52.237645
1707982153.0,21.119038,52.23785
1707982193.0,21.114959,52.239634
1707982213.0,21.114329,52.239854
1707982233.0,21.110753,52.240619
1707982253.0,21.106918,52.241413
1707982273.0,21.106754,52.241453
1707982293.0,21.104418,52.241941
1707982313.0,21.102606,52.242321
1707982333.0,21.101189,52.242595
1707982353.0,21.100813,52.242686
1707982373.0,21.097723,52.243366
1707982393.0,21.095851,52.243769
1707982413.0,21.094506,52.244038
1707982433.0,21.094243,52.2441
1707982453.0,21.092983,52.24436
1707982473.0,21.089776,52.245035
1707982493.0,21.086836,52.245241
1707982513.0,21.085844,52.245273
1707982533.0,21.085,52.245366
1707982553.0,21.084606,52.245426
1707982573.0,21.084573,52.245653
1707982593.0,21.084618,52.245858
1707982613.0,21.08445,52.24615
1707982633.0,21.084148,52.247239
1707982653.0,21.084318,52.248751
1707982693.0,21.084364,52.249068
1707982713.0,21.084351,52.2494
1707982733.0,21.084386,52.249609
1707982754.0,21.084386,52.249609
1707982774.0,21.084379,52.249755
1707982794.0,21.083498,52.2503
1707982814.0,21.082551,52.25039
1707982834.0,21.081875,52.250423
1707982874.0,21.078243,52.250381
1707982894.0,21.076986,52.250241
1707982914.0,21.074991,52.2501
1707982934.0,21.073898,52.250096
1707982954.0,21.073548,52.250109
1707982974.0,21.071531,52.250206
1707982994.0,21.070976,52.250218
1707983034.0,21.069471,52.250328
1707983054.0,21.067631,52.250403
1707983074.0,21.066755,52.250181
1707983094.0,21.066491,52.250373
1707983114.0,21.066088,52.251546
1707983134.0,21.065429,52.252153
1707983154.0,21.06522,52.252078
1707983174.0,21.06522,52.252078
1707983214.0,21.059268,52.250593
1707983234.0,21.056306,52.249769
1707983254.0,21.054984,52.250286
1707983274.0,21.053368,52.250435
1707983294.0,21.052946,52.25032
1707983314.0,21.052946,52.25032
1707983334.0,21.052946,52.25032
1707983354.0,21.052946,52.25032
1707983374.0,21.052946,52.25032
1707983394.0,21.052946,52.25032
1707983414.0,21.052938,52.250311
1707983434.0,21.052301,52.250083
1707983454.0,21.052953,52.249931
1707983474.0,21.053879,52.250464
1707983494.0,21.054416,52.250394
1707983514.0,21.054549,52.250378
1707983534.0,21.055685,52.249916
1707983554.0,21.056885,52.249904
1707983574.0,21.059403,52.250563
1707983594.0,21.062081,52.251271
1707983634.0,21.065864,52.251868
1707983654.0,21.065913,52.251763
1707983674.0,21.066408,52.250504
1707983694.0,21.066976,52.250248
1707983714.0,21.067278,52.25032
1707983734.0,21.06837,52.250464
1707983754.0,21.070133,52.250276
1707983774.0,21.07158,52.250233
1707983794.0,21.072248,52.250221
1707983814.0,21.073673,52.250128
1707983834.0,21.073851,52.250116
1707983854.0,21.074941,52.250126
1707983894.0,21.077974,52.250399
1707983914.0,21.078233,52.250453
1707983934.0,21.079928,52.250496
1707983954.0,21.081813,52.250388
1707983974.0,21.082568,52.250363
1707983994.0,21.084533,52.250146
1707984014.0,21.084444,52.249216
1707984034.0,21.084341,52.248301
1707984054.0,21.084341,52.248301
1707984074.0,21.084286,52.247706
1707984094.0,21.084098,52.246214
1707984114.0,21.084023,52.245866
1707984134.0,21.084023,52.245866
1707984155.0,21.084023,52.245866
1707984174.0,21.083793,52.245238
1707984215.0,21.085601,52.24463
