Time,Lon,Lat
1707980640.0,21.0678,52.1920017
1707980654.0,21.0675383,52.1919917
1707980669.0,21.0654017,52.1921867
1707980684.0,21.0630017,52.192525
1707980700.0,21.0625533,52.1925583
1707980716.0,21.0620733,52.19259
1707980732.0,21.0604867,52.19279
1707980748.0,21.058495,52.19307
1707980763.0,21.0582433,52.193095
1707980774.0,21.0582433,52.193095
1707980780.0,21.0570017,52.1930733
1707980798.0,21.0556383,52.1939217
1707980812.0,21.054675,52.1948767
1707980829.0,21.0544833,52.1949983
1707980844.0,21.05341,52.1961017
1707980875.0,21.0517,52.19865
1707980909.0,21.05161,52.198845
1707980924.0,21.05151,52.19901
1707980939.0,21.05151,52.19901
1707980954.0,21.0513867,52.199175
1707980985.0,21.0509333,52.1998367
1707981002.0,21.0509333,52.1998367
1707981017.0,21.0509117,52.19989
1707981033.0,21.0508167,52.2001533
1707981048.0,21.0507617,52.20033
1707981065.0,21.05048,52.2011733
1707981097.0,21.0503367,52.20168
1707981112.0,21.0503367,52.20168
1707981127.0,21.0502167,52.202015
1707981144.0,21.0502083,52.2021117
1707981159.0,21.049925,52.2030517
1707981175.0,21.0497717,52.2036933
1707981190.0,21.0497717,52.2036933
1707981207.0,21.04972,52.2038533
1707981225.0,21.0497217,52.2038567
1707981239.0,21.0497217,52.2038567
1707981256.0,21.0495833,52.2042417
1707981271.0,21.0492033,52.20557
1707981287.0,21.0490783,52.2061467
1707981315.0,21.0490783,52.2061467
1707981335.0,21.04889,52.20613
1707981368.0,21.048683,52.206968
1707981375.0,21.048459,52.207855
1707981382.0,21.048459,52.207855
1707981395.0,21.048356,52.208048
1707981415.0,21.048356,52.208048
1707981430.0,21.04785,52.209718
1707981455.0,21.047283,52.212271
1707981476.0,21.0472517,52.21243
1707981492.0,21.0466633,52.2138317
1707981508.0,21.04625,52.2150233
1707981535.0,21.04625,52.2150233
1707981555.0,21.04614,52.215153
1707981587.0,21.045521,52.216128
1707981603.0,21.044771,52.216181
1707981615.0,21.043193,52.216189
1707981635.0,21.039799,52.21672
1707981655.0,21.037804,52.217296
1707981668.0,21.037804,52.217296
1707981675.0,21.037575,52.217573
1707981684.0,21.037575,52.217573
1707981700.0,21.036865,52.21923
1707981715.0,21.0364283,52.2203433
1707981730.0,21.0360083,52.2215533
1707981747.0,21.036035,52.22167
1707981763.0,21.0358233,52.2222583
1707981778.0,21.03559,52.2226883
1707981794.0,21.0353633,52.223065
1707981810.0,21.03481,52.224475
1707981825.0,21.03452,52.22535
1707981857.0,21.0342133,52.22606
1707981873.0,21.0337817,52.2271433
1707981889.0,21.0326967,52.2281567
1707981904.0,21.0313183,52.2294967
1707981919.0,21.0304483,52.2307917
1707981935.0,21.0304567,52.2308367
1707981950.0,21.0304667,52.231675
1707982014.0,21.0302533,52.2347683
1707982030.0,21.0299083,52.234925
1707982046.0,21.0288967,52.23547
1707982075.0,21.0288967,52.23547
1707982095.0,21.026144,52.237143
1707982110.0,21.026144,52.237143
1707982115.0,21.026653,52.23754
1707982135.0,21.026938,52.237563
1707982156.0,21.026938,52.237563
1707982188.0,21.030846,52.240119
1707982195.0,21.031001,52.240321
1707982215.0,21.033043,52.241346
1707982240.0,21.0363133,52.242765
1707982255.0,21.0376183,52.243295
1707982271.0,21.037675,52.2433133
1707982291.0,21.038095,52.2439417
1707982322.0,21.032645,52.246235
1707982338.0,21.03098,52.247325
1707982353.0,21.0294917,52.2480317
1707982375.0,21.0294917,52.2480317
1707982395.0,21.030415,52.248998
1707982415.0,21.031861,52.249679
1707982451.0,21.032576,52.250018
1707982455.0,21.033253,52.250388
1707982475.0,21.034794,52.251138
1707982495.0,21.035198,52.251346
1707982516.0,21.035198,52.251346
1707982535.0,21.036641,52.251984
1707982547.0,21.0369567,52.2519717
1707982563.0,21.0369567,52.2519717
1707982578.0,21.0369567,52.2519717
1707982595.0,21.03759,52.25234
1707982610.0,21.0367467,52.2531817
1707982625.0,21.03669,52.25325
1707982641.0,21.0356717,52.25419
1707982658.0,21.035305,52.25455
1707982706.0,21.0349183,52.2550183
1707982722.0,21.0346083,52.2553333
1707982737.0,21.0343633,52.2555233
1707982753.0,21.03368,52.2561667
1707982770.0,21.0334333,52.256385
1707982785.0,21.0332733,52.2565417
1707982818.0,21.0327183,52.2581217
1707982835.0,21.0334717,52.258455
1707982851.0,21.0338667,52.2587067
1707982867.0,21.0338667,52.2587067
1707982898.0,21.0338667,52.2587067
1707982914.0,21.0337383,52.2591383
1707982929.0,21.0326183,52.26007
1707982946.0,21.0314083,52.26106
1707982962.0,21.0302067,52.2616633
1707982977.0,21.029665,52.26144
1707982992.0,21.0295383,52.2613
1707983008.0,21.0284583,52.26079
1707983023.0,21.0272383,52.2602433
1707983039.0,21.0272483,52.25977
1707983056.0,21.0272467,52.2597717
1707983071.0,21.0272467,52.2597717
1707983086.0,21.0273817,52.2596683
1707983102.0,21.0274267,52.2596433
1707983117.0,21.0274267,52.2596433
1707983149.0,21.0274267,52.2596433
1707983165.0,21.0274267,52.2596433
1707983181.0,21.0274267,52.2596433
1707983213.0,21.0274267,52.2596433
1707983244.0,21.0274267,52.2596433
1707983260.0,21.0274267,52.2596433
1707983276.0,21.0274267,52.2596433
1707983291.0,21.0274267,52.2596433
1707983306.0,21.0274267,52.2596433
1707983322.0,21.0274267,52.2596433
1707983338.0,21.0274267,52.2596433
1707983353.0,21.0274267,52.2596433
1707983369.0,21.0274267,52.2596433
1707983400.0,21.0274267,52.2596433
1707983416.0,21.0274267,52.2596433
1707983431.0,21.0274267,52.2596433
1707983448.0,21.0274267,52.2596433
1707983463.0,21.0274267,52.2596433
1707983479.0,21.0274267,52.2596433
1707983496.0,21.0274267,52.2596433
1707983511.0,21.0274267,52.2596433
1707983527.0,21.0274267,52.2596433
1707983543.0,21.0274267,52.2596433
1707983575.0,21.0274267,52.2596433
1707983591.0,21.0274267,52.2596433
1707983607.0,21.0274267,52.2596433
1707983623.0,21.0274267,52.2596433
1707983638.0,21.0274267,52.2596433
1707983653.0,21.0274267,52.2596433
1707983669.0,21.0274267,52.2596433
1707983685.0,21.0274267,52.2596433
1707983701.0,21.0274267,52.2596433
1707983716.0,21.0274267,52.2596433
1707983732.0,21.0274267,52.2596433
1707983748.0,21.0274267,52.2596433
1707983763.0,21.0274267,52.2596433
1707983780.0,21.0274267,52.2596433
1707983797.0,21.0274267,52.2596433
1707983813.0,21.0274267,52.2596433
1707983828.0,21.0274267,52.2596433
1707983843.0,21.0274267,52.2596433
1707983860.0,21.0274267,52.2596433
1707983892.0,21.0274267,52.2596433
1707983907.0,21.0274267,52.2596433
1707983923.0,21.0274267,52.2596433
1707983939.0,21.0274267,52.2596433
1707983954.0,21.0274267,52.2596433
1707983986.0,21.0274267,52.2596433
1707984001.0,21.0274267,52.2596433
1707984016.0,21.0279267,52.2596683
1707984047.0,21.0305983,52.2608217
1707984063.0,21.0309083,52.2609383
1707984079.0,21.0309333,52.2609817
1707984111.0,21.0317583,52.26064
1707984127.0,21.0328517,52.25971
1707984142.0,21.0338233,52.2589233
