Time,Lon,Lat
1707980650.0,21.0477696,52.263682
1707980660.0,21.0475446,52.2637151
1707980672.0,21.047194,52.2637961
1707980683.0,21.0471879,52.2638031
1707980711.0,21.0471131,52.2638465
1707980722.0,21.0471323,52.2638528
1707980734.0,21.0471248,52.2638608
1707980745.0,21.0471173,52.2638603
1707980756.0,21.0471211,52.2638573
1707980767.0,21.0471481,52.263849
1707980778.0,21.0471606,52.2638383
1707980789.0,21.0471865,52.2638361
1707980800.0,21.0472051,52.2638331
1707980810.0,21.0472146,52.263832
1707980820.0,21.0472108,52.2638279
1707980831.0,21.0471926,52.2638208
1707980847.0,21.0471633,52.2638026
1707980853.0,21.047158,52.2637988
1707980876.0,21.0470739,52.2638188
1707980915.0,21.0462585,52.2641126
1707980925.0,21.0464673,52.2642596
1707980936.0,21.0464071,52.2642753
1707980946.0,21.0464018,52.2643021
1707980959.0,21.0464621,52.2643118
1707980983.0,21.0466161,52.264388
1707980994.0,21.0466451,52.2643925
1707981006.0,21.0466851,52.2643718
1707981016.0,21.0467091,52.264359
1707981028.0,21.0466978,52.2643953
1707981039.0,21.0467233,52.2644686
1707981050.0,21.046763,52.2645905
1707981061.0,21.0467668,52.26458
1707981072.0,21.0467416,52.2645756
1707981097.0,21.046275,52.2647223
1707981107.0,21.0459118,52.2643548
1707981117.0,21.0455391,52.2644035
1707981131.0,21.0453326,52.2645635
1707981154.0,21.0439945,52.265366
1707981162.0,21.0439503,52.2654093
1707981172.0,21.0439306,52.2654191
1707981196.0,21.04392,52.2654286
1707981208.0,21.0439208,52.2654281
1707981231.0,21.0439021,52.2654316
1707981242.0,21.0438978,52.2654336
1707981253.0,21.0436451,52.265421
1707981264.0,21.0437053,52.2654243
1707981275.0,21.0437393,52.2654336
1707981286.0,21.0437688,52.265408
1707981297.0,21.0437856,52.265376
1707981319.0,21.043795,52.2653991
1707981341.0,21.0437906,52.2653398
1707981363.0,21.0438275,52.2654036
1707981369.0,21.0438435,52.2653931
1707981386.0,21.0438511,52.2654094
1707981396.0,21.0438668,52.2653991
1707981408.0,21.0438681,52.2653981
1707981420.0,21.0438988,52.2654025
1707981431.0,21.043872,52.2653998
1707981453.0,21.0438618,52.2653833
1707981465.0,21.0438585,52.2653818
1707981476.0,21.0437706,52.265421
1707981487.0,21.0437553,52.2653364
1707981497.0,21.0442481,52.2652563
1707981519.0,21.0453701,52.2646433
1707981531.0,21.0455213,52.2645875
1707981542.0,21.0455405,52.264566
1707981565.0,21.0456135,52.2644751
1707981594.0,21.0456955,52.2643891
1707981605.0,21.045708,52.2643691
1707981615.0,21.045722,52.264347
1707981626.0,21.0457543,52.264303
1707981636.0,21.0457745,52.2642891
1707981642.0,21.0457858,52.2642818
