Time,Lon,Lat
1707980643.0,21.044911,52.278888
1707980663.0,21.044209,52.278143
1707980683.0,21.043561,52.277281
1707980703.0,21.043175,52.276395
1707980720.0,21.043175,52.276395
1707980723.0,21.043163,52.276353
1707980743.0,21.043738,52.276013
1707980752.0,21.0446,52.276025
1707980763.0,21.0446,52.276025
1707980768.0,21.0469033,52.2761967
1707980784.0,21.0472333,52.2762183
1707980800.0,21.048015,52.2762917
1707980816.0,21.0504617,52.2765
1707980832.0,21.05175,52.2764683
1707980847.0,21.0539083,52.275825
1707980879.0,21.0549783,52.2754617
1707980910.0,21.0548933,52.2748567
1707980925.0,21.05485,52.2748383
1707980941.0,21.0542083,52.2743567
1707980956.0,21.053165,52.2735567
1707980983.0,21.052595,52.27364
1707980987.0,21.0520233,52.2737817
1707981002.0,21.04979,52.274315
1707981018.0,21.0487167,52.274525
1707981035.0,21.048305,52.2745583
1707981051.0,21.0465783,52.2741567
1707981067.0,21.0461317,52.2730167
1707981097.0,21.0460217,52.272515
1707981114.0,21.0458167,52.2714417
1707981130.0,21.0469833,52.2704717
1707981145.0,21.04787,52.2701867
1707981161.0,21.0492083,52.2697783
1707981193.0,21.051165,52.2694033
1707981208.0,21.0520633,52.2693783
1707981224.0,21.05436,52.2692467
1707981239.0,21.05551,52.268945
1707981255.0,21.0562017,52.2694433
1707981274.0,21.0572017,52.2701167
1707981283.0,21.0572017,52.2701167
1707981290.0,21.0576633,52.26994
1707981306.0,21.058615,52.2696667
1707981338.0,21.0599917,52.2692483
1707981363.0,21.05999,52.2692483
1707981370.0,21.060325,52.269145
1707981385.0,21.0601233,52.26862
1707981400.0,21.060055,52.2684967
1707981416.0,21.0591,52.26727
1707981431.0,21.0584217,52.26654
1707981447.0,21.058405,52.2665233
1707981463.0,21.0574833,52.2653933
1707981481.0,21.0553367,52.26383
1707981497.0,21.0542983,52.2633667
1707981512.0,21.0527717,52.26272
1707981529.0,21.052545,52.26261
1707981561.0,21.0489017,52.2609867
1707981593.0,21.046615,52.2599867
1707981603.0,21.046615,52.2599867
1707981608.0,21.046325,52.25984
1707981624.0,21.0451,52.2592967
1707981655.0,21.040195,52.2571683
1707981670.0,21.0399733,52.257045
1707981685.0,21.0388033,52.256545
1707981702.0,21.0367383,52.2556383
1707981718.0,21.0360533,52.2553
1707981750.0,21.035305,52.25497
1707981766.0,21.035305,52.25497
1707981782.0,21.035305,52.25497
1707981798.0,21.0347567,52.254455
1707981814.0,21.0355133,52.2536783
1707981829.0,21.0355183,52.2536767
1707981860.0,21.0378767,52.2516467
1707981894.0,21.0390533,52.25117
1707981910.0,21.0407417,52.2502833
1707981925.0,21.0421483,52.2496233
1707981941.0,21.0425333,52.2494817
1707981956.0,21.04327,52.2494967
1707982020.0,21.0480667,52.2519717
1707982035.0,21.0497967,52.2522967
1707982044.0,21.0497967,52.2522967
1707982053.0,21.0505717,52.25242
1707982069.0,21.0505733,52.25242
1707982084.0,21.0505733,52.25242
1707982100.0,21.051035,52.2526017
1707982124.0,21.0511767,52.2526467
1707982132.0,21.05231,52.2530017
1707982148.0,21.0530033,52.2535533
1707982180.0,21.054585,52.254175
1707982195.0,21.054585,52.254175
1707982211.0,21.0545533,52.2541867
1707982227.0,21.0525333,52.2537883
1707982259.0,21.0461583,52.251525
1707982275.0,21.0446167,52.2506567
1707982291.0,21.0437933,52.2502733
1707982323.0,21.04305,52.2498917
1707982340.0,21.042555,52.2497267
1707982356.0,21.0412183,52.250325
1707982372.0,21.0405567,52.2507
1707982388.0,21.0387983,52.25166
1707982404.0,21.0384067,52.25187
1707982420.0,21.0379617,52.2521117
1707982451.0,21.0358783,52.25393
1707982482.0,21.0344417,52.2554567
1707982498.0,21.0354217,52.256025
1707982514.0,21.0372267,52.2567883
1707982530.0,21.03909,52.2575617
1707982545.0,21.0401333,52.2581867
1707982561.0,21.0392483,52.2591133
1707982577.0,21.0390917,52.259265
1707982592.0,21.039055,52.2593033
1707982609.0,21.0402067,52.2598617
1707982625.0,21.0419117,52.26061
1707982641.0,21.0432633,52.2612183
1707982656.0,21.0447267,52.2618133
1707982706.0,21.04737,52.2628967
1707982722.0,21.0481833,52.2636183
1707982737.0,21.0478633,52.2636933
1707982753.0,21.0478633,52.2636933
1707982768.0,21.0476083,52.2636517
1707982784.0,21.04713,52.2636483
1707982815.0,21.0470433,52.26368
1707982830.0,21.0470433,52.26368
1707982846.0,21.0470433,52.26368
1707982862.0,21.0470433,52.26368
1707982894.0,21.047045,52.26368
1707982910.0,21.047045,52.26368
1707982941.0,21.047045,52.2636783
1707982957.0,21.0470467,52.2636783
1707982973.0,21.0470467,52.2636783
1707982990.0,21.0470467,52.2636783
1707983006.0,21.0470467,52.2636783
1707983021.0,21.0470483,52.2636783
1707983045.0,21.04654,52.263815
1707983053.0,21.0464483,52.2638333
1707983069.0,21.0462583,52.26395
1707983085.0,21.0462567,52.26395
1707983100.0,21.0462567,52.26395
1707983116.0,21.0462583,52.26395
1707983148.0,21.0462583,52.26395
1707983164.0,21.0462167,52.2640083
1707983181.0,21.046285,52.2641167
1707983213.0,21.0462867,52.2641167
1707983245.0,21.0462867,52.264115
1707983260.0,21.0462867,52.264115
1707983276.0,21.0462867,52.264115
1707983292.0,21.0462667,52.26411
1707983305.0,21.0462667,52.26411
1707983325.0,21.046198,52.264236
1707983340.0,21.046198,52.264236
1707983356.0,21.046198,52.264236
1707983365.0,21.046198,52.264236
1707983385.0,21.046198,52.264236
1707983406.0,21.046198,52.264236
1707983420.0,21.046198,52.264236
1707983426.0,21.046198,52.264236
1707983446.0,21.046318,52.264371
1707983466.0,21.046318,52.264371
1707983486.0,21.0465783,52.264475
1707983501.0,21.0467,52.26472
1707983517.0,21.0463617,52.264805
1707983533.0,21.04557,52.264375
1707983549.0,21.04529,52.2652167
1707983566.0,21.04529,52.2652167
1707983586.0,21.04709,52.264681
1707983606.0,21.04709,52.264681
1707983626.0,21.04709,52.264681
1707983646.0,21.04709,52.264681
