Time,Lon,Lat
1707980651.0,21.071886,52.179504
1707980659.0,21.0720627,52.1794519
1707980675.0,21.07115,52.18021
1707980685.0,21.070751,52.180519
1707980710.0,21.069925,52.181309
1707980723.0,21.069527,52.181679
1707980731.0,21.068863,52.182297
1707980746.0,21.068398,52.182785
1707980755.0,21.068386,52.182789
1707980763.0,21.067947,52.183147
1707980779.0,21.066153,52.184731
1707980788.0,21.065372,52.185448
1707980795.0,21.064615,52.186123
1707980812.0,21.063452,52.186592
1707980820.0,21.06288,52.186253
1707980829.0,21.062656,52.186111
1707980846.0,21.06233,52.185902
1707980854.0,21.061356,52.185265
1707980876.0,21.0604,52.184692
1707980913.0,21.059504,52.184109
1707980929.0,21.057888,52.183071
1707980937.0,21.057272,52.18269
1707980946.0,21.056993,52.182514
1707980963.0,21.056999,52.182518
1707980982.0,21.056789,52.182381
1707980991.0,21.056787,52.182377
1707980999.0,21.056791,52.182369
1707981015.0,21.056782,52.182365
1707981023.0,21.056787,52.182354
1707981039.0,21.056791,52.182327
1707981047.0,21.056623,52.18219
1707981057.0,21.056248,52.181946
1707981065.0,21.056242,52.181953
1707981098.0,21.056263,52.181965
1707981106.0,21.056257,52.181965
1707981119.0,21.056252,52.181973
1707981131.0,21.05625,52.1819817
1707981150.0,21.055218,52.181332
1707981159.0,21.054569,52.180828
1707981194.0,21.052341,52.17944
1707981208.0,21.052137,52.179333
1707981233.0,21.050852,52.178516
1707981243.0,21.050545,52.178333
1707981251.0,21.049841,52.178055
1707981259.0,21.048552,52.177776
1707981272.0,21.047274,52.177631
1707981283.0,21.047256,52.177612
1707981291.0,21.046711,52.177513
1707981317.0,21.045906,52.177441
1707981341.0,21.045908,52.177456
1707981365.0,21.045904,52.17746
1707981373.0,21.045906,52.17746
1707981388.0,21.045872,52.177452
1707981396.0,21.045551,52.177418
1707981404.0,21.045023,52.177349
1707981421.0,21.044064,52.176407
1707981429.0,21.04402,52.176102
1707981453.0,21.043608,52.175468
1707981463.0,21.043024,52.175591
1707981474.0,21.043058,52.175606
1707981482.0,21.042414,52.175732
1707981498.0,21.040106,52.176254
1707981523.0,21.035788,52.177063
1707981528.0,21.035664,52.177071
1707981541.0,21.035255,52.17709
1707981559.0,21.033785,52.177292
1707981594.0,21.033421,52.177326
1707981601.0,21.031704,52.177685
1707981609.0,21.030523,52.177887
1707981625.0,21.028055,52.178368
1707981639.0,21.02656,52.178677
1707981660.0,21.026365,52.178684
1707981666.0,21.026365,52.178684
1707981674.0,21.026365,52.178684
1707981693.0,21.024801,52.178974
1707981701.0,21.024805,52.178978
1707981717.0,21.024809,52.178978
1707981728.0,21.024599,52.17902
1707981749.0,21.02453,52.179028
1707981763.0,21.023827,52.179153
1707981775.0,21.022993,52.179317
1707981786.0,21.022644,52.17942
1707981797.0,21.022652,52.179386
1707981805.0,21.02265,52.17939
1707981822.0,21.022652,52.17939
1707981832.0,21.022625,52.179398
1707981860.0,21.02335,52.17981
1707981876.0,21.02335,52.179813
1707981895.0,21.023798,52.179722
1707981910.0,21.0241784,52.1796412
1707981922.0,21.0241724,52.1796427
1707981934.0,21.024165,52.1796354
1707981945.0,21.0241729,52.179629
