Time,Lon,Lat
1707980649.0,21.013865,52.21685
1707980662.0,21.014538,52.216824
1707980670.0,21.014547,52.216827
1707980686.0,21.014555,52.216816
1707980711.0,21.014584,52.216812
1707980720.0,21.015202,52.21682
1707980728.0,21.016254,52.21703
1707980744.0,21.019182,52.21769
1707980755.0,21.020008,52.217854
1707980766.0,21.020006,52.217857
1707980776.0,21.020618,52.218037
1707980784.0,21.021786,52.218338
1707980792.0,21.023111,52.218689
1707980809.0,21.025618,52.219162
1707980823.0,21.02692,52.219608
1707980831.0,21.026905,52.219612
1707980845.0,21.027557,52.21978
1707980853.0,21.028719,52.220081
1707980878.0,21.033031,52.221153
1707980911.0,21.037201,52.22216
1707980930.0,21.037342,52.222202
1707980940.0,21.03735,52.222198
1707980949.0,21.037378,52.222206
1707980957.0,21.037659,52.222343
1707980981.0,21.04056,52.223408
1707980990.0,21.041733,52.223747
1707981006.0,21.043806,52.22414
1707981012.0,21.044052,52.224186
1707981028.0,21.04406,52.224186
1707981038.0,21.04468,52.224346
1707981046.0,21.045757,52.224564
1707981063.0,21.048361,52.225101
1707981071.0,21.049747,52.22538
1707981095.0,21.053705,52.226196
1707981103.0,21.055214,52.226505
1707981119.0,21.05711,52.226955
1707981127.0,21.057846,52.227154
1707981152.0,21.060316,52.227806
1707981160.0,21.061363,52.228081
1707981176.0,21.063082,52.228535
1707981195.0,21.064524,52.228886
1707981209.0,21.064531,52.228874
1707981228.0,21.06641,52.229359
1707981236.0,21.067604,52.229683
1707981254.0,21.068739,52.229961
1707981262.0,21.069353,52.230114
1707981270.0,21.070467,52.230328
1707981287.0,21.072741,52.231285
1707981295.0,21.073893,52.232029
1707981319.0,21.077162,52.234081
1707981342.0,21.078852,52.235516
1707981366.0,21.078876,52.235527
1707981371.0,21.078884,52.235538
1707981388.0,21.079594,52.236511
1707981396.0,21.080114,52.237232
1707981404.0,21.080622,52.237911
1707981420.0,21.081652,52.239288
1707981428.0,21.08215,52.239952
1707981454.0,21.082893,52.240913
1707981460.0,21.082897,52.240925
1707981477.0,21.083607,52.241997
1707981485.0,21.084187,52.242733
1707981497.0,21.08464,52.243374
1707981521.0,21.084745,52.243843
1707981530.0,21.085018,52.244358
1707981538.0,21.085541,52.244629
1707981563.0,21.085491,52.244637
1707981593.0,21.085829,52.245125
1707981601.0,21.085823,52.245136
1707981609.0,21.085823,52.245132
1707981622.0,21.085817,52.245132
1707981638.0,21.084908,52.245358
1707981659.0,21.084511,52.245491
1707981672.0,21.084627,52.245842
1707981682.0,21.084646,52.245831
1707981693.0,21.084494,52.246101
1707981701.0,21.084095,52.246418
1707981718.0,21.084272,52.247593
1707981726.0,21.084347,52.248238
1707981749.0,21.084562,52.249817
1707981757.0,21.08456,52.249817
1707981773.0,21.084568,52.249817
1707981782.0,21.084574,52.249825
1707981790.0,21.084589,52.249931
1707981807.0,21.084959,52.250244
1707981816.0,21.08511,52.250237
1707981831.0,21.085314,52.250237
1707981857.0,21.086699,52.250206
1707981871.0,21.087328,52.250179
1707981894.0,21.088951,52.25008
1707981907.0,21.088968,52.250084
1707981915.0,21.089619,52.250095
1707981932.0,21.09058,52.250034
1707981940.0,21.090792,52.250004
1707981946.0,21.090883,52.249989
1707981964.0,21.090946,52.249985
1707982022.0,21.093151,52.249378
1707982032.0,21.093157,52.249382
1707982045.0,21.093159,52.249382
1707982053.0,21.093668,52.249275
1707982062.0,21.094641,52.249001
1707982078.0,21.097242,52.248287
1707982086.0,21.098267,52.247978
1707982146.0,21.103328,52.246789
1707982180.0,21.104086,52.246561
1707982198.0,21.104316,52.246653
1707982223.0,21.104786,52.246638
1707982240.0,21.104919,52.246292
1707982257.0,21.104906,52.246296
1707982274.0,21.104916,52.246296
1707982296.0,21.105753,52.246063
1707982325.0,21.107666,52.245609
1707982347.0,21.109957,52.245083
1707982361.0,21.110336,52.245056
1707982370.0,21.111071,52.244919
1707982378.0,21.111568,52.244835
1707982394.0,21.113047,52.244595
1707982402.0,21.113892,52.244461
1707982431.0,21.114466,52.244339
1707982449.0,21.116392,52.244282
1707982457.0,21.11754,52.244251
1707982482.0,21.119873,52.244152
1707982490.0,21.120558,52.243797
1707982498.0,21.121449,52.243485
1707982514.0,21.123442,52.242546
1707982523.0,21.124342,52.24213
1707982539.0,21.126295,52.241085
1707982557.0,21.128139,52.240192
1707982566.0,21.128139,52.240192
1707982590.0,21.128893,52.239586
1707982599.0,21.129356,52.239674
1707982612.0,21.129007,52.240059
1707982620.0,21.129004,52.240059
1707982644.0,21.128996,52.240059
1707982652.0,21.128992,52.240063
1707982669.0,21.128986,52.240067
1707982701.0,21.129,52.240074
1707982718.0,21.129005,52.240074
1707982726.0,21.129005,52.240074
1707982734.0,21.129004,52.240074
1707982750.0,21.129002,52.240074
1707982758.0,21.129,52.240074
1707982775.0,21.128994,52.240074
1707982798.0,21.128689,52.240219
1707982820.0,21.128653,52.240227
1707982836.0,21.128647,52.240211
1707982852.0,21.128643,52.240208
1707982868.0,21.128645,52.240208
1707982893.0,21.12866,52.240215
1707982909.0,21.128662,52.240223
1707982917.0,21.128662,52.240223
1707982942.0,21.12866,52.240211
1707982950.0,21.12866,52.240211
1707982967.0,21.128662,52.240211
1707982975.0,21.128664,52.240215
1707982999.0,21.128662,52.240219
1707983007.0,21.128658,52.240211
1707983024.0,21.128656,52.240204
1707983040.0,21.128658,52.240204
1707983056.0,21.128662,52.240208
1707983064.0,21.128662,52.240204
1707983076.0,21.128662,52.240208
1707983092.0,21.12867,52.240208
1707983100.0,21.12867,52.240208
1707983114.0,21.128193,52.240265
1707983122.0,21.12752,52.240528
1707983147.0,21.12442,52.242092
1707983162.0,21.123386,52.242622
1707983172.0,21.123386,52.24263
1707983180.0,21.122824,52.242851
1707983221.0,21.118746,52.24424
1707983243.0,21.117828,52.244274
1707983255.0,21.117233,52.24427
1707983264.0,21.11635,52.244293
1707983277.0,21.11525,52.244347
1707983299.0,21.11462,52.244362
1707983307.0,21.113638,52.244511
1707983315.0,21.112623,52.244675
1707983326.0,21.111935,52.244785
1707983341.0,21.111929,52.244797
1707983357.0,21.110559,52.245033
1707983365.0,21.10956,52.245213
1707983373.0,21.109226,52.24527
1707983394.0,21.107187,52.245758
1707983405.0,21.107162,52.245758
1707983422.0,21.106016,52.246044
1707983426.0,21.105783,52.246101
1707983442.0,21.105772,52.246101
1707983450.0,21.105772,52.246101
1707983467.0,21.105778,52.246113
1707983484.0,21.105457,52.246201
1707983497.0,21.104973,52.246338
1707983511.0,21.104948,52.246346
