Time,Lon,Lat
1707980648.0,20.891718,52.4020618
1707980661.0,20.892522,52.4010056
1707980671.0,20.893334,52.3999851
1707980687.0,20.8945738,52.398413
1707980712.0,20.8947833,52.3980836
1707980723.0,20.894781,52.3980835
1707980732.0,20.8949346,52.3979525
1707980742.0,20.8954768,52.3972838
1707980757.0,20.8959699,52.396582
1707980767.0,20.8965435,52.395925
1707980777.0,20.8973323,52.394939
1707980787.0,20.8982128,52.393828
1707980797.0,20.8991448,52.3926538
1707980813.0,20.9006585,52.3907555
1707980823.0,20.9016263,52.3895355
1707980833.0,20.9025775,52.388333
1707980843.0,20.9035575,52.3871133
1707980854.0,20.9044876,52.3859036
1707980879.0,20.9057581,52.38406
1707980915.0,20.9059316,52.3833506
1707980930.0,20.9059515,52.3832131
1707980940.0,20.9059576,52.3831953
1707980951.0,20.9059733,52.3830673
1707980961.0,20.9060006,52.3828515
1707980982.0,20.9060041,52.3828293
1707980992.0,20.9060108,52.3827623
1707981008.0,20.906516,52.3820961
1707981018.0,20.907862,52.3815458
1707981029.0,20.9082695,52.3813676
1707981039.0,20.9086993,52.381201
1707981050.0,20.909649,52.3808203
1707981060.0,20.9099856,52.3806871
1707981070.0,20.9107143,52.3803928
1707981096.0,20.9119481,52.3798926
1707981106.0,20.9130685,52.3794431
1707981121.0,20.914236,52.3789748
1707981131.0,20.91469,52.3787913
1707981152.0,20.917632,52.3775811
1707981164.0,20.9186468,52.3772244
1707981174.0,20.9187758,52.3771845
1707981199.0,20.9195915,52.3769743
1707981209.0,20.9204998,52.3766996
1707981230.0,20.9210631,52.3765298
1707981240.0,20.9217525,52.3763086
1707981251.0,20.922083,52.3762031
1707981261.0,20.9224646,52.3760833
1707981276.0,20.9244696,52.375376
1707981287.0,20.9252773,52.3752436
1707981297.0,20.9263793,52.3748861
1707981321.0,20.9273528,52.3745746
1707981341.0,20.9292135,52.3739831
1707981367.0,20.9315771,52.3737121
1707981377.0,20.9316855,52.3737425
1707981387.0,20.9316863,52.3737438
1707981397.0,20.9316875,52.3737463
1707981407.0,20.931689,52.3737495
1707981418.0,20.9317214,52.37376
1707981433.0,20.9325601,52.3740476
1707981455.0,20.9345443,52.375171
1707981465.0,20.9345463,52.3751706
1707981475.0,20.9345405,52.3754943
1707981486.0,20.9350193,52.3762603
1707981497.0,20.9360786,52.3769616
1707981522.0,20.9383248,52.3759493
1707981531.0,20.9380698,52.3756635
1707981541.0,20.9380638,52.375665
