Time,Lon,Lat
1707980636.0,21.001065,52.18898
1707980656.0,21.001065,52.18898
1707980676.0,21.001488,52.188926
1707980697.0,21.002128,52.189606
1707980717.0,21.002065,52.189959
1707980737.0,21.001996,52.191871
1707980757.0,21.002016,52.192104
1707980777.0,21.002015,52.192861
1707980797.0,21.002001,52.193138
1707980818.0,21.00193,52.194425
1707980838.0,21.002091,52.1963
1707980878.0,21.001511,52.198283
1707980898.0,21.001178,52.199636
1707980918.0,21.001149,52.199673
1707980939.0,21.00072,52.201166
1707980959.0,21.001133,52.201776
1707980979.0,21.00221,52.201886
1707980999.0,21.003833,52.202281
1707981019.0,21.00541,52.202631
1707981039.0,21.006673,52.202886
1707981060.0,21.009371,52.203279
1707981080.0,21.009385,52.203288
1707981100.0,21.009808,52.203351
1707981120.0,21.00991,52.203618
1707981140.0,21.009888,52.203748
1707981160.0,21.009446,52.204606
1707981181.0,21.009056,52.205658
1707981201.0,21.008696,52.206203
1707981221.0,21.008048,52.208284
1707981241.0,21.008009,52.208448
1707981261.0,21.007723,52.209161
1707981282.0,21.007706,52.209208
1707981302.0,21.007314,52.210398
1707981342.0,21.008936,52.211053
1707981362.0,21.010678,52.211391
1707981382.0,21.012889,52.211725
1707981403.0,21.015675,52.212186
1707981423.0,21.015738,52.212218
1707981443.0,21.016253,52.212316
1707981463.0,21.0176,52.212641
1707981483.0,21.0176,52.212641
1707981503.0,21.0176,52.212641
1707981524.0,21.0176,52.212641
1707981564.0,21.018593,52.212676
1707981584.0,21.020531,52.211451
1707981624.0,21.020561,52.211329
1707981644.0,21.020561,52.211329
1707981665.0,21.020796,52.210859
1707981685.0,21.021713,52.21114
1707981705.0,21.022098,52.211123
1707981725.0,21.024696,52.211008
1707981745.0,21.025938,52.209456
1707981786.0,21.029566,52.207149
1707981806.0,21.029566,52.207149
1707981826.0,21.030919,52.207143
1707981846.0,21.03187,52.207203
1707981866.0,21.03246,52.207198
1707981887.0,21.033045,52.207251
1707981907.0,21.035751,52.207059
1707981927.0,21.036471,52.207098
1707981947.0,21.037046,52.207095
1707982008.0,21.041995,52.206976
1707982028.0,21.041995,52.206976
1707982048.0,21.042999,52.206919
1707982068.0,21.043706,52.20687
1707982088.0,21.046681,52.207039
1707982108.0,21.047448,52.207163
1707982129.0,21.047609,52.207198
1707982149.0,21.049665,52.207371
1707982189.0,21.052755,52.207598
1707982209.0,21.053811,52.20767
1707982230.0,21.053811,52.20767
1707982250.0,21.054706,52.207766
1707982270.0,21.058375,52.208165
1707982290.0,21.059899,52.207976
1707982310.0,21.061251,52.207283
1707982330.0,21.06389,52.205655
1707982350.0,21.06427,52.205339
1707982371.0,21.06728,52.204118
1707982391.0,21.069073,52.2028
1707982411.0,21.070476,52.203046
1707982431.0,21.072884,52.203483
1707982451.0,21.077388,52.204201
1707982472.0,21.081908,52.205795
1707982492.0,21.083553,52.206838
1707982512.0,21.084241,52.207491
1707982532.0,21.086386,52.209903
1707982552.0,21.089469,52.212433
1707982572.0,21.093323,52.214901
1707982593.0,21.097391,52.217401
1707982613.0,21.098548,52.218845
1707982633.0,21.094543,52.218873
1707982653.0,21.090744,52.219765
1707982694.0,21.089308,52.220481
1707982714.0,21.090759,52.221606
1707982734.0,21.091323,52.222576
1707982754.0,21.091403,52.222811
1707982774.0,21.092224,52.224403
1707982794.0,21.092296,52.224544
1707982815.0,21.092296,52.224544
1707982835.0,21.092678,52.225251
1707982875.0,21.093573,52.227098
1707982895.0,21.094196,52.228166
1707982916.0,21.094689,52.229269
1707982936.0,21.095273,52.230265
1707982956.0,21.095503,52.230828
1707982976.0,21.096243,52.232165
1707982996.0,21.096316,52.232291
1707983017.0,21.096616,52.232971
1707983037.0,21.096616,52.232971
1707983057.0,21.097339,52.234198
1707983077.0,21.097505,52.234508
1707983097.0,21.097505,52.234508
1707983117.0,21.09769,52.234729
1707983138.0,21.098781,52.234601
1707983158.0,21.100241,52.234381
1707983178.0,21.104459,52.233888
1707983218.0,21.108363,52.233448
1707983238.0,21.111035,52.233199
1707983259.0,21.111756,52.233146
1707983299.0,21.111756,52.233146
1707983319.0,21.111895,52.233151
1707983339.0,21.112868,52.23311
1707983360.0,21.112868,52.23311
1707983400.0,21.112868,52.23311
1707983420.0,21.112868,52.23311
1707983440.0,21.113353,52.233531
1707983460.0,21.113348,52.233861
1707983481.0,21.113434,52.235111
1707983500.0,21.113083,52.235771
1707983521.0,21.112649,52.236274
1707983541.0,21.112641,52.236319
1707983561.0,21.112641,52.236319
1707983581.0,21.112641,52.236319
1707983602.0,21.112641,52.236319
1707983622.0,21.112641,52.236319
1707983642.0,21.112641,52.236319
1707983662.0,21.112643,52.236341
1707983682.0,21.112643,52.236341
1707983703.0,21.112643,52.236341
1707983723.0,21.112643,52.236341
1707983743.0,21.112643,52.236341
1707983763.0,21.112606,52.236356
1707983783.0,21.112606,52.236356
1707983803.0,21.112606,52.236356
1707983824.0,21.112606,52.236356
1707983844.0,21.112606,52.236356
1707983864.0,21.112606,52.236356
1707983884.0,21.112606,52.236353
1707983904.0,21.112606,52.236353
1707983925.0,21.112606,52.236353
1707983945.0,21.112606,52.236353
1707983985.0,21.112606,52.236353
1707984005.0,21.112598,52.236346
1707984046.0,21.112598,52.236346
1707984066.0,21.112598,52.236346
1707984086.0,21.112598,52.236346
1707984106.0,21.112598,52.236346
1707984126.0,21.112625,52.236341
1707984146.0,21.112625,52.236341
1707984167.0,21.112625,52.236341
1707984187.0,21.112625,52.236341
1707984207.0,21.112625,52.236341
