Time,Lon,Lat
1707980651.0,21.1881395,52.1842699
1707980664.0,21.1881535,52.1842801
1707980676.0,21.1881462,52.1842804
1707980688.0,21.1881505,52.1842996
1707980713.0,21.1881571,52.1843364
1707980723.0,21.1881471,52.1843127
1707980735.0,21.1882942,52.1842372
1707980746.0,21.1883839,52.1841364
1707980757.0,21.1884317,52.1839175
1707980767.0,21.1886424,52.1837791
1707980779.0,21.1896046,52.1828937
1707980790.0,21.1907967,52.1816724
1707980800.0,21.1919655,52.1805042
1707980813.0,21.1932019,52.1792044
1707980824.0,21.1934126,52.1789877
1707980836.0,21.1934022,52.1789397
1707980847.0,21.1937519,52.1786394
1707980858.0,21.194708,52.1776174
1707980880.0,21.1972664,52.1750691
1707980917.0,21.1992445,52.1731474
1707980931.0,21.199565,52.1728994
1707980940.0,21.2003629,52.1720447
1707980953.0,21.2012444,52.1711291
1707980964.0,21.2019819,52.1704289
1707980985.0,21.2026175,52.169775
1707980994.0,21.2029851,52.1693897
1707981006.0,21.2032197,52.1689731
1707981017.0,21.2039275,52.168217
1707981028.0,21.2045489,52.1677547
1707981039.0,21.2055422,52.1669227
1707981052.0,21.2063794,52.1660525
1707981063.0,21.2070229,52.1653474
1707981075.0,21.2071187,52.1652717
1707981099.0,21.2087397,52.163525
1707981110.0,21.2098916,52.1623432
1707981121.0,21.2109085,52.1613985
1707981133.0,21.2113209,52.1611732
1707981155.0,21.2109917,52.1608569
1707981166.0,21.2093999,52.1605417
1707981176.0,21.2074662,52.1602192
1707981199.0,21.2045097,52.1596149
1707981210.0,21.2040487,52.1592741
1707981233.0,21.2047509,52.1593045
1707981243.0,21.2047354,52.1592866
1707981255.0,21.2047265,52.1592767
1707981265.0,21.2047244,52.1593065
1707981277.0,21.2047095,52.159335
1707981288.0,21.2047117,52.1593829
1707981299.0,21.2047389,52.1593676
1707981321.0,21.2047862,52.1593125
1707981344.0,21.2047832,52.1593192
1707981367.0,21.2047564,52.1593724
1707981378.0,21.2047339,52.159372
1707981389.0,21.2047329,52.1593527
1707981400.0,21.2047269,52.1593495
1707981410.0,21.2047511,52.1593752
1707981411.0,21.2047519,52.1593747
1707981422.0,21.2047872,52.1593849
1707981433.0,21.2047777,52.159394
1707981456.0,21.2047479,52.1593729
1707981467.0,21.2047272,52.1593922
1707981477.0,21.2047382,52.1593614
1707981489.0,21.2046771,52.1593989
1707981500.0,21.2046635,52.1594222
1707981523.0,21.2047234,52.1593931
1707981532.0,21.2047579,52.1593354
1707981544.0,21.2047672,52.1593392
1707981566.0,21.2047409,52.1593509
1707981593.0,21.2046509,52.159462
1707981605.0,21.2046667,52.1594422
1707981616.0,21.2046919,52.1594422
1707981627.0,21.2047099,52.1594516
1707981639.0,21.2047049,52.1594784
1707981661.0,21.2047267,52.1594771
1707981672.0,21.2047099,52.1595001
1707981682.0,21.2046981,52.1595045
1707981694.0,21.2047047,52.1594861
1707981706.0,21.2047231,52.1593975
1707981717.0,21.2047229,52.1594032
1707981719.0,21.2047182,52.1594074
1707981731.0,21.2047155,52.1593825
1707981753.0,21.2046639,52.1594272
1707981764.0,21.2046802,52.1594274
1707981776.0,21.2047206,52.159405
1707981787.0,21.2047346,52.1593999
1707981798.0,21.2047574,52.1593865
1707981809.0,21.2047804,52.1593752
1707981821.0,21.2048032,52.1596316
1707981832.0,21.2058354,52.1599246
1707981865.0,21.2108049,52.1608761
1707981876.0,21.2112402,52.1609357
1707981901.0,21.2106051,52.1616354
1707981911.0,21.2105985,52.1616885
1707981922.0,21.2105771,52.161694
1707981934.0,21.2099587,52.1622781
1707981945.0,21.2089112,52.1633296
1707981956.0,21.2077214,52.1645157
1707981967.0,21.2065322,52.165817
1707982025.0,21.2039972,52.1683621
1707982036.0,21.2032767,52.169089
1707982050.0,21.2026329,52.1697187
1707982059.0,21.2024459,52.1699564
1707982071.0,21.201991,52.1704015
1707982082.0,21.2014267,52.1709719
1707982093.0,21.2011309,52.1711902
1707982104.0,21.201071,52.1711737
1707982115.0,21.2006834,52.1714977
1707982126.0,21.1996672,52.1725897
1707982138.0,21.1985719,52.1737695
1707982148.0,21.1984149,52.1740627
1707982160.0,21.1984264,52.17409
1707982195.0,21.1953096,52.177122
1707982205.0,21.1942615,52.1781871
1707982218.0,21.1939549,52.1785134
1707982228.0,21.1939027,52.1784167
1707982231.0,21.1938355,52.1785234
1707982242.0,21.1931734,52.1791546
1707982264.0,21.1909362,52.1813259
1707982275.0,21.1897261,52.1826056
1707982286.0,21.1890062,52.1834632
1707982297.0,21.1889059,52.1835635
1707982327.0,21.1885849,52.1839204
1707982351.0,21.1871237,52.1853225
1707982362.0,21.1865365,52.1859334
1707982373.0,21.1862919,52.1862112
1707982384.0,21.1860391,52.1864912
1707982396.0,21.1856787,52.1869536
1707982407.0,21.1856932,52.1869702
1707982431.0,21.1841615,52.1884112
1707982451.0,21.1818686,52.1905446
1707982463.0,21.1807949,52.1915611
1707982485.0,21.1805562,52.1917661
1707982496.0,21.1802225,52.1920315
1707982508.0,21.1789937,52.1931706
1707982518.0,21.1779389,52.1942264
1707982531.0,21.1762397,52.1959685
1707982545.0,21.1746267,52.1976045
1707982556.0,21.1732326,52.199104
1707982568.0,21.1719339,52.2004364
1707982592.0,21.1715179,52.2008827
1707982603.0,21.1712384,52.2011037
1707982614.0,21.1702487,52.202034
1707982624.0,21.1693066,52.2031344
1707982649.0,21.1683361,52.2043327
1707982658.0,21.1683629,52.2043566
1707982669.0,21.1683575,52.2043374
1707982707.0,21.1657707,52.2069287
1707982719.0,21.1643882,52.2083315
1707982730.0,21.1631812,52.2095427
1707982741.0,21.1621061,52.2106402
1707982754.0,21.160717,52.2120047
1707982765.0,21.1597239,52.2130191
1707982776.0,21.1592089,52.2134605
1707982798.0,21.1583837,52.2143231
1707982821.0,21.1580625,52.2146664
1707982843.0,21.156284,52.2163677
1707982853.0,21.1550872,52.2175629
1707982876.0,21.1530072,52.2196611
1707982900.0,21.1526455,52.2200357
1707982910.0,21.1523012,52.2203419
1707982921.0,21.1511534,52.2212264
1707982944.0,21.1488487,52.2232565
1707982956.0,21.1488231,52.2232799
1707982967.0,21.1484775,52.2235756
1707982978.0,21.1474511,52.2245759
1707982998.0,21.1464137,52.2264599
1707983013.0,21.1448292,52.2271691
1707983037.0,21.1411659,52.2281582
1707983048.0,21.1402694,52.2285299
1707983061.0,21.1401174,52.2286226
1707983071.0,21.1396527,52.2287804
1707983082.0,21.1380549,52.2294777
1707983094.0,21.1361059,52.2303117
1707983105.0,21.1349877,52.2307889
1707983116.0,21.1341547,52.2311344
1707983127.0,21.1330077,52.2316356
1707983151.0,21.1319171,52.2321524
1707983163.0,21.1309892,52.2325264
1707983174.0,21.1301207,52.2329426
1707983184.0,21.1300479,52.2329786
1707983222.0,21.1301377,52.2329474
1707983245.0,21.1290269,52.2333519
1707983256.0,21.1287261,52.2334954
1707983266.0,21.1287101,52.2335209
1707983278.0,21.1287364,52.2335666
1707983303.0,21.1287257,52.2335927
1707983312.0,21.1285174,52.2336775
1707983323.0,21.1277907,52.2341687
1707983334.0,21.1268217,52.2346235
1707983342.0,21.1261574,52.2350161
1707983357.0,21.1259502,52.2350252
1707983367.0,21.1258486,52.2350095
1707983379.0,21.1245196,52.2355511
1707983401.0,21.1212449,52.2369544
1707983412.0,21.1204584,52.237269
1707983423.0,21.1202864,52.2373072
1707983434.0,21.1203304,52.2373062
1707983444.0,21.1203509,52.2373029
1707983455.0,21.1195294,52.23764
1707983466.0,21.118941,52.2379282
1707983491.0,21.1180749,52.2382919
1707983501.0,21.1163134,52.2390794
1707983512.0,21.1147265,52.2396741
1707983523.0,21.1144919,52.2397577
1707983534.0,21.1144934,52.2397781
1707983545.0,21.1144759,52.2397844
1707983556.0,21.1142989,52.2398642
1707983578.0,21.1104496,52.2407544
1707983590.0,21.107909,52.2412542
1707983600.0,21.1067212,52.2414912
1707983612.0,21.1060824,52.241574
1707983636.0,21.1029272,52.2422665
1707983647.0,21.1028231,52.2423057
1707983659.0,21.1017009,52.2425412
1707983681.0,21.1010796,52.2427235
1707983693.0,21.0996122,52.2430009
1707983703.0,21.0979422,52.2433237
1707983715.0,21.0961942,52.2436891
1707983724.0,21.0960269,52.2437579
1707983729.0,21.0959671,52.2437691
1707983759.0,21.094449,52.2440533
1707983770.0,21.0923956,52.2444891
1707983782.0,21.0902121,52.2449303
1707983793.0,21.0881711,52.245139
1707983804.0,21.0863093,52.2452501
1707983805.0,21.0863093,52.2452501
1707983815.0,21.0862173,52.245256
1707983827.0,21.0862126,52.245257
1707983839.0,21.0854,52.2453088
1707983850.0,21.0839853,52.2453933
1707983862.0,21.0837616,52.2453376
1707983873.0,21.0837026,52.244758
1707983895.0,21.084763,52.2443675
1707983918.0,21.0859387,52.2447035
1707983927.0,21.0865752,52.2447389
1707983941.0,21.0866582,52.2447327
1707983964.0,21.0866517,52.2447507
1707983988.0,21.0866564,52.2447319
1707984014.0,21.0866632,52.2447187
1707984024.0,21.0872844,52.2446875
1707984048.0,21.0887684,52.2447187
1707984060.0,21.0893839,52.2448167
1707984069.0,21.0908812,52.2446134
1707984093.0,21.0956895,52.243632
1707984114.0,21.0999187,52.2427022
1707984126.0,21.1010991,52.2424252
