Time,Lon,Lat
1707980642.0,21.0333846,52.2885869
1707980662.0,21.0359848,52.2883599
1707980672.0,21.0372916,52.2882839
1707980682.0,21.0386002,52.2881668
1707980712.0,21.0407743,52.2883089
1707980722.0,21.0409086,52.2888766
1707980732.0,21.0409081,52.2888808
1707980742.0,21.0409113,52.288901
1707980752.0,21.040993,52.2894396
1707980762.0,21.0411609,52.2901222
1707980772.0,21.0413407,52.2909454
1707980782.0,21.0415843,52.2918863
1707980792.0,21.041753,52.2924885
1707980812.0,21.0418715,52.2929274
1707980822.0,21.0419408,52.2935565
1707980832.0,21.0421476,52.2942785
1707980842.0,21.0422994,52.2951457
1707980852.0,21.0424087,52.2960518
1707980872.0,21.0425212,52.2966042
1707980912.0,21.042644,52.2988038
1707980922.0,21.0427521,52.2995693
1707980932.0,21.0428261,52.3000485
1707980952.0,21.0428318,52.3000559
1707980962.0,21.0428317,52.3000561
1707980982.0,21.0428319,52.3000562
1707980992.0,21.0428319,52.3000562
1707981002.0,21.0428319,52.3000562
1707981012.0,21.042836,52.3000559
1707981022.0,21.042841,52.3000475
1707981032.0,21.0428411,52.3000473
1707981042.0,21.0428412,52.3000472
1707981062.0,21.0428412,52.3000471
1707981072.0,21.0428412,52.3000472
1707981092.0,21.0428412,52.3000472
1707981102.0,21.0428412,52.3000472
1707981112.0,21.0428412,52.3000472
1707981132.0,21.0428411,52.3000474
1707981152.0,21.0428412,52.3000471
1707981162.0,21.0428412,52.3000469
1707981172.0,21.042838,52.3000475
1707981192.0,21.0428374,52.3000504
1707981202.0,21.0428376,52.3000507
1707981232.0,21.0428432,52.300061
1707981242.0,21.0428429,52.300061
1707981252.0,21.042843,52.300061
1707981262.0,21.042843,52.300061
1707981272.0,21.042843,52.300061
1707981282.0,21.0428431,52.3000612
1707981292.0,21.0428431,52.3000613
1707981312.0,21.0428472,52.300098
1707981342.0,21.0428649,52.3002294
1707981362.0,21.04287,52.300238
1707981372.0,21.04287,52.300238
1707981382.0,21.0428701,52.3002382
1707981392.0,21.0428701,52.3002381
1707981402.0,21.0428701,52.3002381
1707981422.0,21.0428701,52.3002381
1707981432.0,21.0428702,52.3002381
1707981452.0,21.0428703,52.3002382
1707981462.0,21.0428703,52.3002382
1707981472.0,21.0428703,52.3002383
1707981482.0,21.0428703,52.3002383
1707981492.0,21.042871,52.3002388
1707981522.0,21.0428723,52.3002439
1707981532.0,21.0428725,52.300244
1707981542.0,21.0428727,52.3002442
1707981562.0,21.042873,52.3002445
1707981592.0,21.042873,52.3002445
1707981602.0,21.042873,52.3002445
1707981612.0,21.042873,52.3002445
1707981622.0,21.0428731,52.3002445
1707981632.0,21.0428731,52.3002445
1707981652.0,21.0428732,52.3002444
1707981672.0,21.0428733,52.3002444
1707981682.0,21.0428732,52.3002444
1707981692.0,21.0428732,52.3002444
1707981702.0,21.0428732,52.3002444
1707981712.0,21.0428733,52.3002445
1707981722.0,21.0428734,52.3002445
1707981752.0,21.0428736,52.3002446
1707981762.0,21.0428736,52.3002446
1707981772.0,21.0428738,52.3002447
1707981782.0,21.0428738,52.3002448
1707981792.0,21.0428739,52.3002449
1707981802.0,21.0428738,52.300245
1707981812.0,21.0428738,52.300245
1707981832.0,21.0428738,52.300245
1707981862.0,21.0428739,52.3002452
1707981872.0,21.042874,52.3002452
1707981892.0,21.0428739,52.3002452
1707981902.0,21.0428737,52.3002453
1707981922.0,21.0428736,52.3002453
1707981932.0,21.0428736,52.3002452
1707981942.0,21.0428736,52.3002452
1707981952.0,21.0428735,52.3002452
1707981962.0,21.0428735,52.3002453
1707982022.0,21.0428734,52.3002453
1707982032.0,21.0428733,52.3002453
1707982042.0,21.0428733,52.3002453
1707982052.0,21.0428732,52.3002453
1707982062.0,21.0428732,52.3002453
1707982082.0,21.0428732,52.3002453
1707982092.0,21.0428732,52.3002453
1707982129.0,21.0428732,52.3002453
1707982149.0,21.042798,52.300476
1707982190.0,21.042546,52.299795
1707982210.0,21.042566,52.299183
1707982230.0,21.042553,52.297821
1707982250.0,21.042361,52.295798
1707982275.0,21.0421641,52.2953004
1707982285.0,21.0420278,52.2945769
1707982295.0,21.0418495,52.2938278
1707982325.0,21.0416092,52.2929711
1707982345.0,21.0416092,52.2929711
1707982355.0,21.041609,52.2929708
1707982365.0,21.041609,52.2929705
1707982375.0,21.0415606,52.2927393
1707982395.0,21.0414088,52.2920263
1707982405.0,21.041402,52.2919658
1707982425.0,21.0410295,52.2901514
1707982445.0,21.0405313,52.2881846
1707982455.0,21.0399297,52.2881785
1707982485.0,21.0390564,52.2882217
1707982495.0,21.0373105,52.2883449
1707982505.0,21.0357086,52.2885009
1707982515.0,21.0342275,52.2885985
1707982525.0,21.0324967,52.2887464
1707982545.0,21.0312823,52.2885303
1707982555.0,21.0312838,52.2885317
1707982565.0,21.0312838,52.2885315
