Time,Lon,Lat
1707980649.0,21.034397,52.254814
1707980659.0,21.03495,52.254253
1707980673.0,21.035437,52.253757
1707980683.0,21.035437,52.253769
1707980712.0,21.035934,52.253323
1707980717.0,21.035952,52.253315
1707980732.0,21.036358,52.252941
1707980742.0,21.036724,52.252602
1707980757.0,21.037197,52.252159
1707980767.0,21.038061,52.251541
1707980779.0,21.038401,52.251377
1707980789.0,21.038399,52.251381
1707980797.0,21.038607,52.25132
1707980812.0,21.039474,52.250896
1707980822.0,21.040363,52.250427
1707980832.0,21.041317,52.249908
1707980847.0,21.042664,52.249329
1707980854.0,21.042749,52.24929
1707980881.0,21.043104,52.249146
1707980915.0,21.044268,52.248718
1707980930.0,21.044527,52.248623
1707980939.0,21.044573,52.248611
1707980949.0,21.044941,52.248455
1707980962.0,21.045944,52.248112
1707980985.0,21.046669,52.247818
1707980994.0,21.04697,52.247719
1707981004.0,21.047407,52.247356
1707981015.0,21.047667,52.246479
1707981025.0,21.048325,52.24514
1707981040.0,21.049477,52.242798
1707981050.0,21.050146,52.241417
1707981061.0,21.050774,52.240143
1707981071.0,21.051184,52.239338
1707981099.0,21.051374,52.238827
1707981108.0,21.051373,52.238792
1707981118.0,21.05134,52.23851
1707981129.0,21.051115,52.238293
1707981153.0,21.049959,52.237953
1707981166.0,21.049931,52.237942
1707981176.0,21.049208,52.237709
1707981197.0,21.046257,52.237068
1707981207.0,21.045076,52.23682
1707981232.0,21.041712,52.236134
1707981242.0,21.040358,52.235855
1707981252.0,21.039057,52.235588
1707981262.0,21.037813,52.235329
1707981272.0,21.036932,52.235458
1707981287.0,21.035664,52.236343
1707981297.0,21.036427,52.236267
1707981317.0,21.036385,52.235157
1707981344.0,21.03693,52.234142
1707981364.0,21.038107,52.233353
1707981374.0,21.038202,52.233082
1707981389.0,21.03727,52.232384
1707981400.0,21.036825,52.232113
1707981409.0,21.03651,52.231907
1707981419.0,21.036514,52.231892
1707981430.0,21.036509,52.23188
1707981455.0,21.035324,52.231121
1707981465.0,21.034452,52.230602
1707981475.0,21.033451,52.230373
1707981488.0,21.03336,52.23035
1707981499.0,21.033331,52.230335
1707981521.0,21.031361,52.230202
1707981532.0,21.030222,52.230228
1707981544.0,21.029737,52.230179
1707981565.0,21.028896,52.230007
1707981590.0,21.024647,52.229946
1707981605.0,21.023207,52.229828
1707981615.0,21.022709,52.229832
1707981624.0,21.022688,52.229828
1707981639.0,21.022671,52.229828
1707981659.0,21.022667,52.229816
1707981670.0,21.022633,52.22982
1707981681.0,21.022347,52.229774
1707981691.0,21.022163,52.229515
1707981701.0,21.022093,52.228943
1707981716.0,21.022495,52.228317
1707981726.0,21.022963,52.22784
1707981752.0,21.023273,52.227028
1707981761.0,21.023302,52.226959
1707981771.0,21.023424,52.226486
1707981786.0,21.023706,52.225533
1707981796.0,21.02383,52.225052
1707981809.0,21.023863,52.224937
1707981818.0,21.023914,52.224735
1707981828.0,21.024111,52.223961
1707981864.0,21.02462,52.221901
1707981874.0,21.024738,52.221287
1707981897.0,21.024853,52.220798
1707981908.0,21.024883,52.220715
1707981922.0,21.024958,52.220596
1707981932.0,21.024952,52.2206
1707981943.0,21.024956,52.220608
1707981953.0,21.024965,52.220612
1707981963.0,21.024973,52.220596
1707982023.0,21.026314,52.215244
1707982033.0,21.026527,52.214375
1707982047.0,21.026556,52.214127
1707982058.0,21.026564,52.214123
1707982070.0,21.026615,52.214081
1707982080.0,21.026606,52.214088
1707982090.0,21.026585,52.2141
1707982101.0,21.0265806,52.2141014
1707982111.0,21.026598,52.2141
1707982124.0,21.026655,52.213882
1707982135.0,21.026522,52.213299
1707982145.0,21.026649,52.212292
1707982160.0,21.027493,52.2108
1707982190.0,21.029907,52.207924
1707982205.0,21.0303,52.20742
1707982213.0,21.03031,52.207413
1707982226.0,21.030455,52.207275
1707982238.0,21.030504,52.207108
1707982258.0,21.030304,52.206825
1707982274.0,21.030647,52.206509
1707982286.0,21.0308,52.206394
1707982296.0,21.03116,52.206257
1707982327.0,21.032038,52.205368
1707982349.0,21.032377,52.204956
1707982361.0,21.032463,52.204834
1707982371.0,21.032692,52.204563
1707982377.0,21.032812,52.204433
1707982392.0,21.033171,52.204018
1707982407.0,21.033829,52.203259
1707982431.0,21.033995,52.203114
1707982451.0,21.034012,52.203091
1707982461.0,21.034014,52.203075
1707982482.0,21.034119,52.20298
1707982492.0,21.03429,52.202778
1707982506.0,21.034498,52.202545
1707982516.0,21.034498,52.20253
1707982531.0,21.03451,52.202511
1707982541.0,21.034502,52.202511
1707982553.0,21.0345,52.202511
1707982568.0,21.034531,52.202503
1707982590.0,21.034531,52.202526
1707982600.0,21.034878,52.202137
1707982610.0,21.035324,52.201637
1707982625.0,21.035751,52.201191
1707982645.0,21.036039,52.200912
1707982655.0,21.036074,52.200905
1707982667.0,21.036186,52.200821
1707982704.0,21.037565,52.199207
1707982719.0,21.038441,52.198215
1707982730.0,21.039024,52.197556
1707982740.0,21.039892,52.196705
1707982752.0,21.040155,52.196461
1707982762.0,21.040161,52.196453
1707982772.0,21.040531,52.196095
1707982797.0,21.043257,52.193527
1707982819.0,21.043999,52.192791
1707982843.0,21.045137,52.191753
1707982848.0,21.045481,52.191425
1707982873.0,21.046171,52.190769
1707982899.0,21.046186,52.190765
1707982908.0,21.046198,52.190762
1707982921.0,21.046211,52.19075
1707982941.0,21.046509,52.190361
1707982956.0,21.046185,52.189548
1707982966.0,21.045975,52.188267
1707982975.0,21.045958,52.188145
1707983000.0,21.045876,52.187058
1707983009.0,21.045799,52.186161
1707983035.0,21.045296,52.182964
1707983043.0,21.045282,52.182888
1707983059.0,21.045269,52.182869
1707983069.0,21.045269,52.182865
1707983079.0,21.045267,52.182861
1707983089.0,21.045136,52.182381
1707983100.0,21.045088,52.182186
1707983112.0,21.045084,52.18198
1707983122.0,21.044889,52.181068
1707983148.0,21.044361,52.178581
1707983160.0,21.044289,52.177998
1707983172.0,21.044262,52.177837
1707983177.0,21.044214,52.177525
1707983222.0,21.043821,52.174614
1707983244.0,21.043657,52.17337
1707983254.0,21.042812,52.172234
1707983264.0,21.041656,52.171261
1707983279.0,21.041342,52.170998
1707983299.0,21.040997,52.170715
1707983310.0,21.040714,52.170406
1707983320.0,21.040714,52.170395
1707983335.0,21.040712,52.170383
1707983345.0,21.04071,52.17038
1707983355.0,21.040781,52.170189
1707983365.0,21.041138,52.169498
1707983377.0,21.041225,52.169415
1707983397.0,21.042425,52.168282
1707983412.0,21.043859,52.167614
1707983419.0,21.043911,52.167606
1707983431.0,21.044285,52.16748
1707983441.0,21.044893,52.166645
1707983452.0,21.044975,52.165535
1707983467.0,21.046009,52.164391
1707983487.0,21.046244,52.164211
1707983497.0,21.046776,52.163662
1707983513.0,21.047537,52.162872
1707983520.0,21.047842,52.162529
1707983532.0,21.04809,52.16235
1707983542.0,21.048904,52.161575
1707983552.0,21.04987,52.160603
1707983578.0,21.050619,52.159042
1707983586.0,21.050552,52.159008
1707983599.0,21.050537,52.159004
1707983609.0,21.04966,52.158623
1707983635.0,21.046078,52.157276
1707983645.0,21.044855,52.15683
1707983657.0,21.044207,52.156532
1707983677.0,21.045105,52.156124
1707983691.0,21.045134,52.156113
1707983701.0,21.045862,52.155941
1707983711.0,21.047239,52.155628
1707983726.0,21.049547,52.155109
1707983731.0,21.050312,52.154919
1707983759.0,21.051189,52.154663
1707983766.0,21.052422,52.15432
1707983781.0,21.054516,52.153488
1707983792.0,21.055475,52.152992
1707983804.0,21.055601,52.152935
1707983813.0,21.055849,52.152794
1707983825.0,21.056522,52.152313
1707983839.0,21.056519,52.152298
1707983849.0,21.057108,52.151909
1707983860.0,21.057985,52.151142
1707983870.0,21.058739,52.150246
1707983895.0,21.060184,52.148582
1707983914.0,21.060575,52.148251
1707983925.0,21.060841,52.147961
1707983940.0,21.061806,52.146935
1707983960.0,21.063541,52.145061
1707983986.0,21.06459,52.143959
1707984010.0,21.065842,52.142532
1707984020.0,21.065845,52.142525
1707984045.0,21.065628,52.142254
1707984056.0,21.065363,52.142185
1707984067.0,21.06505,52.142063
1707984092.0,21.061771,52.14109
1707984111.0,21.060246,52.140697
1707984126.0,21.058632,52.140175
1707984136.0,21.057655,52.139793
1707984148.0,21.057953,52.139347
1707984158.0,21.057976,52.139332
1707984171.0,21.058197,52.13916
1707984183.0,21.0595,52.137867
1707984191.0,21.059954,52.137398
1707984211.0,21.061613,52.136688
1707984227.0,21.063507,52.137371
