Time,Lon,Lat
1707980649.0,21.020554,52.243141
1707980659.0,21.020556,52.243153
1707980675.0,21.020567,52.243137
1707980685.0,21.020575,52.24313
1707980710.0,21.020548,52.243126
1707980718.0,21.020393,52.243229
1707980734.0,21.02071,52.243855
1707980744.0,21.021442,52.244137
1707980754.0,21.022011,52.243729
1707980764.0,21.023205,52.242954
1707980779.0,21.024363,52.242107
1707980787.0,21.024372,52.242111
1707980797.0,21.024445,52.24205
1707980809.0,21.024597,52.241913
1707980824.0,21.025488,52.241028
1707980834.0,21.026232,52.240253
1707980844.0,21.026783,52.239639
1707980858.0,21.026953,52.239437
1707980881.0,21.027149,52.239307
1707980913.0,21.027182,52.239315
1707980926.0,21.02739,52.239109
1707980939.0,21.028002,52.238495
1707980949.0,21.028013,52.238503
1707980959.0,21.027998,52.238506
1707980983.0,21.028009,52.238518
1707980994.0,21.02804,52.238491
1707981004.0,21.02862,52.238018
1707981014.0,21.029793,52.237202
1707981026.0,21.030304,52.236835
1707981036.0,21.030809,52.236435
1707981049.0,21.030985,52.236328
1707981059.0,21.030994,52.236324
1707981074.0,21.031452,52.235756
1707981099.0,21.033545,52.234741
1707981110.0,21.033539,52.234734
1707981121.0,21.033781,52.234608
1707981131.0,21.034937,52.234108
1707981155.0,21.037596,52.232738
1707981163.0,21.037514,52.232601
1707981173.0,21.036642,52.232018
1707981198.0,21.0363367,52.2318107
1707981206.0,21.035799,52.231445
1707981233.0,21.03314,52.230297
1707981244.0,21.031773,52.230156
1707981251.0,21.031582,52.230167
1707981262.0,21.03157,52.230175
1707981277.0,21.031569,52.230152
1707981286.0,21.031328,52.230175
1707981296.0,21.030264,52.230186
1707981319.0,21.029558,52.230125
1707981340.0,21.027954,52.2299
1707981365.0,21.023926,52.229881
1707981375.0,21.022785,52.229855
1707981385.0,21.022163,52.22998
1707981400.0,21.021818,52.2304
1707981407.0,21.021709,52.23056
1707981418.0,21.021723,52.23056
1707981430.0,21.021624,52.230667
1707981452.0,21.021133,52.231419
1707981467.0,21.021133,52.231415
1707981474.0,21.021128,52.231411
1707981484.0,21.021124,52.2314
1707981500.0,21.021156,52.231407
1707981522.0,21.020746,52.231972
1707981529.0,21.020535,52.231915
1707981539.0,21.020226,52.231754
1707981563.0,21.018057,52.231277
1707981590.0,21.017416,52.231155
1707981601.0,21.016895,52.231045
1707981614.0,21.016485,52.230957
1707981624.0,21.01506,52.230629
1707981638.0,21.013657,52.230335
1707981658.0,21.013569,52.230328
1707981668.0,21.013567,52.23032
1707981678.0,21.013577,52.230274
1707981694.0,21.012867,52.230152
1707981703.0,21.012381,52.230103
1707981714.0,21.011328,52.229965
1707981729.0,21.010315,52.229675
1707981752.0,21.0103,52.229664
1707981762.0,21.009779,52.229511
1707981773.0,21.008272,52.229164
1707981785.0,21.006256,52.228775
1707981794.0,21.006134,52.228748
1707981805.0,21.006144,52.228737
1707981817.0,21.00613,52.228725
1707981832.0,21.004599,52.228436
1707981861.0,21.003349,52.228199
1707981872.0,21.003099,52.228153
1707981900.0,20.999958,52.227436
1707981910.0,20.998947,52.227219
1707981920.0,20.997471,52.226898
1707981930.0,20.996138,52.226616
1707981943.0,20.994375,52.226242
1707981953.0,20.993526,52.226067
1707981967.0,20.993536,52.22607
1707982023.0,20.992554,52.225864
1707982033.0,20.991827,52.225708
1707982050.0,20.991341,52.225601
1707982055.0,20.991158,52.225563
1707982072.0,20.990623,52.225441
1707982082.0,20.990622,52.225441
1707982093.0,20.990623,52.225437
1707982103.0,20.990627,52.225437
1707982116.0,20.990553,52.225422
1707982125.0,20.990549,52.225426
1707982138.0,20.990519,52.225426
1707982145.0,20.990479,52.225422
1707982160.0,20.989695,52.225269
1707982190.0,20.987396,52.224663
1707982202.0,20.987387,52.224667
1707982217.0,20.987362,52.224655
1707982227.0,20.986584,52.224384
1707982240.0,20.984854,52.223854
1707982264.0,20.983316,52.223427
1707982273.0,20.983278,52.223404
1707982283.0,20.982719,52.223225
1707982293.0,20.98115,52.222767
1707982324.0,20.977114,52.22171
1707982351.0,20.976904,52.221645
1707982361.0,20.975794,52.22134
1707982371.0,20.975611,52.221294
1707982381.0,20.974806,52.221066
1707982396.0,20.972567,52.220448
1707982405.0,20.971716,52.220245
1707982429.0,20.971497,52.220154
1707982451.0,20.971508,52.220173
1707982461.0,20.9715,52.220173
1707982481.0,20.971483,52.220165
1707982494.0,20.971479,52.220165
1707982504.0,20.9708,52.2199
1707982514.0,20.969181,52.219296
1707982529.0,20.966625,52.218308
1707982541.0,20.965754,52.218029
1707982555.0,20.965773,52.218025
1707982567.0,20.965754,52.218025
1707982592.0,20.96327,52.217243
1707982602.0,20.963278,52.217243
1707982610.0,20.963284,52.217243
1707982622.0,20.963024,52.217175
1707982644.0,20.961439,52.216766
1707982658.0,20.961437,52.216759
1707982667.0,20.961126,52.216675
1707982703.0,20.959133,52.216038
1707982719.0,20.957176,52.215221
1707982729.0,20.95557,52.214333
1707982739.0,20.954229,52.213402
1707982749.0,20.952881,52.212509
1707982765.0,20.951893,52.211948
1707982776.0,20.951897,52.211945
1707982797.0,20.951445,52.211643
1707982821.0,20.949654,52.210438
1707982842.0,20.949657,52.210411
1707982852.0,20.949661,52.210396
1707982873.0,20.94965,52.210423
1707982897.0,20.949034,52.210041
1707982909.0,20.948311,52.209579
1707982919.0,20.948317,52.209579
1707982939.0,20.947117,52.20874
1707982954.0,20.944967,52.207241
1707982966.0,20.943394,52.20623
1707982978.0,20.942709,52.205784
1707982998.0,20.942469,52.205616
1707983013.0,20.940884,52.204552
1707983033.0,20.938137,52.202759
1707983044.0,20.936716,52.201839
1707983059.0,20.93535,52.201557
1707983070.0,20.934664,52.201698
1707983080.0,20.934669,52.201698
1707983089.0,20.934408,52.201752
1707983104.0,20.932241,52.202209
1707983114.0,20.930441,52.202564
1707983125.0,20.928919,52.202888
1707983150.0,20.92828,52.20303
1707983160.0,20.927658,52.203148
1707983170.0,20.926613,52.203377
1707983181.0,20.925472,52.203621
1707983220.0,20.923658,52.204723
1707983244.0,20.923939,52.205238
1707983254.0,20.924438,52.206089
1707983264.0,20.924915,52.206959
1707983273.0,20.925375,52.207829
1707983302.0,20.924816,52.208118
1707983310.0,20.92417,52.208202
1707983320.0,20.9233,52.2083
1707983330.0,20.922516,52.2089
1707983345.0,20.920723,52.209518
1707983357.0,20.92005,52.20977
1707983367.0,20.920059,52.209785
1707983380.0,20.920065,52.209793
1707983401.0,20.918022,52.210411
1707983408.0,20.916826,52.210434
1707983423.0,20.914898,52.210045
1707983434.0,20.914082,52.20964
1707983441.0,20.913855,52.209507
1707983451.0,20.913839,52.209507
1707983467.0,20.913837,52.209492
1707983487.0,20.9138374,52.2094849
1707983502.0,20.913292,52.208862
1707983511.0,20.913105,52.208588
1707983523.0,20.913109,52.208584
1707983535.0,20.912786,52.208138
1707983545.0,20.913212,52.207863
1707983555.0,20.914286,52.207279
1707983575.0,20.914757,52.206459
1707983586.0,20.914371,52.206318
1707983601.0,20.914389,52.206303
1707983612.0,20.914005,52.206181
1707983632.0,20.910944,52.206501
1707983647.0,20.907816,52.207062
1707983654.0,20.906681,52.207279
1707983677.0,20.905809,52.207432
1707983688.0,20.905809,52.207432
1707983701.0,20.905485,52.207485
1707983711.0,20.904011,52.207722
1707983722.0,20.902021,52.208042
1707983732.0,20.900299,52.208317
1707983759.0,20.899363,52.20845
1707983770.0,20.897646,52.208725
1707983780.0,20.895992,52.208984
1707983790.0,20.8951,52.209003
1707983801.0,20.8955,52.208786
1707983804.0,20.895504,52.208786
1707983815.0,20.895502,52.208794
1707983824.0,20.895502,52.208797
1707983835.0,20.895502,52.208809
1707983850.0,20.895504,52.208813
1707983860.0,20.89551,52.208809
1707983870.0,20.895514,52.208805
1707983892.0,20.895496,52.208794
1707983914.0,20.895485,52.208797
1707983924.0,20.895489,52.208805
1707983940.0,20.895479,52.208786
1707983960.0,20.895481,52.208778
1707983985.0,20.895487,52.208786
