Time,Lon,Lat
1707980648.0,21.0374335,52.1733012
1707980664.0,21.0352429,52.1734811
1707980676.0,21.0334339,52.1734641
1707980688.0,21.0316551,52.1734419
1707980713.0,21.0307539,52.1734811
1707980723.0,21.0304344,52.173443
1707980735.0,21.0290739,52.1734394
1707980745.0,21.0278756,52.1734469
1707980756.0,21.0268374,52.1734451
1707980768.0,21.02668,52.1734569
1707980778.0,21.0266776,52.1734605
1707980790.0,21.0266759,52.1734616
1707980801.0,21.0266752,52.1734575
1707980813.0,21.0266369,52.17346
1707980823.0,21.0256859,52.173455
1707980835.0,21.025263,52.1734561
1707980847.0,21.0252577,52.1734589
1707980858.0,21.0252217,52.1734561
1707980880.0,21.022702,52.1732059
1707980917.0,21.0205564,52.1732247
1707980929.0,21.0205585,52.1732249
1707980937.0,21.0205552,52.1732279
1707980953.0,21.0205567,52.1732345
1707980960.0,21.0205577,52.1732377
1707980982.0,21.0188762,52.1735587
1707980994.0,21.0188789,52.1735479
1707981006.0,21.0185847,52.1735609
1707981010.0,21.0182141,52.1736164
1707981029.0,21.0150996,52.1740887
1707981035.0,21.0140627,52.1741931
1707981049.0,21.0130719,52.1742952
1707981062.0,21.0130719,52.1742952
1707981073.0,21.0114,52.174511
1707981099.0,21.010851,52.17458
1707981103.0,21.010265,52.174774
1707981115.0,21.008829,52.175648
1707981133.0,21.008829,52.175648
1707981155.0,21.0072816,52.1777704
1707981161.0,21.007292,52.1777779
1707981176.0,21.0072916,52.1777777
1707981198.0,21.0071954,52.1780034
1707981206.0,21.0064329,52.1780579
1707981233.0,21.0058192,52.1780019
1707981243.0,21.0047979,52.1780014
1707981253.0,21.0034522,52.1780645
1707981263.0,21.0030109,52.1781396
1707981273.0,21.0030089,52.1781379
1707981288.0,21.0030022,52.1781332
1707981298.0,21.0029602,52.1781366
1707981318.0,21.0017879,52.1781309
1707981339.0,21.0018066,52.1780991
1707981365.0,21.0021187,52.1771377
1707981377.0,21.0022109,52.1766782
1707981386.0,21.0022069,52.1766664
1707981400.0,21.0023205,52.1760786
1707981402.0,21.0023606,52.1759012
1707981416.0,21.0022009,52.1750974
1707981432.0,21.0012725,52.1750695
1707981447.0,21.0012739,52.175081
1707981467.0,21.0008122,52.1750994
1707981477.0,20.9999029,52.1752547
1707981489.0,20.9998869,52.1752652
1707981500.0,20.9992609,52.1753421
1707981518.0,20.9972266,52.1757637
1707981530.0,20.9971726,52.1757942
1707981544.0,20.9970312,52.1758159
1707981565.0,20.9968022,52.1758545
1707981593.0,20.9965457,52.1758907
1707981604.0,20.996525,52.175896
1707981614.0,20.9964244,52.1759381
1707981626.0,20.996281,52.175964
1707981638.0,20.9961092,52.1759977
1707981661.0,20.9958962,52.1760374
1707981671.0,20.995714,52.1760706
1707981681.0,20.9956777,52.1760644
1707981693.0,20.9952312,52.1762509
1707981704.0,20.9944284,52.1764024
1707981718.0,20.994373,52.1763894
1707981728.0,20.9937024,52.1765011
1707981753.0,20.9913804,52.1770459
1707981763.0,20.991377,52.1770289
1707981769.0,20.9909987,52.1770734
1707981787.0,20.9883881,52.1774867
