Time,Lon,Lat
1707980651.0,21.0171236,52.2174827
1707980663.0,21.0159304,52.2173779
1707980676.0,21.0156711,52.2175315
1707980688.0,21.015565,52.2179677
1707980713.0,21.0154717,52.2179899
1707980722.0,21.0154252,52.2186262
1707980734.0,21.0155444,52.2191799
1707980746.0,21.0156389,52.2200645
1707980757.0,21.0157212,52.2208979
1707980767.0,21.015763,52.22107
1707980779.0,21.0157729,52.221197
1707980790.0,21.0162409,52.2216462
1707980801.0,21.0167049,52.2219752
1707980813.0,21.0162557,52.2228469
1707980825.0,21.0154237,52.2237677
1707980836.0,21.0149737,52.2245069
1707980848.0,21.0149774,52.2245202
1707980858.0,21.0149839,52.2245362
1707980880.0,21.0149499,52.2245655
1707980917.0,21.0153641,52.223397
1707980930.0,21.0153769,52.2234036
1707980941.0,21.0154665,52.2232769
1707980952.0,21.0155435,52.2226907
1707980963.0,21.015582,52.2226184
1707980985.0,21.0155739,52.2226047
1707980996.0,21.015583,52.2226152
1707981007.0,21.0155634,52.2226191
1707981018.0,21.0155607,52.222618
1707981030.0,21.0155474,52.2226161
1707981039.0,21.0155435,52.2226306
1707981051.0,21.0155955,52.222542
1707981062.0,21.0156587,52.2224314
1707981074.0,21.0157549,52.2222669
1707981099.0,21.0156909,52.2216876
1707981110.0,21.0156951,52.221622
1707981121.0,21.0156416,52.2214587
1707981133.0,21.015593,52.2206327
1707981154.0,21.0153847,52.2193544
1707981166.0,21.0153809,52.2193369
1707981177.0,21.0154169,52.2192279
1707981198.0,21.0150347,52.2175761
1707981209.0,21.0149844,52.2169212
1707981233.0,21.0164847,52.2171196
1707981243.0,21.0180105,52.2174437
1707981255.0,21.0197027,52.2178244
1707981265.0,21.0199367,52.2178964
1707981277.0,21.0199392,52.2178784
1707981288.0,21.020484,52.2180151
1707981299.0,21.0218374,52.2183497
1707981321.0,21.0253027,52.2192279
1707981344.0,21.0269004,52.2196202
1707981367.0,21.0288684,52.2201134
1707981378.0,21.0307194,52.22056
1707981389.0,21.0329577,52.2211267
1707981400.0,21.0353762,52.221734
1707981411.0,21.0371891,52.2221592
1707981422.0,21.0374131,52.2222221
1707981434.0,21.0374837,52.2222476
1707981457.0,21.0401412,52.2232627
1707981467.0,21.041994,52.2238179
1707981477.0,21.0435466,52.2241159
1707981489.0,21.0439329,52.2241847
1707981500.0,21.0441552,52.2242632
1707981522.0,21.0472911,52.2248956
1707981532.0,21.0493027,52.2253059
1707981544.0,21.0515892,52.2257741
1707981567.0,21.0558784,52.2266654
1707981594.0,21.0591092,52.2275042
1707981605.0,21.0609254,52.2280049
1707981616.0,21.0627519,52.2284744
1707981628.0,21.0644257,52.228876
1707981638.0,21.0645772,52.2289174
1707981661.0,21.067382,52.2296282
1707981672.0,21.0686642,52.2299474
1707981682.0,21.0687592,52.2299671
1707981694.0,21.0691177,52.2300627
1707981706.0,21.0706639,52.2303707
1707981718.0,21.0723774,52.2310599
1707981730.0,21.0739076,52.2319989
1707981753.0,21.0768062,52.2336862
1707981764.0,21.078066,52.2344846
1707981775.0,21.0782422,52.2345934
1707981787.0,21.0783272,52.2346549
1707981798.0,21.0792312,52.2352112
1707981807.0,21.0807462,52.2354979
1707981821.0,21.0831439,52.2358006
1707981832.0,21.0848732,52.2360062
1707981865.0,21.0857212,52.2360719
1707981876.0,21.0857197,52.2360667
1707981901.0,21.0865587,52.2360497
1707981911.0,21.0863436,52.2357499
1707981922.0,21.0862021,52.2355792
1707981934.0,21.0861484,52.2354645
1707981946.0,21.0855002,52.2346789
1707981957.0,21.0847167,52.2337547
1707981967.0,21.0842327,52.2334074
1707982025.0,21.0826702,52.232001
1707982036.0,21.0822664,52.2311417
1707982050.0,21.0823884,52.2304141
1707982060.0,21.0826614,52.2302797
1707982072.0,21.0838669,52.2304252
1707982082.0,21.0842316,52.2304499
1707982094.0,21.0842902,52.2304562
1707982105.0,21.0852674,52.230573
1707982116.0,21.0866957,52.2307224
1707982127.0,21.0884674,52.2309054
1707982138.0,21.0905162,52.2311255
1707982148.0,21.0920106,52.2311599
