Time,Lon,Lat
1707980638.0,20.992481,52.196846
1707980658.0,20.992481,52.196846
1707980678.0,20.993353,52.196593
1707980698.0,20.993635,52.196539
1707980719.0,20.996024,52.196326
1707980739.0,20.999155,52.195921
1707980759.0,21.002016,52.195363
1707980779.0,21.002653,52.195196
1707980799.0,21.003958,52.195194
1707980819.0,21.004128,52.19521
1707980840.0,21.006466,52.195218
1707980880.0,21.008708,52.19545
1707980900.0,21.011661,52.195796
1707980920.0,21.012393,52.195973
1707980941.0,21.012393,52.195973
1707980961.0,21.013036,52.196016
1707981001.0,21.015219,52.196243
1707981021.0,21.018246,52.196641
1707981042.0,21.018781,52.196703
1707981062.0,21.019956,52.196871
1707981082.0,21.020551,52.196963
1707981102.0,21.023685,52.197203
1707981122.0,21.02409,52.198135
1707981143.0,21.024074,52.198223
1707981163.0,21.024025,52.198913
1707981183.0,21.023993,52.199068
1707981204.0,21.02457,52.199701
1707981224.0,21.026838,52.200094
1707981244.0,21.028349,52.200246
1707981264.0,21.029834,52.200586
1707981284.0,21.030943,52.200803
1707981304.0,21.032353,52.201158
1707981324.0,21.033818,52.201545
1707981365.0,21.034488,52.201678
1707981385.0,21.035491,52.201411
1707981405.0,21.036048,52.200898
1707981425.0,21.036743,52.200215
1707981445.0,21.038346,52.198381
1707981465.0,21.039688,52.196903
1707981486.0,21.040236,52.196366
1707981506.0,21.041813,52.194966
1707981526.0,21.043741,52.193094
1707981546.0,21.04566,52.191306
1707981587.0,21.04607,52.190865
1707981607.0,21.046099,52.1908
1707981627.0,21.047551,52.189428
1707981647.0,21.048096,52.188724
1707981668.0,21.048798,52.18809
1707981688.0,21.049293,52.187699
1707981708.0,21.051066,52.185981
1707981748.0,21.052641,52.18457
1707981788.0,21.055186,52.182099
1707981809.0,21.055411,52.181924
1707981829.0,21.055506,52.181759
1707981849.0,21.055759,52.181523
1707981869.0,21.055348,52.181253
1707981889.0,21.055134,52.181098
1707981910.0,21.053351,52.179909
1707981930.0,21.052411,52.179403
1707981950.0,21.051621,52.17886
1707982011.0,21.048501,52.178139
1707982031.0,21.048501,52.178139
1707982051.0,21.048501,52.178139
1707982071.0,21.048501,52.178139
1707982091.0,21.048501,52.178139
1707982111.0,21.048501,52.178139
1707982132.0,21.048468,52.178136
1707982152.0,21.048468,52.178136
1707982192.0,21.048468,52.178136
1707982212.0,21.048468,52.178136
1707982232.0,21.048468,52.178136
1707982252.0,21.048473,52.178134
1707982273.0,21.048473,52.178134
1707982293.0,21.048473,52.178134
1707982313.0,21.048473,52.178134
1707982333.0,21.048473,52.178134
1707982353.0,21.048473,52.178134
1707982374.0,21.048484,52.178133
1707982394.0,21.048484,52.178133
1707982414.0,21.048484,52.178133
1707982434.0,21.048484,52.178133
1707982454.0,21.048484,52.178133
1707982474.0,21.048484,52.178133
1707982494.0,21.048496,52.178134
1707982515.0,21.048496,52.178134
1707982535.0,21.048496,52.178134
1707982555.0,21.048496,52.178134
1707982576.0,21.048496,52.178134
1707982596.0,21.048496,52.178134
1707982616.0,21.048506,52.178143
1707982636.0,21.048506,52.178143
1707982656.0,21.048506,52.178143
1707982697.0,21.048506,52.178143
1707982717.0,21.048506,52.178143
1707982737.0,21.048511,52.178156
1707982757.0,21.048511,52.178156
1707982798.0,21.048511,52.178156
1707982818.0,21.048511,52.178156
1707982838.0,21.048511,52.178156
1707982858.0,21.048504,52.178161
1707982899.0,21.048504,52.178161
1707982919.0,21.048504,52.178161
1707982939.0,21.048504,52.178161
1707982959.0,21.048504,52.178161
1707982999.0,21.048481,52.178161
1707983020.0,21.048481,52.178161
1707983040.0,21.048481,52.178161
1707983060.0,21.048481,52.178161
1707983080.0,21.048481,52.178161
1707983101.0,21.048459,52.178168
1707983120.0,21.048459,52.178168
1707983141.0,21.048459,52.178168
1707983161.0,21.048459,52.178168
1707983181.0,21.048459,52.178168
1707983221.0,21.048441,52.17817
1707983241.0,21.048441,52.17817
1707983262.0,21.048441,52.17817
1707983282.0,21.048441,52.17817
1707983302.0,21.048441,52.17817
1707983322.0,21.048441,52.17817
1707983343.0,21.048435,52.17817
1707983363.0,21.048435,52.17817
1707983383.0,21.048435,52.17817
1707983403.0,21.048435,52.17817
1707983423.0,21.048435,52.17817
1707983443.0,21.048435,52.17817
1707983463.0,21.048425,52.178166
1707983484.0,21.047863,52.177896
1707983505.0,21.048366,52.177708
1707983525.0,21.048726,52.177804
1707983545.0,21.050768,52.178454
1707983565.0,21.052333,52.179521
1707983585.0,21.053503,52.180225
1707983605.0,21.053721,52.180394
1707983625.0,21.054428,52.180893
1707983645.0,21.05477,52.181081
1707983666.0,21.055366,52.181456
1707983686.0,21.055366,52.181456
1707983706.0,21.055366,52.181456
1707983726.0,21.055366,52.181456
1707983746.0,21.055568,52.181563
1707983766.0,21.055534,52.181906
1707983787.0,21.054008,52.18328
1707983807.0,21.05253,52.184791
1707983827.0,21.05243,52.18495
1707983847.0,21.051294,52.185948
1707983867.0,21.049353,52.187806
1707983887.0,21.048764,52.188675
1707983908.0,21.04784,52.189373
1707983928.0,21.046713,52.190398
1707983948.0,21.046713,52.190398
1707983968.0,21.046713,52.190398
1707984009.0,21.04641,52.190661
1707984029.0,21.045815,52.191231
1707984049.0,21.045686,52.191353
1707984091.0,21.045168,52.191736
1707984112.0,21.045168,52.191736
1707984131.0,21.045079,52.191796
1707984151.0,21.043388,52.193378
1707984171.0,21.041146,52.195476
1707984191.0,21.039008,52.197531
1707984211.0,21.038623,52.198038
