Time,Lon,Lat
1707980648.0,21.0482881,52.2084848
1707980658.0,21.0480463,52.2095983
1707980673.0,21.047822,52.2105068
1707980683.0,21.0477091,52.2106138
1707980703.0,21.0473663,52.212005
1707980718.0,21.0473366,52.2120011
1707980733.0,21.0472378,52.2123421
1707980743.0,21.0471803,52.212478
1707980753.0,21.0469566,52.2130988
1707980763.0,21.0466818,52.2139693
1707980773.0,21.046381,52.2148625
1707980778.0,21.0463395,52.2151938
1707980788.0,21.0463013,52.215384
1707980798.0,21.046212,52.2156421
1707980808.0,21.0461031,52.2166393
1707980822.0,21.04598,52.218347
1707980833.0,21.0459531,52.2185493
1707980843.0,21.0459111,52.2187945
1707980853.0,21.045897,52.2187956
1707980878.0,21.0451548,52.2210243
1707980913.0,21.0458448,52.2245486
1707980928.0,21.0487383,52.2251716
1707980938.0,21.0508568,52.2256125
1707980948.0,21.0529221,52.2260391
1707980958.0,21.0547968,52.2264305
1707980983.0,21.0566916,52.2268726
1707980993.0,21.057609,52.2271198
1707981003.0,21.0588026,52.227433
1707981013.0,21.060216,52.227804
1707981023.0,21.0612283,52.2281265
1707981033.0,21.062721,52.2284995
1707981048.0,21.0636093,52.2287593
1707981057.0,21.0642045,52.2288381
1707981071.0,21.064266,52.228846
1707981093.0,21.066508,52.2294093
1707981105.0,21.068448,52.22986
1707981114.0,21.0685425,52.2299251
1707981128.0,21.068728,52.2300035
1707981148.0,21.0714846,52.2306363
1707981158.0,21.0730626,52.2316058
1707981173.0,21.0762165,52.2335196
1707981196.0,21.0788216,52.2355405
1707981208.0,21.07885,52.2355815
1707981228.0,21.0799156,52.2370591
1707981238.0,21.0807923,52.2381991
1707981253.0,21.0820098,52.2398418
1707981263.0,21.0821433,52.240025
1707981273.0,21.0821488,52.2400353
1707981283.0,21.082169,52.2400425
1707981293.0,21.0821733,52.2400511
1707981318.0,21.0822398,52.2401433
1707981343.0,21.0829211,52.2410338
1707981363.0,21.0838875,52.2425451
1707981373.0,21.0845855,52.243451
1707981385.0,21.0845673,52.2434935
1707981398.0,21.0848026,52.2442595
1707981408.0,21.0856201,52.2447916
1707981418.0,21.0865811,52.2452006
1707981430.0,21.0870931,52.2450726
1707981453.0,21.0898666,52.2448421
1707981463.0,21.0920445,52.2444205
1707981473.0,21.0937525,52.2440503
1707981483.0,21.0951538,52.2437636
1707981498.0,21.0958718,52.2435758
1707981518.0,21.096571,52.2434578
1707981528.0,21.0982728,52.2430776
1707981538.0,21.0998118,52.2427393
1707981563.0,21.1004673,52.2425786
1707981588.0,21.1020185,52.241926
1707981600.0,21.1013538,52.240785
