Time,Lon,Lat
1707980643.0,21.06376,52.18706
1707980672.0,21.06023,52.190186
1707980688.0,21.059411,52.190873
1707980710.0,21.05855,52.1915
1707980722.0,21.057915,52.192002
1707980734.0,21.057183,52.192582
1707980746.0,21.055733,52.19378
1707980752.0,21.055306,52.19417
1707980767.0,21.05476,52.19471
1707980772.0,21.054749,52.19471
1707980812.0,21.05291,52.196702
1707980823.0,21.05293,52.19674
1707980835.0,21.05291,52.19684
1707980842.0,21.05273,52.1971
1707980854.0,21.05209,52.198
1707980860.0,21.051865,52.198304
1707980916.0,21.05132,52.199143
1707980928.0,21.051293,52.19916
1707980938.0,21.05127,52.19916
1707980950.0,21.051064,52.19939
1707980962.0,21.05086,52.19977
1707980985.0,21.050728,52.200165
1707980992.0,21.05071,52.20017
1707981005.0,21.050683,52.200211
1707981015.0,21.05066,52.20032
1707981025.0,21.050553,52.20051
1707981038.0,21.050545,52.20055
1707981055.0,21.05037,52.20128
1707981072.0,21.05016,52.20194
1707981098.0,21.050095,52.202042
1707981172.0,21.04962,52.20383
1707981195.0,21.049561,52.20398
1707981207.0,21.049523,52.20405
1707981219.0,21.049454,52.20409
1707981243.0,21.049378,52.204102
1707981255.0,21.049271,52.20456
1707981260.0,21.049164,52.20488
1707981277.0,21.048874,52.20583
1707981282.0,21.048852,52.205903
1707981299.0,21.04889,52.20607
1707981318.0,21.04892,52.20615
1707981342.0,21.04896,52.2062
1707981354.0,21.04879,52.206711
1707981384.0,21.048714,52.206864
1707981395.0,21.04872,52.20685
1707981407.0,21.048722,52.20685
1707981473.0,21.04877,52.207032
1707981489.0,21.047761,52.20731
1707981495.0,21.04736,52.20725
1707981519.0,21.047219,52.20714
1707981531.0,21.04599,52.206925
1707981538.0,21.04571,52.2069
1707981560.0,21.043854,52.206833
1707981589.0,21.04362,52.206833
1707981599.0,21.04361,52.20679
1707981616.0,21.04358,52.20678
1707981627.0,21.04352,52.20676
1707981639.0,21.043396,52.20676
1707981657.0,21.04332,52.206757
1707981669.0,21.043274,52.20673
1707981681.0,21.04326,52.2067
1707981693.0,21.043244,52.206681
1707981704.0,21.043221,52.206696
1707981716.0,21.043191,52.20669
1707981729.0,21.043183,52.20669
1707981753.0,21.043046,52.20676
1707981761.0,21.042794,52.20673
1707981772.0,21.042771,52.20675
1707981785.0,21.042771,52.20675
1707981795.0,21.04266,52.206742
1707981807.0,21.042443,52.206742
1707981820.0,21.042275,52.206788
1707981831.0,21.042252,52.206803
1707981861.0,21.04089,52.20679
1707981873.0,21.04085,52.20682
1707981897.0,21.04036,52.20682
1707981911.0,21.040146,52.20685
1707981922.0,21.04013,52.206894
1707981935.0,21.03959,52.206803
1707981941.0,21.039544,52.206803
1707981953.0,21.03948,52.20681
1707981965.0,21.039422,52.206788
1707982023.0,21.038613,52.206711
1707982036.0,21.038132,52.20678
1707982048.0,21.03795,52.20681
1707982060.0,21.03752,52.206803
1707982072.0,21.03718,52.2068
1707982078.0,21.03715,52.206757
1707982091.0,21.037125,52.20676
