Time,Lon,Lat
1707980651.0,20.930857,52.2915207
1707980662.0,20.9312202,52.2922439
1707980675.0,20.932001,52.293419
1707980687.0,20.932789,52.294735
1707980712.0,20.934353,52.297367
1707980722.0,20.935007,52.298183
1707980734.0,20.93623,52.299091
1707980746.0,20.937704,52.299889
1707980757.0,20.938643,52.300331
1707980767.0,20.9387,52.300362
1707980779.0,20.938683,52.300365
1707980789.0,20.938683,52.300365
1707980801.0,20.938686,52.300365
1707980812.0,20.93869,52.300365
1707980824.0,20.938768,52.300392
1707980836.0,20.939613,52.30072
1707980846.0,20.939962,52.301117
1707980857.0,20.9393377,52.3016356
1707980881.0,20.938782,52.30217
1707980918.0,20.934605,52.305172
1707980930.0,20.934162,52.305393
1707980940.0,20.933441,52.305786
1707980952.0,20.932844,52.306114
1707980963.0,20.932787,52.306145
1707980985.0,20.932346,52.306393
1707980995.0,20.932005,52.306572
1707981006.0,20.932011,52.306576
1707981018.0,20.93199,52.306591
1707981028.0,20.931889,52.306633
1707981040.0,20.931419,52.306873
1707981052.0,20.930532,52.307343
1707981063.0,20.929897,52.307686
1707981071.0,20.92935,52.307976
1707981099.0,20.9275615,52.3089507
1707981109.0,20.9271225,52.3092117
1707981122.0,20.9267094,52.3094689
1707981132.0,20.9264282,52.3096635
1707981154.0,20.9260362,52.3099854
1707981166.0,20.9259532,52.3100711
1707981177.0,20.9255669,52.3104177
1707981199.0,20.9246944,52.3112034
1707981209.0,20.9244344,52.3114387
1707981232.0,20.9239461,52.3118755
1707981244.0,20.9235222,52.3122524
1707981254.0,20.9228994,52.3128087
1707981266.0,20.922403,52.313248
1707981276.0,20.921782,52.313797
1707981288.0,20.920675,52.314823
1707981300.0,20.9205,52.31498
1707981320.0,20.9194266,52.3158716
1707981343.0,20.9161032,52.3188645
1707981367.0,20.9127827,52.3218502
1707981377.0,20.9120922,52.3225844
1707981389.0,20.9117841,52.3229419
1707981399.0,20.9116724,52.3232629
1707981411.0,20.9107704,52.3240066
1707981422.0,20.9106511,52.3241207
1707981432.0,20.9103659,52.3243554
1707981456.0,20.9077009,52.3264099
1707981466.0,20.9064884,52.3275026
1707981477.0,20.90516,52.3286882
1707981489.0,20.9042579,52.3295096
1707981499.0,20.9038284,52.3298199
1707981522.0,20.9022254,52.3313381
1707981532.0,20.901942,52.3316357
1707981544.0,20.9019436,52.3316344
1707981565.0,20.9006687,52.3327162
1707981594.0,20.8990119,52.334286
1707981604.0,20.8989832,52.3343104
1707981616.0,20.8981557,52.3349697
1707981627.0,20.8970512,52.3359571
1707981638.0,20.8961014,52.3368025
1707981660.0,20.895021,52.3378042
1707981673.0,20.8944902,52.3382042
1707981683.0,20.8932057,52.3388917
1707981695.0,20.8915042,52.3394585
1707981706.0,20.8909074,52.3396799
1707981718.0,20.8908921,52.3396877
1707981730.0,20.8898707,52.3399729
1707981754.0,20.8875656,52.3407381
1707981764.0,20.8875197,52.3407507
1707981776.0,20.8875161,52.3407496
1707981786.0,20.8875125,52.3407527
1707981797.0,20.887511,52.3407532
1707981809.0,20.8868559,52.3409682
1707981821.0,20.8854307,52.3413957
1707981831.0,20.8845054,52.3417037
1707981864.0,20.8822584,52.3424482
1707981876.0,20.8813741,52.3427074
1707981901.0,20.8788384,52.3435372
1707981911.0,20.8777389,52.3438951
1707981923.0,20.8770467,52.3441502
1707981935.0,20.8760262,52.3444449
1707981945.0,20.8743984,52.3449687
1707981956.0,20.8725772,52.3455544
1707981968.0,20.871961,52.3458027
1707982025.0,20.8755872,52.3499549
1707982037.0,20.8765494,52.3510752
1707982050.0,20.8769829,52.351577
1707982060.0,20.8769866,52.3515981
1707982072.0,20.8760816,52.3521717
1707982083.0,20.875072,52.3527479
1707982094.0,20.8747219,52.3528894
1707982105.0,20.8735192,52.3534901
1707982115.0,20.8718816,52.3541202
1707982127.0,20.8709899,52.3544272
1707982137.0,20.8709839,52.3544209
1707982147.0,20.8706134,52.3545394
1707982160.0,20.869148,52.35503
1707982194.0,20.866119,52.356018
1707982206.0,20.8636889,52.3571292
1707982218.0,20.8615699,52.3580804
1707982226.0,20.8607352,52.3584657
1707982231.0,20.86067,52.35849
1707982242.0,20.860104,52.358696
1707982263.0,20.856649,52.360207
1707982271.0,20.855673,52.36063
1707982286.0,20.855251,52.360813
