Time,Lon,Lat
1707980648.0,20.997232,52.319183
1707980660.0,20.997301,52.319126
1707980674.0,20.99741,52.319065
1707980684.0,20.997652,52.318741
1707980710.0,20.99955,52.316151
1707980723.0,20.99955,52.316151
1707980735.0,20.999775,52.315834
1707980743.0,21.000275,52.315304
1707980754.0,21.001051,52.314346
1707980767.0,21.001537,52.313717
1707980779.0,21.001549,52.313709
1707980789.0,21.001997,52.313171
1707980799.0,21.002808,52.31216
1707980810.0,21.003902,52.310806
1707980820.0,21.004854,52.309532
1707980835.0,21.006229,52.307686
1707980840.0,21.006704,52.30706
1707980856.0,21.00807,52.305271
1707980881.0,21.009127,52.30386
1707980914.0,21.009697,52.303001
1707980929.0,21.009726,52.302975
1707980937.0,21.010033,52.302654
1707980953.0,21.011049,52.301098
1707980963.0,21.011761,52.299992
1707980985.0,21.011934,52.299728
1707980992.0,21.01214,52.299538
1707981002.0,21.012754,52.298702
1707981017.0,21.01371,52.297394
1707981028.0,21.014973,52.295712
1707981038.0,21.015648,52.294708
1707981052.0,21.015551,52.29472
1707981062.0,21.016024,52.294281
1707981072.0,21.0168,52.293278
1707981098.0,21.018318,52.291061
1707981108.0,21.018616,52.290634
1707981121.0,21.018616,52.290627
1707981131.0,21.019115,52.290077
1707981152.0,21.020767,52.287777
1707981162.0,21.021463,52.286816
1707981174.0,21.021795,52.2864
1707981195.0,21.021788,52.286388
1707981210.0,21.021782,52.286388
1707981233.0,21.021931,52.286194
1707981243.0,21.022787,52.286072
1707981253.0,21.023424,52.286243
1707981265.0,21.023428,52.28624
1707981275.0,21.024248,52.286526
1707981286.0,21.025536,52.286877
1707981291.0,21.02626,52.287086
1707981321.0,21.030106,52.288116
1707981343.0,21.030245,52.288166
1707981368.0,21.031546,52.288475
1707981378.0,21.031548,52.288494
1707981385.0,21.031549,52.288506
1707981395.0,21.032457,52.288681
1707981406.0,21.034485,52.288521
1707981411.0,21.035439,52.288429
1707981421.0,21.037422,52.288273
1707981431.0,21.039246,52.288155
1707981452.0,21.040871,52.288631
1707981467.0,21.040928,52.288898
1707981475.0,21.040926,52.288975
1707981485.0,21.041159,52.289845
1707981496.0,21.041273,52.290604
1707981521.0,21.041723,52.29224
1707981531.0,21.042004,52.292419
1707981542.0,21.042713,52.29232
1707981562.0,21.043131,52.292339
1707981593.0,21.047653,52.291866
1707981604.0,21.047873,52.291866
1707981614.0,21.047934,52.291862
1707981625.0,21.048738,52.291862
1707981638.0,21.04982,52.291935
1707981660.0,21.050837,52.292095
1707981670.0,21.051516,52.292149
1707981681.0,21.052223,52.292721
1707981691.0,21.052994,52.293922
1707981706.0,21.054472,52.295864
1707981717.0,21.055609,52.297092
1707981730.0,21.055832,52.297337
1707981750.0,21.056812,52.298473
1707981760.0,21.057894,52.29969
1707981776.0,21.058617,52.301125
1707981783.0,21.058708,52.301346
1707981794.0,21.05871,52.301353
1707981804.0,21.058722,52.301346
1707981820.0,21.058722,52.301342
1707981829.0,21.058693,52.301521
1707981862.0,21.057148,52.301823
1707981872.0,21.057148,52.301823
1707981898.0,21.057146,52.301819
1707981908.0,21.057154,52.301826
1707981921.0,21.057156,52.301838
1707981931.0,21.057138,52.301815
1707981941.0,21.057142,52.3018
1707981951.0,21.057133,52.301804
1707981961.0,21.057123,52.301815
1707982021.0,21.057131,52.301804
1707982036.0,21.057131,52.301807
1707982046.0,21.057119,52.301815
1707982057.0,21.057116,52.301823
1707982072.0,21.057119,52.301823
1707982077.0,21.05711,52.301823
1707982092.0,21.057121,52.301834
1707982102.0,21.057119,52.301834
1707982112.0,21.057127,52.301838
1707982122.0,21.057137,52.301838
1707982137.0,21.05714,52.301834
1707982148.0,21.057137,52.301826
1707982157.0,21.057135,52.30183
1707982193.0,21.057133,52.301823
1707982203.0,21.057137,52.301823
1707982214.0,21.057135,52.301826
1707982224.0,21.05715,52.301815
1707982229.0,21.057146,52.301815
1707982240.0,21.057133,52.301819
1707982264.0,21.057108,52.301842
1707982272.0,21.056864,52.301876
1707982282.0,21.056868,52.30188
1707982292.0,21.056881,52.301853
1707982328.0,21.05686,52.30188
1707982348.0,21.056843,52.301868
1707982358.0,21.05685,52.30188
1707982373.0,21.056854,52.301876
1707982383.0,21.05686,52.301876
1707982390.0,21.056868,52.301876
1707982405.0,21.05685,52.301876
1707982430.0,21.05686,52.301884
1707982450.0,21.056858,52.301868
1707982460.0,21.056858,52.301868
1707982481.0,21.056841,52.301876
1707982491.0,21.056849,52.301888
1707982503.0,21.056847,52.30188
1707982518.0,21.056843,52.301884
1707982528.0,21.056845,52.301884
1707982544.0,21.056847,52.301868
1707982554.0,21.056847,52.301876
1707982567.0,21.056839,52.301872
1707982592.0,21.056828,52.301884
1707982603.0,21.056833,52.301888
1707982613.0,21.056839,52.301884
1707982624.0,21.056841,52.301868
1707982644.0,21.05685,52.301884
1707982654.0,21.05685,52.30188
1707982660.0,21.056847,52.301876
1707982705.0,21.056835,52.301876
1707982716.0,21.056841,52.301868
1707982726.0,21.056849,52.301868
1707982736.0,21.056845,52.301872
1707982751.0,21.056843,52.301876
1707982761.0,21.056862,52.301872
1707982773.0,21.05685,52.301872
1707982798.0,21.056849,52.301888
1707982818.0,21.05685,52.301868
1707982839.0,21.056833,52.301888
1707982853.0,21.056837,52.301884
1707982875.0,21.056824,52.30188
1707982899.0,21.05682,52.301876
1707982907.0,21.056824,52.301876
1707982917.0,21.056828,52.301872
1707982943.0,21.056814,52.301865
1707982953.0,21.056801,52.301861
1707982964.0,21.056812,52.301872
1707982979.0,21.056831,52.301888
1707982992.0,21.056839,52.301899
1707983011.0,21.056849,52.301891
1707983034.0,21.056847,52.301891
1707983044.0,21.05685,52.30188
1707983060.0,21.056847,52.30188
1707983070.0,21.056839,52.30188
1707983081.0,21.056839,52.301888
1707983093.0,21.056833,52.301888
1707983104.0,21.056839,52.301891
1707983114.0,21.056837,52.30188
1707983125.0,21.05682,52.301876
1707983148.0,21.05682,52.301865
1707983158.0,21.056828,52.301861
1707983173.0,21.056837,52.301861
1707983184.0,21.056849,52.301872
1707983220.0,21.056822,52.301865
1707983245.0,21.056824,52.301884
1707983255.0,21.056828,52.301884
1707983265.0,21.056833,52.30188
1707983275.0,21.056833,52.301872
1707983301.0,21.056833,52.301884
1707983312.0,21.056833,52.301876
1707983322.0,21.056839,52.301872
1707983333.0,21.056829,52.301868
1707983345.0,21.056839,52.301888
1707983355.0,21.056448,52.301929
1707983365.0,21.05575,52.302032
1707983376.0,21.056173,52.301788
1707983398.0,21.058182,52.301571
1707983408.0,21.058275,52.301548
1707983423.0,21.058266,52.301544
1707983434.0,21.058262,52.301544
1707983440.0,21.05826,52.301544
1707983452.0,21.058285,52.301533
1707983462.0,21.058439,52.301258
