Time,Lon,Lat
1707980637.0,21.051044,52.207301
1707980657.0,21.054206,52.20761
1707980677.0,21.058063,52.208073
1707980697.0,21.059796,52.207965
1707980717.0,21.06039,52.207745
1707980737.0,21.062795,52.206324
1707980757.0,21.063864,52.205603
1707980777.0,21.06417,52.205423
1707980797.0,21.06698,52.204245
1707980817.0,21.067916,52.203516
1707980837.0,21.067916,52.203516
1707980857.0,21.067916,52.203516
1707980877.0,21.068449,52.202953
1707980897.0,21.070313,52.202981
1707980917.0,21.073733,52.203596
1707980937.0,21.078313,52.204394
1707980957.0,21.082233,52.205931
1707980977.0,21.083561,52.206789
1707980997.0,21.083561,52.206789
1707981017.0,21.084633,52.207824
1707981037.0,21.08667,52.21018
1707981057.0,21.089604,52.212481
1707981097.0,21.096056,52.216628
1707981117.0,21.098919,52.21808
1707981137.0,21.097438,52.218888
1707981158.0,21.093378,52.219211
1707981198.0,21.089393,52.220545
1707981218.0,21.090813,52.221661
1707981238.0,21.09081,52.221665
1707981258.0,21.09081,52.221665
1707981278.0,21.091318,52.222566
1707981298.0,21.091435,52.222761
1707981318.0,21.092328,52.224428
1707981338.0,21.092436,52.224625
1707981358.0,21.092436,52.224625
1707981378.0,21.092504,52.224796
1707981398.0,21.092949,52.225626
1707981418.0,21.093111,52.226101
1707981438.0,21.094083,52.227879
1707981458.0,21.094211,52.228135
1707981478.0,21.094608,52.229031
1707981498.0,21.095293,52.230228
1707981518.0,21.095778,52.231283
1707981538.0,21.096424,52.232438
1707981558.0,21.097024,52.233621
1707981578.0,21.097731,52.234646
1707981598.0,21.098588,52.234498
1707981618.0,21.099726,52.234375
1707981638.0,21.103591,52.233991
1707981658.0,21.107336,52.233558
1707981678.0,21.108256,52.233445
1707981698.0,21.10829,52.233424
1707981718.0,21.110703,52.233218
1707981738.0,21.112383,52.23306
1707981758.0,21.113251,52.233105
1707981778.0,21.11332,52.233431
1707981798.0,21.113418,52.234846
1707981818.0,21.112845,52.235818
1707981858.0,21.11266,52.236224
1707981899.0,21.11266,52.236224
1707981919.0,21.11266,52.236224
1707981939.0,21.11266,52.236224
1707981959.0,21.11266,52.236224
1707982019.0,21.11266,52.236224
1707982039.0,21.11266,52.236224
1707982059.0,21.11266,52.236224
1707982079.0,21.11266,52.236224
1707982099.0,21.11266,52.236224
1707982119.0,21.11266,52.236224
1707982139.0,21.11266,52.236224
1707982159.0,21.11266,52.236224
1707982179.0,21.11266,52.236224
1707982199.0,21.11266,52.236224
1707982219.0,21.11266,52.236224
1707982239.0,21.11266,52.236224
1707982259.0,21.11266,52.236224
1707982279.0,21.11266,52.236224
1707982319.0,21.11266,52.236224
1707982339.0,21.11266,52.236224
1707982359.0,21.112713,52.2366
1707982379.0,21.113469,52.236096
1707982399.0,21.113365,52.234506
1707982419.0,21.113183,52.233525
1707982438.0,21.113183,52.23328
1707982459.0,21.111271,52.233343
1707982479.0,21.107651,52.233744
1707982499.0,21.106548,52.233883
1707982519.0,21.104971,52.234023
1707982539.0,21.10086,52.23447
1707982559.0,21.098181,52.234741
1707982579.0,21.098133,52.234735
1707982599.0,21.09718,52.234386
1707982619.0,21.097145,52.234265
1707982639.0,21.096886,52.233671
1707982659.0,21.096886,52.233671
1707982699.0,21.095928,52.231893
1707982719.0,21.095703,52.231436
1707982739.0,21.094996,52.230133
1707982759.0,21.094998,52.230128
1707982779.0,21.094696,52.229476
1707982819.0,21.093914,52.227903
1707982839.0,21.093893,52.227859
1707982859.0,21.093441,52.227116
1707982899.0,21.092881,52.225948
1707982919.0,21.092874,52.225946
1707982939.0,21.092851,52.225861
1707982959.0,21.092218,52.224679
1707982999.0,21.091513,52.223211
1707983019.0,21.090608,52.22158
1707983039.0,21.090546,52.221434
1707983059.0,21.089018,52.220174
1707983079.0,21.091229,52.219476
1707983099.0,21.094885,52.2184
1707983119.0,21.096336,52.217275
1707983139.0,21.094529,52.215838
1707983159.0,21.091453,52.213856
1707983179.0,21.088249,52.211793
1707983219.0,21.0836,52.207066
1707983239.0,21.083044,52.206661
1707983259.0,21.081938,52.205944
1707983299.0,21.073623,52.203741
1707983319.0,21.069748,52.203448
1707983339.0,21.068826,52.203381
1707983359.0,21.067908,52.203816
1707983399.0,21.064699,52.205103
1707983419.0,21.063228,52.206048
1707983439.0,21.062733,52.206368
1707983459.0,21.061246,52.207309
1707983479.0,21.058518,52.208109
1707983500.0,21.058278,52.20808
1707983520.0,21.057245,52.207998
1707983539.0,21.055025,52.207769
1707983559.0,21.052293,52.207571
1707983579.0,21.049324,52.207329
1707983600.0,21.049278,52.207328
1707983620.0,21.049278,52.207328
1707983640.0,21.049278,52.207328
1707983680.0,21.048228,52.207216
1707983700.0,21.04738,52.207108
1707983720.0,21.046524,52.206951
1707983740.0,21.0454,52.206876
1707983760.0,21.043099,52.206809
1707983780.0,21.042943,52.206801
1707983800.0,21.042895,52.206798
1707983820.0,21.042895,52.206798
1707983840.0,21.041273,52.20682
1707983860.0,21.039449,52.206764
1707983880.0,21.037971,52.206818
1707983900.0,21.036253,52.206903
1707983920.0,21.035464,52.206896
1707983940.0,21.035248,52.206935
1707983960.0,21.033238,52.207048
1707983980.0,21.032981,52.207053
