Time,Lon,Lat
1707980624.0,20.881842,52.286518
1707980654.0,20.877508,52.287113
1707980684.0,20.877005,52.287174
1707980714.0,20.875751,52.287369
1707980774.0,20.869732,52.288158
1707980804.0,20.864349,52.288795
1707980834.0,20.858673,52.28968
1707980864.0,20.856007,52.291084
1707980894.0,20.852598,52.292244
1707980924.0,20.849974,52.292675
1707980954.0,20.84889,52.292809
1707980984.0,20.845842,52.292763
1707981044.0,20.839817,52.291267
1707981074.0,20.83894,52.29113
1707981105.0,20.833197,52.290928
1707981134.0,20.827303,52.29081
1707981164.0,20.825634,52.290741
1707981195.0,20.824625,52.290691
1707981224.0,20.820322,52.291637
1707981255.0,20.816984,52.29224
1707981285.0,20.815537,52.292526
1707981315.0,20.811975,52.293293
1707981345.0,20.809727,52.293713
1707981375.0,20.805794,52.294144
1707981405.0,20.804235,52.295528
1707981435.0,20.804668,52.296459
1707981465.0,20.806612,52.299587
1707981495.0,20.808388,52.302925
1707981525.0,20.808956,52.303841
1707981555.0,20.81086,52.307362
1707981585.0,20.81312,52.311325
1707981615.0,20.812616,52.312767
1707981645.0,20.812349,52.312599
1707981675.0,20.81234,52.312611
1707981705.0,20.812332,52.312599
1707981735.0,20.812336,52.312595
1707981765.0,20.812336,52.312584
1707981795.0,20.812334,52.312595
1707981825.0,20.812347,52.312611
1707981855.0,20.812345,52.312611
1707981885.0,20.812391,52.312637
1707981915.0,20.812332,52.312603
1707981945.0,20.812336,52.312626
1707982005.0,20.812323,52.312614
1707982035.0,20.81233,52.312603
1707982065.0,20.812338,52.31263
1707982095.0,20.812342,52.312611
1707982125.0,20.812351,52.312614
1707982186.0,20.812347,52.312603
1707982216.0,20.812345,52.312595
1707982246.0,20.812342,52.312595
1707982306.0,20.812347,52.312588
1707982336.0,20.812349,52.312603
1707982366.0,20.812359,52.312614
1707982396.0,20.812683,52.312477
1707982426.0,20.812756,52.310867
1707982456.0,20.810942,52.307648
1707982485.0,20.809334,52.304523
1707982516.0,20.807423,52.30127
1707982546.0,20.807129,52.300671
1707982576.0,20.805683,52.298084
1707982606.0,20.805237,52.297386
1707982636.0,20.803833,52.294876
1707982666.0,20.8048,52.294395
1707982696.0,20.807358,52.293964
1707982726.0,20.810854,52.29351
1707982756.0,20.812513,52.293201
1707982816.0,20.817904,52.292076
1707982846.0,20.822264,52.29092
1707982876.0,20.826906,52.29081
1707982906.0,20.828802,52.290794
1707982936.0,20.833246,52.290958
1707982966.0,20.838472,52.291073
1707983026.0,20.845093,52.292583
1707983056.0,20.849438,52.292725
1707983086.0,20.851097,52.292446
1707983116.0,20.854675,52.29174
1707983147.0,20.857357,52.290314
1707983177.0,20.859821,52.289188
1707983207.0,20.865404,52.288731
1707983237.0,20.870026,52.288128
1707983267.0,20.871159,52.288033
1707983297.0,20.871759,52.287968
1707983327.0,20.873129,52.287773
1707983387.0,20.873676,52.287685
1707983417.0,20.874151,52.287609
1707983447.0,20.874165,52.287621
1707983477.0,20.874449,52.287575
1707983506.0,20.874771,52.287518
1707983537.0,20.875231,52.287449
1707983567.0,20.875868,52.287342
1707983597.0,20.876165,52.2873
1707983627.0,20.876173,52.2873
1707983657.0,20.877073,52.287167
1707983687.0,20.87878,52.286926
1707983716.0,20.883595,52.286293
1707983747.0,20.887156,52.285805
1707983777.0,20.890106,52.285427
1707983807.0,20.895187,52.284725
1707983837.0,20.896765,52.284424
1707983867.0,20.901226,52.283787
1707983897.0,20.903181,52.283775
1707983927.0,20.908875,52.28373
1707983957.0,20.910831,52.28368
1707983987.0,20.912807,52.283443
1707984017.0,20.914915,52.283184
1707984047.0,20.919739,52.282223
1707984078.0,20.921194,52.281853
1707984108.0,20.923454,52.281364
1707984138.0,20.923449,52.281372
1707984168.0,20.923521,52.281345
1707984198.0,20.924406,52.281342
