Time,Lon,Lat
1707980645.0,21.054802,52.340645
1707980660.0,21.056187,52.340813
1707980668.0,21.057596,52.340946
1707980684.0,21.060606,52.341221
1707980712.0,21.065821,52.341728
1707980720.0,21.067072,52.34185
1707980727.0,21.067408,52.341751
1707980743.0,21.067392,52.341553
1707980756.0,21.067053,52.340794
1707980763.0,21.067059,52.33992
1707980778.0,21.067101,52.338997
1707980784.0,21.066893,52.33897
1707980801.0,21.066883,52.338963
1707980811.0,21.066879,52.338959
1707980825.0,21.066881,52.338963
1707980835.0,21.066877,52.338966
1707980847.0,21.066874,52.338966
1707980855.0,21.066872,52.33897
1707980881.0,21.066784,52.338951
1707980917.0,21.067118,52.33868
1707980930.0,21.067114,52.338676
1707980941.0,21.06711,52.338676
1707980953.0,21.067104,52.338676
1707980963.0,21.067101,52.33868
1707980979.0,21.067091,52.33868
1707980995.0,21.067091,52.338684
1707981002.0,21.067087,52.338684
1707981010.0,21.067083,52.338684
1707981026.0,21.067083,52.33868
1707981040.0,21.067089,52.338676
1707981049.0,21.067099,52.338676
1707981057.0,21.067104,52.338673
1707981073.0,21.067114,52.338673
1707981096.0,21.06712,52.338665
1707981104.0,21.067122,52.338665
1707981120.0,21.067123,52.338665
1707981128.0,21.067123,52.338669
1707981151.0,21.067122,52.338673
1707981159.0,21.067118,52.338676
1707981174.0,21.067125,52.338684
1707981198.0,21.067123,52.338684
1707981206.0,21.067123,52.33868
1707981229.0,21.067123,52.338665
1707981237.0,21.067131,52.338669
1707981253.0,21.067123,52.338673
1707981260.0,21.067116,52.338676
1707981276.0,21.06711,52.338684
1707981284.0,21.06711,52.338684
1707981300.0,21.067114,52.33868
1707981315.0,21.067123,52.33868
1707981339.0,21.06712,52.338684
1707981362.0,21.067116,52.33868
1707981378.0,21.06712,52.338688
1707981386.0,21.067118,52.338692
1707981399.0,21.067116,52.338692
1707981409.0,21.067118,52.338692
1707981417.0,21.067123,52.338692
1707981433.0,21.067129,52.33868
1707981456.0,21.067129,52.338688
1707981464.0,21.067135,52.338692
1707981472.0,21.067144,52.338696
1707981487.0,21.067154,52.338696
1707981495.0,21.067158,52.338688
1707981519.0,21.06715,52.338684
1707981526.0,21.067146,52.338684
1707981542.0,21.06715,52.338684
1707981566.0,21.067139,52.338673
1707981589.0,21.067144,52.338684
1707981603.0,21.067162,52.338696
1707981612.0,21.067162,52.338696
1707981620.0,21.06715,52.338692
1707981636.0,21.067137,52.338688
1707981659.0,21.067118,52.338688
