Time,Lon,Lat
1707980650.0,20.9430374,52.1754044
1707980664.0,20.9430712,52.1753981
1707980675.0,20.9431241,52.1753957
1707980687.0,20.9431259,52.1753992
1707980713.0,20.9431159,52.1753972
1707980722.0,20.9430624,52.1753836
1707980734.0,20.9429865,52.1753531
1707980746.0,20.9429009,52.1753969
1707980757.0,20.942879,52.175434
1707980767.0,20.94286,52.175434
1707980778.0,20.942818,52.175453
1707980788.0,20.942841,52.175465
1707980800.0,20.94282,52.175468
1707980812.0,20.942846,52.175468
1707980824.0,20.942991,52.175472
1707980835.0,20.943047,52.175461
1707980847.0,20.943047,52.175438
1707980857.0,20.943022,52.175446
1707980880.0,20.943007,52.175438
1707980918.0,20.943041,52.175373
1707980931.0,20.943085,52.175377
1707980939.0,20.943129,52.175373
1707980949.0,20.943123,52.175388
1707980963.0,20.943104,52.175385
1707980986.0,20.943089,52.175377
1707980996.0,20.943089,52.175362
1707981007.0,20.943041,52.175373
1707981018.0,20.943018,52.175331
1707981024.0,20.943031,52.17532
1707981040.0,20.943108,52.175323
1707981051.0,20.94306,52.175373
1707981063.0,20.943054,52.175381
1707981073.0,20.943111,52.175373
1707981099.0,20.9430882,52.1753077
1707981110.0,20.9430612,52.1753194
1707981121.0,20.9430149,52.1753017
1707981133.0,20.9429899,52.1752904
1707981154.0,20.9429392,52.1752775
1707981165.0,20.9429139,52.1752789
1707981177.0,20.9429267,52.1752716
1707981196.0,20.9428579,52.1753871
1707981210.0,20.9427922,52.1753751
1707981233.0,20.9428564,52.1753076
1707981243.0,20.9428384,52.1752975
1707981254.0,20.9428174,52.1752752
1707981265.0,20.94281,52.175266
1707981277.0,20.942764,52.175289
1707981287.0,20.942759,52.175297
1707981298.0,20.942751,52.17527
1707981321.0,20.942623,52.175278
1707981344.0,20.942459,52.175343
1707981365.0,20.942406,52.175381
1707981379.0,20.9423875,52.1753392
1707981389.0,20.9423726,52.1753366
1707981400.0,20.942337,52.175343
1707981411.0,20.942358,52.1754
1707981422.0,20.942404,52.175426
1707981432.0,20.94245,52.175396
1707981456.0,20.942457,52.175426
1707981467.0,20.942518,52.175381
1707981477.0,20.942513,52.175388
1707981488.0,20.9424762,52.1753976
1707981499.0,20.942417,52.175407
1707981523.0,20.942446,52.175411
1707981531.0,20.942602,52.17532
1707981544.0,20.94272,52.175114
1707981566.0,20.942747,52.175034
1707981593.0,20.942659,52.174965
1707981605.0,20.942642,52.175015
1707981615.0,20.942612,52.175087
1707981626.0,20.942541,52.175163
1707981637.0,20.942589,52.175236
1707981661.0,20.9422952,52.1748117
1707981671.0,20.9422947,52.174816
1707981680.0,20.9421215,52.1746487
1707981694.0,20.941328,52.1738699
1707981706.0,20.9403187,52.172988
1707981716.0,20.9394416,52.1721737
1707981729.0,20.9383534,52.1711882
1707981753.0,20.9377911,52.1707769
1707981763.0,20.9377921,52.1707766
1707981767.0,20.9377516,52.1706979
1707981783.0,20.9377516,52.1706979
1707981791.0,20.935936,52.168892
1707981802.0,20.935936,52.168892
1707981819.0,20.934599,52.167633
1707981832.0,20.934582,52.167614
1707981865.0,20.933199,52.166351
1707981876.0,20.932665,52.165943
1707981892.0,20.932068,52.165329
1707981910.0,20.932068,52.165329
1707981922.0,20.930487,52.163887
1707981930.0,20.930481,52.163887
1707981938.0,20.930479,52.163887
1707981955.0,20.9287012,52.1621252
1707981967.0,20.9274122,52.1608936
1707982024.0,20.9247777,52.1584046
1707982036.0,20.9238185,52.1574805
1707982048.0,20.9226619,52.1563726
1707982059.0,20.9216079,52.1553626
1707982071.0,20.921259,52.1550812
1707982082.0,20.921255,52.1550824
1707982093.0,20.9206809,52.1544852
1707982104.0,20.9203437,52.1541544
1707982115.0,20.9193682,52.1532809
1707982127.0,20.9193629,52.1532781
1707982138.0,20.9191956,52.1530402
1707982143.0,20.9190947,52.1529299
1707982160.0,20.917339,52.1512512
1707982195.0,20.9136114,52.1482522
1707982201.0,20.9128661,52.1476827
1707982218.0,20.9114239,52.1465942
1707982228.0,20.9114227,52.1465967
1707982230.0,20.9114199,52.1465942
1707982238.0,20.9110554,52.1463157
1707982260.0,20.9088766,52.1446962
1707982275.0,20.9073036,52.1434797
1707982281.0,20.9066182,52.1429594
1707982296.0,20.9066182,52.1429594
1707982328.0,20.90259,52.139915
1707982351.0,20.899616,52.136673
1707982357.0,20.899343,52.13599
1707982370.0,20.898872,52.134823
1707982384.0,20.898113,52.132881
1707982396.0,20.897844,52.132198
1707982406.0,20.897848,52.132191
1707982428.0,20.897854,52.132191
1707982450.0,20.897415,52.132221
1707982462.0,20.8962499,52.1324964
1707982484.0,20.8951037,52.1326031
1707982495.0,20.8951047,52.1326027
1707982508.0,20.895098,52.132607
1707982519.0,20.895092,52.13261
1707982531.0,20.895086,52.13261
1707982544.0,20.8950942,52.1326149
1707982556.0,20.8950875,52.132614
1707982568.0,20.8940611,52.1326651
1707982587.0,20.893181,52.133518
1707982603.0,20.893921,52.134056
1707982614.0,20.893917,52.134056
1707982624.0,20.894245,52.134327
1707982641.0,20.895769,52.135342
1707982657.0,20.897701,52.136467
1707982667.0,20.898863,52.137074
1707982706.0,20.901897,52.137905
1707982718.0,20.901926,52.137901
1707982730.0,20.902718,52.137699
1707982734.0,20.903065,52.137604
1707982747.0,20.905012,52.137096
1707982765.0,20.907997,52.136333
1707982767.0,20.908337,52.136242
1707982798.0,20.913565,52.134907
1707982821.0,20.913565,52.134907
1707982833.0,20.916515,52.13401
1707982849.0,20.917885,52.13356
1707982876.0,20.9193364,52.1332354
1707982898.0,20.919597,52.1334239
1707982905.0,20.9198562,52.1336646
1707982919.0,20.9208064,52.1344359
1707982945.0,20.9227757,52.1360364
1707982954.0,20.9233814,52.1365351
1707982966.0,20.9235604,52.1366956
1707982979.0,20.923281,52.136906
1707982999.0,20.92321,52.136906
1707983012.0,20.923199,52.137135
1707983029.0,20.923199,52.137146
1707983047.0,20.9196575,52.1385065
1707983060.0,20.9178227,52.1393684
1707983070.0,20.9162379,52.1401394
1707983078.0,20.914907,52.140798
1707983092.0,20.9126657,52.1419002
1707983115.0,20.9091566,52.1435772
1707983126.0,20.9083697,52.1440287
1707983150.0,20.9100811,52.1453624
1707983163.0,20.9111445,52.1461674
1707983174.0,20.911147,52.1461714
1707983182.0,20.9113624,52.1463414
1707983221.0,20.915197,52.14925
1707983245.0,20.9169607,52.1506607
1707983255.0,20.916964,52.150661
1707983259.0,20.916965,52.150661
