Time,Lon,Lat
1707980651.0,20.991316,52.233669
1707980661.0,20.991562,52.233238
1707980671.0,20.991816,52.232838
1707980685.0,20.992178,52.232311
1707980711.0,20.99226,52.232292
1707980721.0,20.992252,52.232285
1707980731.0,20.992254,52.232285
1707980739.0,20.992271,52.232258
1707980753.0,20.992647,52.23159
1707980768.0,20.992723,52.231434
1707980775.0,20.992764,52.231411
1707980784.0,20.99299,52.231056
1707980801.0,20.99325,52.230698
1707980811.0,20.993338,52.230621
1707980821.0,20.993485,52.230392
1707980834.0,20.993765,52.229839
1707980846.0,20.993784,52.229782
1707980856.0,20.994101,52.229389
1707980879.0,20.994152,52.229336
1707980917.0,20.995512,52.226784
1707980927.0,20.995564,52.2267
1707980937.0,20.995609,52.226612
1707980952.0,20.995552,52.226498
1707980962.0,20.995541,52.226494
1707980984.0,20.993605,52.226082
1707980992.0,20.993589,52.226074
1707981005.0,20.993216,52.225979
1707981016.0,20.993216,52.225979
1707981028.0,20.991999,52.225693
1707981037.0,20.991131,52.225468
1707981048.0,20.989973,52.225224
1707981060.0,20.989693,52.225174
1707981070.0,20.988949,52.225014
1707981096.0,20.988104,52.224442
1707981106.0,20.988089,52.22443
1707981121.0,20.987249,52.223396
1707981132.0,20.986692,52.222752
1707981152.0,20.986691,52.222733
1707981166.0,20.986679,52.222717
1707981175.0,20.986378,52.222378
1707981197.0,20.985449,52.221352
1707981206.0,20.984962,52.22081
1707981232.0,20.983566,52.219284
1707981244.0,20.983536,52.219265
1707981252.0,20.983433,52.219101
1707981264.0,20.983295,52.218937
1707981274.0,20.983282,52.218941
1707981285.0,20.983278,52.218952
1707981295.0,20.983273,52.218937
1707981319.0,20.982168,52.217659
1707981342.0,20.981556,52.217003
1707981364.0,20.981432,52.216721
1707981374.0,20.98065,52.216503
1707981385.0,20.979845,52.216824
1707981398.0,20.979809,52.216843
1707981408.0,20.978968,52.217045
1707981422.0,20.977873,52.217377
1707981432.0,20.97786,52.217373
1707981451.0,20.977608,52.217461
1707981467.0,20.976908,52.21719
1707981476.0,20.976912,52.217182
1707981484.0,20.976755,52.216953
1707981499.0,20.975784,52.215862
1707981520.0,20.974535,52.21447
1707981529.0,20.974207,52.214096
1707981543.0,20.973886,52.213795
1707981564.0,20.973146,52.212891
1707981594.0,20.972754,52.212475
1707981604.0,20.972136,52.211842
1707981615.0,20.971399,52.210957
1707981625.0,20.970829,52.21056
1707981634.0,20.970112,52.210533
1707981659.0,20.968454,52.210346
1707981671.0,20.966541,52.210167
1707981677.0,20.965796,52.210178
1707981695.0,20.965395,52.210175
1707981704.0,20.965082,52.210144
1707981718.0,20.964951,52.21014
1707981729.0,20.964693,52.210022
1707981753.0,20.963943,52.209156
1707981763.0,20.963556,52.208675
1707981772.0,20.963345,52.208229
1707981786.0,20.96394,52.207935
1707981796.0,20.963942,52.207932
1707981806.0,20.963943,52.207932
1707981821.0,20.96394,52.207935
1707981831.0,20.963928,52.207939
1707981856.0,20.963917,52.207943
1707981876.0,20.963915,52.207943
1707981897.0,20.963913,52.207947
1707981907.0,20.963911,52.207947
1707981921.0,20.963917,52.207943
1707981933.0,20.963921,52.207943
1707981942.0,20.963924,52.207947
1707981953.0,20.963926,52.207947
1707981963.0,20.963924,52.207947
1707982024.0,20.963919,52.207951
1707982033.0,20.963921,52.207951
1707982050.0,20.963921,52.207951
1707982061.0,20.963924,52.207951
1707982071.0,20.963919,52.207947
1707982081.0,20.963915,52.207951
1707982091.0,20.963911,52.207947
1707982101.0,20.963909,52.207947
1707982111.0,20.963913,52.207943
1707982126.0,20.963915,52.207939
1707982136.0,20.963903,52.207943
1707982143.0,20.9639,52.207943
1707982157.0,20.963898,52.207947
1707982192.0,20.963907,52.207958
1707982203.0,20.963909,52.207962
1707982218.0,20.963915,52.207962
1707982228.0,20.963917,52.207962
1707982238.0,20.963915,52.207958
1707982263.0,20.963902,52.207958
1707982274.0,20.963902,52.207958
1707982284.0,20.963902,52.207958
1707982294.0,20.963903,52.207958
1707982324.0,20.963915,52.207954
1707982350.0,20.96493,52.208076
1707982360.0,20.966177,52.207672
1707982363.0,20.966619,52.207523
1707982384.0,20.966619,52.207523
1707982396.0,20.967674,52.207176
1707982404.0,20.96817,52.207256
1707982429.0,20.968393,52.207535
1707982452.0,20.969873,52.209183
1707982462.0,20.970543,52.209877
1707982484.0,20.970585,52.209938
1707982494.0,20.970934,52.210358
1707982504.0,20.971514,52.211014
1707982514.0,20.972033,52.211586
1707982530.0,20.97253,52.212154
1707982545.0,20.973309,52.21307
1707982555.0,20.973886,52.213711
1707982564.0,20.973974,52.213779
1707982585.0,20.974154,52.213951
1707982599.0,20.975065,52.214981
1707982610.0,20.975828,52.215874
1707982620.0,20.976509,52.216667
1707982646.0,20.976906,52.21711
1707982656.0,20.976912,52.217102
1707982667.0,20.976921,52.217098
1707982706.0,20.977406,52.217449
1707982718.0,20.978176,52.217175
1707982728.0,20.978168,52.217186
1707982737.0,20.978176,52.217194
1707982753.0,20.979191,52.2169
1707982763.0,20.980337,52.216579
1707982774.0,20.98057,52.216496
1707982793.0,20.980562,52.216492
1707982820.0,20.980555,52.216488
1707982838.0,20.98101,52.216343
1707982852.0,20.981064,52.216339
1707982873.0,20.981062,52.216331
1707982892.0,20.981382,52.216427
1707982908.0,20.981892,52.216915
1707982920.0,20.981953,52.21698
1707982942.0,20.983562,52.218113
1707982952.0,20.984623,52.218548
1707982967.0,20.984936,52.218906
1707982977.0,20.98494,52.21891
1707983001.0,20.984945,52.21891
1707983010.0,20.984951,52.218918
1707983029.0,20.984694,52.219688
1707983045.0,20.985004,52.220398
1707983059.0,20.985012,52.220406
1707983069.0,20.985298,52.220711
1707983079.0,20.985901,52.221405
1707983094.0,20.986887,52.222523
1707983104.0,20.987455,52.22316
1707983115.0,20.98798,52.223686
1707983125.0,20.988466,52.224007
1707983152.0,20.990705,52.225044
1707983162.0,20.990747,52.225044
1707983171.0,20.990768,52.22504
1707983180.0,20.990978,52.225147
1707983222.0,20.992662,52.225658
1707983242.0,20.995335,52.226303
1707983253.0,20.995686,52.226383
1707983266.0,20.995777,52.226479
1707983279.0,20.995783,52.226482
1707983298.0,20.995331,52.22752
1707983312.0,20.995331,52.22752
1707983324.0,20.995283,52.227562
1707983334.0,20.995157,52.227779
1707983342.0,20.995058,52.227924
1707983350.0,20.994888,52.228146
1707983366.0,20.994705,52.228371
1707983378.0,20.994522,52.228676
1707983397.0,20.9944,52.229031
1707983412.0,20.993904,52.229774
1707983420.0,20.993851,52.229778
1707983432.0,20.993792,52.229801
1707983442.0,20.993666,52.229942
1707983456.0,20.99342,52.23035
1707983464.0,20.993139,52.230877
1707983487.0,20.992828,52.231533
1707983498.0,20.992487,52.232033
1707983510.0,20.992321,52.232273
1707983521.0,20.992325,52.232273
1707983532.0,20.992241,52.232422
1707983542.0,20.992138,52.232716
1707983557.0,20.992121,52.23275
1707983578.0,20.991859,52.232986
1707983588.0,20.99188,52.233047
1707983599.0,20.991774,52.233299
1707983609.0,20.991283,52.234081
1707983633.0,20.990892,52.234467
1707983646.0,20.990892,52.234467
1707983658.0,20.990892,52.234467
1707983681.0,20.990892,52.234467
1707983691.0,20.990553,52.234993
1707983701.0,20.989025,52.237438
