Time,Lon,Lat
1707980650.0,20.9196432,52.1966779
1707980663.0,20.9196279,52.1966717
1707980667.0,20.9196302,52.1966706
1707980684.0,20.9196302,52.1966706
1707980704.0,20.9196302,52.1966706
1707980724.0,20.919746,52.196583
1707980745.0,20.91957,52.196553
1707980765.0,20.919561,52.196539
1707980785.0,20.919675,52.196521
1707980805.0,20.919675,52.196521
1707980825.0,20.919675,52.196521
1707980846.0,20.919383,52.196334
1707980858.0,20.919582,52.196622
1707980881.0,20.9195634,52.1966319
1707980904.0,20.9195629,52.1966746
1707980931.0,20.919586,52.196705
1707980940.0,20.919586,52.196705
1707980953.0,20.919569,52.196682
1707980961.0,20.919567,52.196674
1707980986.0,20.919598,52.196705
1707980996.0,20.919605,52.196709
1707981004.0,20.919605,52.196709
1707981014.0,20.919592,52.196712
1707981026.0,20.919577,52.19672
1707981037.0,20.919546,52.19672
1707981051.0,20.919537,52.196712
1707981063.0,20.919521,52.196705
1707981073.0,20.919527,52.196697
1707981099.0,20.9195157,52.1966972
1707981107.0,20.9195155,52.1966949
1707981121.0,20.9195337,52.1966895
1707981133.0,20.9195479,52.1966887
1707981155.0,20.9195705,52.196678
1707981166.0,20.9195624,52.1966692
1707981176.0,20.919549,52.1966712
1707981197.0,20.919572,52.1966897
1707981205.0,20.9196066,52.1967022
1707981233.0,20.91959,52.1967059
1707981244.0,20.9195839,52.1967082
1707981252.0,20.9195767,52.1967059
1707981264.0,20.9195556,52.1966992
1707981276.0,20.9195602,52.1966975
1707981288.0,20.9195877,52.1967029
1707981297.0,20.9195859,52.1967071
1707981321.0,20.9195446,52.1967099
1707981344.0,20.9195799,52.1966702
1707981368.0,20.9196174,52.1966682
1707981378.0,20.919628,52.196672
1707981386.0,20.9196191,52.196672
1707981394.0,20.9196312,52.1966657
1707981411.0,20.9196507,52.196658
1707981422.0,20.91964,52.196659
1707981430.0,20.919626,52.196659
1707981455.0,20.919592,52.196648
1707981467.0,20.919592,52.196655
1707981477.0,20.9196,52.196659
1707981489.0,20.919596,52.196663
1707981497.0,20.919584,52.196659
1707981520.0,20.91959,52.19664
1707981543.0,20.919614,52.1966577
1707981564.0,20.9196114,52.1966514
1707981586.0,20.9196304,52.1966477
1707981604.0,20.9196344,52.1966495
1707981616.0,20.9196246,52.1966415
1707981627.0,20.9196117,52.1966365
1707981637.0,20.91961,52.1966302
1707981660.0,20.919617,52.196636
1707981671.0,20.919634,52.196648
1707981681.0,20.91964,52.196659
1707981689.0,20.919651,52.196663
1707981707.0,20.919638,52.196671
1707981713.0,20.919641,52.196674
1707981726.0,20.91963,52.196671
1707981752.0,20.919611,52.196671
1707981764.0,20.919605,52.196659
1707981772.0,20.919605,52.196655
1707981787.0,20.919609,52.196659
1707981795.0,20.919613,52.196674
1707981809.0,20.919605,52.196674
1707981817.0,20.9196,52.196674
1707981828.0,20.919592,52.196671
1707981874.0,20.91965,52.196451
1707981894.0,20.91965,52.196451
1707981914.0,20.919563,52.19646
1707981935.0,20.919389,52.196404
1707981955.0,20.919293,52.196413
1707982026.0,20.919596,52.1966517
1707982035.0,20.9195919,52.196656
1707982051.0,20.9196132,52.1966791
1707982057.0,20.9196257,52.1966814
1707982071.0,20.9196424,52.1966962
1707982077.0,20.9196349,52.1966941
1707982094.0,20.9196182,52.1967076
1707982104.0,20.9196262,52.1967259
1707982110.0,20.9196187,52.1967222
1707982125.0,20.9196276,52.1967299
1707982138.0,20.919617,52.1967172
1707982149.0,20.9195987,52.1967059
1707982157.0,20.9195962,52.1967054
1707982187.0,20.9195959,52.1967007
1707982214.0,20.9196327,52.1966665
1707982219.0,20.9196284,52.196661
1707982238.0,20.9196182,52.1966736
1707982263.0,20.9196027,52.1966621
1707982275.0,20.9196119,52.196659
1707982285.0,20.919614,52.1966612
1707982291.0,20.9196164,52.1966635
1707982328.0,20.9196742,52.1967077
1707982350.0,20.9196072,52.1966516
1707982358.0,20.919598,52.19664
1707982373.0,20.9195767,52.1966272
1707982383.0,20.9195719,52.1966266
1707982393.0,20.9195604,52.1966397
1707982405.0,20.9195556,52.1966394
1707982428.0,20.9195819,52.1966367
1707982436.0,20.9196136,52.196655
1707982460.0,20.9196569,52.1966862
1707982483.0,20.9196754,52.1966852
1707982495.0,20.9196882,52.1966957
1707982507.0,20.9196832,52.1966917
1707982511.0,20.9196781,52.1966877
1707982530.0,20.9196392,52.1966627
1707982544.0,20.9196376,52.1966632
1707982554.0,20.9196292,52.1966724
1707982593.0,20.9196011,52.196669
1707982599.0,20.9195974,52.1966712
1707982611.0,20.9196004,52.1966846
1707982624.0,20.9195932,52.1966847
1707982648.0,20.9195641,52.1967106
1707982656.0,20.9195571,52.1967027
1707982669.0,20.919566,52.1966916
1707982705.0,20.9195459,52.1966814
1707982709.0,20.9195402,52.1966769
1707982730.0,20.9195471,52.1966767
1707982741.0,20.91955,52.196686
1707982753.0,20.919565,52.196686
1707982763.0,20.919582,52.196693
1707982775.0,20.919594,52.196697
1707982796.0,20.919621,52.196709
1707982842.0,20.9196224,52.1967095
1707982863.0,20.919741,52.196606
1707982883.0,20.919741,52.196606
1707982903.0,20.919741,52.196606
1707982943.0,20.919741,52.196606
1707982963.0,20.919599,52.196638
1707982979.0,20.919588,52.196682
1707983000.0,20.919617,52.19669
1707983010.0,20.919632,52.196697
1707983035.0,20.9196007,52.1966959
1707983044.0,20.9195907,52.1967007
1707983059.0,20.9195809,52.1966969
1707983068.0,20.9195622,52.1966857
1707983082.0,20.9195604,52.1966822
1707983087.0,20.9195604,52.1966822
1707983096.0,20.9195604,52.1966822
1707983114.0,20.919571,52.196697
1707983126.0,20.91955,52.196671
1707983145.0,20.919529,52.196663
1707983163.0,20.919544,52.196671
1707983167.0,20.91954,52.196667
1707983183.0,20.919561,52.196659
1707983212.0,20.9196,52.19664
1707983240.0,20.919619,52.196632
1707983248.0,20.919621,52.196621
1707983264.0,20.919605,52.196625
1707983277.0,20.919596,52.196625
1707983303.0,20.919594,52.196617
1707983309.0,20.919594,52.196617
1707983322.0,20.919605,52.196636
1707983335.0,20.919613,52.196632
1707983342.0,20.919619,52.196636
1707983357.0,20.919621,52.196644
1707983367.0,20.9196185,52.1966417
1707983379.0,20.919617,52.1966474
1707983402.0,20.919613,52.196651
1707983411.0,20.919611,52.196651
1707983419.0,20.919611,52.196651
1707983433.0,20.9196047,52.1966422
1707983443.0,20.919604,52.1966481
1707983453.0,20.9196025,52.1966427
1707983459.0,20.9196006,52.1966369
1707983490.0,20.9195994,52.1966262
1707983496.0,20.9196017,52.1966267
1707983508.0,20.9196037,52.1966252
1707983523.0,20.9196092,52.196625
1707983533.0,20.9196062,52.1966157
1707983545.0,20.9195887,52.196605
1707983557.0,20.9195751,52.1965994
1707983578.0,20.9195705,52.1966252
1707983590.0,20.9195717,52.1966322
1707983598.0,20.9195694,52.1966316
1707983629.0,20.919559,52.1966294
1707983645.0,20.9195702,52.1966294
1707983657.0,20.9195792,52.1966291
1707983675.0,20.9196076,52.196639
1707983692.0,20.9196167,52.1966249
1707983700.0,20.9196221,52.1966089
1707983714.0,20.9196282,52.1965767
1707983726.0,20.9196459,52.1965937
1707983735.0,20.919655,52.1966156
1707983757.0,20.9196062,52.1966266
1707983769.0,20.9195866,52.1966259
1707983781.0,20.9195764,52.1966304
1707983783.0,20.9195696,52.1966309
1707983804.0,20.9195922,52.1966464
1707983814.0,20.9196017,52.1966396
1707983826.0,20.9195917,52.1966406
1707983839.0,20.919603,52.1966507
1707983849.0,20.9196037,52.1966465
1707983857.0,20.9196064,52.1966449
1707983872.0,20.919613,52.196651
1707983895.0,20.919621,52.196663
1707983915.0,20.919613,52.196663
1707983926.0,20.919611,52.196667
1707983941.0,20.9196019,52.1966769
1707983963.0,20.9195932,52.1966814
1707983987.0,20.9195842,52.1966719
1707984012.0,20.9195857,52.1966604
1707984024.0,20.9195832,52.1966619
1707984047.0,20.9195902,52.1966796
1707984059.0,20.9195922,52.1966835
1707984069.0,20.9195832,52.1966799
1707984091.0,20.9195851,52.1966932
1707984114.0,20.9196064,52.1967089
1707984126.0,20.9196082,52.1967049
1707984136.0,20.919614,52.1967079
1707984149.0,20.919617,52.196709
1707984160.0,20.919617,52.196709
1707984170.0,20.919611,52.196693
1707984182.0,20.919592,52.196671
1707984194.0,20.919571,52.196663
1707984216.0,20.919571,52.196678
1707984225.0,20.919586,52.19669
