Time,Lon,Lat
1707980648.0,20.989382,52.219681
1707980663.0,20.989372,52.219681
1707980673.0,20.989313,52.219231
1707980683.0,20.989178,52.218636
1707980710.0,20.988443,52.217129
1707980720.0,20.988451,52.217133
1707980730.0,20.988461,52.217136
1707980746.0,20.988472,52.217113
1707980756.0,20.988146,52.216591
1707980767.0,20.988104,52.215832
1707980779.0,20.988127,52.215683
1707980789.0,20.988132,52.215691
1707980798.0,20.988144,52.21558
1707980812.0,20.988363,52.214237
1707980823.0,20.988502,52.213188
1707980833.0,20.988354,52.212116
1707980847.0,20.987822,52.210735
1707980857.0,20.98757,52.210018
1707980881.0,20.987499,52.209766
1707980915.0,20.987421,52.209541
1707980929.0,20.987434,52.209503
1707980939.0,20.987457,52.209503
1707980952.0,20.987412,52.209351
1707980962.0,20.987221,52.208801
1707980982.0,20.987022,52.208282
1707980991.0,20.986979,52.208149
1707981003.0,20.986982,52.208145
1707981018.0,20.986988,52.208145
1707981029.0,20.986938,52.207989
1707981039.0,20.986734,52.207397
1707981049.0,20.986572,52.206917
1707981063.0,20.986528,52.206791
1707981075.0,20.986538,52.206787
1707981098.0,20.986544,52.206779
1707981108.0,20.986521,52.206749
1707981119.0,20.986507,52.206722
1707981129.0,20.986397,52.206387
1707981154.0,20.98584,52.204914
1707981165.0,20.985838,52.20491
1707981174.0,20.985825,52.20488
1707981199.0,20.98572,52.204453
1707981209.0,20.985611,52.204147
1707981231.0,20.985413,52.203579
1707981241.0,20.985415,52.203583
1707981251.0,20.985413,52.203579
1707981261.0,20.985275,52.203175
1707981276.0,20.984871,52.202019
1707981285.0,20.984711,52.201675
1707981299.0,20.984659,52.201508
1707981321.0,20.984665,52.201508
1707981341.0,20.984434,52.200859
1707981366.0,20.984392,52.200619
1707981377.0,20.984245,52.200119
1707981387.0,20.984001,52.199406
1707981397.0,20.983868,52.199036
1707981409.0,20.983843,52.198944
1707981419.0,20.983837,52.198948
1707981430.0,20.983833,52.198948
1707981452.0,20.983837,52.19894
1707981467.0,20.983482,52.19804
1707981474.0,20.983421,52.197876
1707981489.0,20.983416,52.197861
1707981499.0,20.983286,52.197334
1707981519.0,20.983072,52.196705
1707981529.0,20.982792,52.195908
1707981544.0,20.982668,52.195576
1707981564.0,20.982468,52.194977
1707981590.0,20.982092,52.193996
1707981602.0,20.982004,52.193794
1707981614.0,20.981998,52.193607
1707981628.0,20.981613,52.192436
1707981638.0,20.981253,52.19138
1707981657.0,20.980972,52.19072
1707981668.0,20.980972,52.190712
1707981679.0,20.980904,52.190407
1707981694.0,20.980618,52.189587
1707981706.0,20.980606,52.189526
1707981714.0,20.980604,52.18951
1707981729.0,20.980246,52.188583
1707981751.0,20.980209,52.188297
1707981761.0,20.979918,52.187439
1707981771.0,20.979416,52.185989
1707981786.0,20.978901,52.184509
1707981797.0,20.978806,52.184196
1707981809.0,20.978777,52.18409
1707981819.0,20.978491,52.183178
1707981829.0,20.978313,52.182674
1707981864.0,20.977942,52.181545
1707981874.0,20.977856,52.180855
1707981898.0,20.977852,52.180706
1707981909.0,20.97785,52.180714
1707981919.0,20.977852,52.180725
1707981933.0,20.977922,52.180229
1707981944.0,20.978125,52.179291
1707981954.0,20.97817,52.179085
1707981966.0,20.978231,52.178902
1707982026.0,20.979271,52.174389
1707982036.0,20.978851,52.173363
1707982046.0,20.977306,52.172455
1707982056.0,20.975689,52.172379
1707982071.0,20.973188,52.173145
1707982081.0,20.972719,52.173058
1707982092.0,20.973164,52.172375
1707982102.0,20.973455,52.172009
1707982116.0,20.973465,52.172016
1707982126.0,20.973843,52.171638
1707982136.0,20.973579,52.170845
1707982146.0,20.973404,52.170544
1707982156.0,20.973751,52.169952
1707982190.0,20.974686,52.168537
1707982206.0,20.976501,52.168007
1707982216.0,20.977577,52.168644
1707982226.0,20.978025,52.169098
1707982231.0,20.977983,52.169319
1707982238.0,20.97806,52.169563
1707982264.0,20.978048,52.169582
1707982274.0,20.978052,52.169579
1707982284.0,20.978058,52.169575
1707982294.0,20.978064,52.169579
1707982328.0,20.97805,52.169579
1707982349.0,20.978041,52.169582
1707982357.0,20.9781,52.169739
1707982370.0,20.978287,52.170586
1707982381.0,20.978262,52.171566
1707982391.0,20.977455,52.172127
1707982406.0,20.976238,52.172085
1707982426.0,20.974161,52.171471
1707982451.0,20.973736,52.170609
1707982462.0,20.973742,52.17065
1707982482.0,20.973646,52.16996
1707982493.0,20.974276,52.169079
1707982508.0,20.97514,52.168125
1707982517.0,20.975267,52.168072
1707982527.0,20.975946,52.167984
1707982543.0,20.977821,52.168594
1707982553.0,20.978474,52.168922
1707982568.0,20.979197,52.168983
1707982592.0,20.979467,52.171124
1707982602.0,20.979748,52.172176
1707982612.0,20.979616,52.172852
1707982622.0,20.979527,52.173454
1707982647.0,20.979202,52.176174
1707982657.0,20.978945,52.1772
1707982667.0,20.978649,52.17841
1707982704.0,20.978418,52.179367
1707982717.0,20.978418,52.179367
1707982727.0,20.978416,52.179379
1707982737.0,20.97831,52.179848
1707982753.0,20.978207,52.180664
1707982763.0,20.97821,52.18066
1707982776.0,20.97822,52.180664
1707982798.0,20.978184,52.180729
1707982819.0,20.978191,52.181103
1707982842.0,20.97839,52.181793
1707982851.0,20.978439,52.181953
1707982876.0,20.978441,52.181961
1707982896.0,20.978437,52.181965
1707982907.0,20.9785,52.18214
1707982917.0,20.978735,52.182804
1707982943.0,20.978834,52.183041
1707982953.0,20.978836,52.183041
1707982963.0,20.978828,52.183041
1707982978.0,20.978828,52.183033
1707983001.0,20.978863,52.18306
1707983012.0,20.979128,52.183632
1707983034.0,20.979242,52.184113
1707983047.0,20.979279,52.18436
1707983057.0,20.979431,52.184834
1707983067.0,20.979553,52.185204
1707983079.0,20.979645,52.185474
1707983089.0,20.979651,52.185471
1707983104.0,20.979647,52.185478
1707983116.0,20.979736,52.185749
1707983126.0,20.979904,52.186253
1707983151.0,20.980457,52.187855
1707983160.0,20.980526,52.188068
1707983170.0,20.980534,52.188072
1707983183.0,20.980551,52.18811
1707983221.0,20.980867,52.188984
1707983244.0,20.981497,52.190727
1707983254.0,20.981522,52.19075
1707983266.0,20.981548,52.190758
1707983279.0,20.981604,52.190945
1707983298.0,20.981768,52.191677
1707983308.0,20.982086,52.192661
1707983324.0,20.982569,52.193989
1707983334.0,20.982857,52.194839
1707983344.0,20.98316,52.195717
1707983357.0,20.983261,52.196014
1707983365.0,20.983257,52.196022
1707983375.0,20.983458,52.196632
1707983398.0,20.983871,52.197823
1707983408.0,20.983881,52.197823
1707983423.0,20.983877,52.197819
1707983433.0,20.983879,52.197811
1707983443.0,20.983877,52.197811
1707983453.0,20.98387,52.197815
1707983463.0,20.983871,52.197807
1707983488.0,20.984238,52.198727
1707983497.0,20.984333,52.198994
1707983512.0,20.984327,52.198986
1707983520.0,20.984335,52.199135
1707983535.0,20.984888,52.200783
1707983545.0,20.985189,52.201519
1707983555.0,20.985201,52.201561
1707983578.0,20.985504,52.202583
1707983588.0,20.985815,52.203495
1707983597.0,20.985922,52.203789
1707983613.0,20.985916,52.203796
1707983634.0,20.986002,52.204037
1707983644.0,20.986284,52.204712
1707983655.0,20.986336,52.204849
1707983678.0,20.986332,52.20499
1707983693.0,20.986332,52.204983
1707983703.0,20.986338,52.204983
1707983713.0,20.986343,52.204983
1707983723.0,20.986345,52.204983
1707983734.0,20.986383,52.205101
1707983759.0,20.987389,52.208061
1707983769.0,20.987707,52.209003
1707983777.0,20.987865,52.209469
1707983789.0,20.987913,52.209618
1707983799.0,20.987915,52.20961
1707983804.0,20.987915,52.209606
1707983815.0,20.987934,52.20964
1707983825.0,20.988131,52.210232
1707983839.0,20.988398,52.211044
1707983850.0,20.988407,52.211041
1707983858.0,20.988417,52.211041
1707983869.0,20.988497,52.211319
1707983895.0,20.988731,52.214283
1707983918.0,20.989038,52.215229
1707983928.0,20.989058,52.21526
1707983938.0,20.989178,52.215389
1707983963.0,20.990301,52.216812
1707983988.0,20.990263,52.217186
1707984013.0,20.990009,52.219395
1707984021.0,20.989904,52.219635
1707984046.0,20.989857,52.220722
1707984056.0,20.990028,52.221924
1707984066.0,20.990124,52.222584
1707984093.0,20.990135,52.222698
1707984114.0,20.990143,52.222706
1707984125.0,20.99017,52.222836
1707984136.0,20.990196,52.222977
1707984149.0,20.990194,52.222996
1707984159.0,20.990206,52.223133
1707984171.0,20.990208,52.223286
1707984181.0,20.990219,52.223286
1707984191.0,20.990217,52.223282
1707984212.0,20.990229,52.223263
1707984226.0,20.990217,52.223259
