Time,Lon,Lat
1707980647.0,20.874647,52.188812
1707980662.0,20.875786,52.189823
1707980672.0,20.876659,52.190594
1707980683.0,20.877567,52.191383
1707980712.0,20.878529,52.192223
1707980722.0,20.879179,52.192799
1707980732.0,20.880119,52.193638
1707980743.0,20.880768,52.194214
1707980753.0,20.881657,52.194756
1707980763.0,20.882654,52.195084
1707980778.0,20.883713,52.195534
1707980787.0,20.883688,52.195572
1707980799.0,20.883703,52.195572
1707980812.0,20.882744,52.195374
1707980823.0,20.882662,52.19487
1707980833.0,20.883581,52.194267
1707980847.0,20.883923,52.194088
1707980857.0,20.883543,52.193756
1707980876.0,20.883009,52.193317
1707980917.0,20.883274,52.191521
1707980927.0,20.883734,52.189842
1707980941.0,20.8840372,52.188739
1707980951.0,20.884279,52.18784
1707980961.0,20.884514,52.186909
1707980985.0,20.884794,52.185856
1707980994.0,20.884804,52.185844
1707981005.0,20.885023,52.185127
1707981018.0,20.885216,52.18441
1707981029.0,20.8852734,52.1842041
1707981035.0,20.8853145,52.1840292
1707981051.0,20.8853364,52.1839531
1707981061.0,20.8853417,52.1839449
1707981072.0,20.8853442,52.1839359
1707981098.0,20.8854234,52.1835986
1707981110.0,20.885443,52.183533
1707981122.0,20.885443,52.183533
1707981133.0,20.885496,52.18338
1707981155.0,20.885529,52.1833
1707981163.0,20.885551,52.183224
1707981175.0,20.885633,52.182949
1707981197.0,20.88566,52.182854
1707981202.0,20.885666,52.18285
1707981229.0,20.88574,52.182594
1707981239.0,20.885803,52.182384
1707981254.0,20.885906,52.181973
1707981264.0,20.885904,52.181965
1707981276.0,20.88591,52.181911
1707981281.0,20.885981,52.181652
1707981299.0,20.886066,52.181297
1707981320.0,20.886057,52.18129
1707981344.0,20.886059,52.181267
1707981367.0,20.888338,52.18116
1707981378.0,20.890987,52.181469
1707981388.0,20.893129,52.182144
1707981399.0,20.895048,52.182896
1707981409.0,20.896896,52.183685
1707981421.0,20.897816,52.184002
1707981431.0,20.89782,52.184006
1707981452.0,20.89782,52.184006
1707981467.0,20.89782,52.184006
1707981477.0,20.897821,52.184002
1707981498.0,20.897829,52.184006
1707981520.0,20.897635,52.184517
1707981530.0,20.89683,52.185295
1707981540.0,20.89624,52.185585
1707981566.0,20.896486,52.186779
1707981591.0,20.896887,52.187309
1707981601.0,20.897388,52.187832
1707981611.0,20.897612,52.188026
1707981626.0,20.898518,52.188866
1707981635.0,20.898537,52.188877
1707981657.0,20.899416,52.189766
1707981672.0,20.899698,52.190075
1707981682.0,20.899908,52.190327
1707981692.0,20.900251,52.19038
1707981703.0,20.901175,52.190037
1707981718.0,20.902866,52.189491
1707981730.0,20.90387,52.189186
1707981750.0,20.905064,52.188831
1707981761.0,20.905922,52.188747
1707981773.0,20.906034,52.188965
1707981784.0,20.906031,52.188976
1707981794.0,20.906216,52.189568
1707981804.0,20.90662,52.190388
1707981820.0,20.907209,52.191093
1707981832.0,20.907177,52.191128
1707981861.0,20.907255,52.191185
1707981876.0,20.907293,52.191174
1707981897.0,20.9073505,52.1912235
1707981909.0,20.907362,52.191227
1707981919.0,20.907518,52.191395
1707981934.0,20.907814,52.1917261
1707981941.0,20.907822,52.191727
1707981957.0,20.907835,52.19173
1707981967.0,20.907839,52.19173
1707982025.0,20.9080411,52.1919519
1707982035.0,20.9080404,52.1919466
1707982050.0,20.9080417,52.1919447
1707982060.0,20.9081079,52.1920314
1707982072.0,20.9081344,52.1922557
1707982078.0,20.9077889,52.1923415
1707982093.0,20.907183,52.192581
1707982100.0,20.907175,52.192604
1707982113.0,20.906975,52.192638
1707982123.0,20.905802,52.192951
1707982139.0,20.903828,52.193569
1707982149.0,20.902687,52.19389
1707982159.0,20.902224,52.194035
1707982194.0,20.900017,52.194771
1707982205.0,20.898815,52.195187
1707982218.0,20.897812,52.195576
1707982227.0,20.8977687,52.1955734
1707982231.0,20.8977786,52.1955649
1707982240.0,20.897495,52.195709
1707982264.0,20.8965907,52.1959792
1707982274.0,20.8963085,52.1952154
1707982286.0,20.8959304,52.194139
1707982296.0,20.8954284,52.1935866
1707982327.0,20.8947239,52.1928764
1707982345.0,20.8937697,52.192566
1707982361.0,20.8928037,52.193132
1707982370.0,20.8925449,52.1933112
1707982381.0,20.8925449,52.1933112
1707982395.0,20.892515,52.193333
1707982405.0,20.890915,52.193798
1707982431.0,20.887867,52.19487
1707982451.0,20.886644,52.195259
1707982461.0,20.886549,52.19529
