Time,Lon,Lat
1707980650.0,21.011242,52.174553
1707980664.0,21.011213,52.174564
1707980673.0,21.010637,52.174671
1707980687.0,21.009069,52.175465
1707980709.0,21.007456,52.177299
1707980722.0,21.007402,52.177517
1707980734.0,21.007402,52.177528
1707980744.0,21.007301,52.177887
1707980754.0,21.006479,52.178078
1707980762.0,21.006145,52.178066
1707980777.0,21.00614,52.178062
1707980790.0,21.005318,52.178036
1707980800.0,21.004105,52.178085
1707980810.0,21.003653,52.178123
1707980821.0,21.003653,52.178123
1707980833.0,21.003355,52.178165
1707980847.0,21.0016045,52.1783617
1707980857.0,21.00102,52.178494
1707980881.0,21.000977,52.178471
1707980917.0,20.996277,52.179596
1707980929.0,20.995861,52.179684
1707980941.0,20.99547,52.179775
1707980952.0,20.995472,52.179768
1707980963.0,20.995487,52.179779
1707980982.0,20.995251,52.179825
1707980992.0,20.994156,52.18005
1707981002.0,20.992725,52.180355
1707981018.0,20.990261,52.180893
1707981028.0,20.989143,52.181187
1707981038.0,20.987284,52.181618
1707981051.0,20.986847,52.181709
1707981062.0,20.986847,52.181709
1707981074.0,20.986847,52.181717
1707981097.0,20.985415,52.181984
1707981109.0,20.983803,52.182343
1707981117.0,20.982004,52.182743
1707981132.0,20.980303,52.183208
1707981155.0,20.979694,52.183422
1707981163.0,20.978605,52.183788
1707981175.0,20.977657,52.184101
1707981198.0,20.977657,52.184097
1707981209.0,20.977648,52.184097
1707981229.0,20.975458,52.184605
1707981239.0,20.973846,52.185127
1707981255.0,20.972038,52.185719
1707981265.0,20.971838,52.185753
1707981272.0,20.971548,52.185848
1707981287.0,20.970507,52.186195
1707981298.0,20.969723,52.186455
1707981317.0,20.968962,52.186703
1707981342.0,20.9683,52.18692
1707981366.0,20.966583,52.187492
1707981376.0,20.966591,52.187504
1707981389.0,20.966448,52.187565
1707981400.0,20.965021,52.188091
1707981411.0,20.963556,52.188599
1707981419.0,20.963009,52.18877
1707981432.0,20.962997,52.188766
1707981455.0,20.960949,52.189369
1707981467.0,20.959625,52.18985
1707981473.0,20.959297,52.189995
1707981488.0,20.959005,52.190125
1707981498.0,20.95895,52.190151
1707981522.0,20.958717,52.190258
1707981531.0,20.957256,52.190624
1707981542.0,20.957232,52.19062
1707981562.0,20.954977,52.190979
1707981593.0,20.951424,52.19162
1707981603.0,20.950577,52.191792
1707981613.0,20.949432,52.192059
1707981620.0,20.949085,52.192123
1707981639.0,20.9487361,52.1921656
1707981659.0,20.945602,52.192745
1707981670.0,20.944725,52.192917
1707981683.0,20.94439,52.1929807
1707981694.0,20.9424597,52.1933696
1707981707.0,20.942064,52.193447
1707981715.0,20.942053,52.193447
1707981730.0,20.940533,52.19371
1707981752.0,20.937862,52.194225
1707981761.0,20.936001,52.194538
1707981774.0,20.935995,52.194534
1707981786.0,20.935209,52.194664
1707981796.0,20.933479,52.195061
1707981807.0,20.931271,52.195587
1707981821.0,20.929964,52.195885
1707981831.0,20.929956,52.195881
1707981864.0,20.927143,52.19619
1707981874.0,20.926926,52.196198
1707981900.0,20.926001,52.196247
1707981906.0,20.92486,52.196625
1707981922.0,20.923891,52.197067
1707981931.0,20.923479,52.197285
1707981944.0,20.923462,52.197289
1707981954.0,20.922756,52.197575
1707981964.0,20.921234,52.19796
1707982026.0,20.914507,52.200211
1707982033.0,20.914516,52.200222
1707982047.0,20.914528,52.20023
1707982057.0,20.914616,52.200768
1707982067.0,20.914856,52.201771
1707982078.0,20.9145719,52.200613
1707982093.0,20.915781,52.204918
1707982104.0,20.916176,52.205185
1707982114.0,20.91617,52.205193
1707982123.0,20.916225,52.205269
1707982138.0,20.916439,52.20612
1707982148.0,20.916185,52.206795
1707982158.0,20.915398,52.207573
1707982194.0,20.914328,52.208584
1707982206.0,20.914312,52.208588
1707982215.0,20.914158,52.208721
1707982228.0,20.914024,52.208847
1707982242.0,20.913692,52.209148
1707982263.0,20.913553,52.211239
1707982274.0,20.913843,52.21212
1707982285.0,20.913904,52.212315
1707982296.0,20.913904,52.212334
1707982326.0,20.914944,52.215538
1707982346.0,20.915922,52.218594
1707982356.0,20.916357,52.21928
1707982372.0,20.916435,52.219421
1707982383.0,20.916466,52.219524
1707982395.0,20.916607,52.220043
1707982405.0,20.916872,52.220879
1707982427.0,20.917057,52.221359
1707982450.0,20.917091,52.221531
1707982460.0,20.917303,52.222317
1707982484.0,20.916698,52.224991
1707982492.0,20.916582,52.225555
1707982508.0,20.916552,52.225662
1707982518.0,20.916529,52.225681
1707982528.0,20.91651,52.225689
1707982544.0,20.916496,52.225697
1707982554.0,20.9164982,52.2256935
1707982568.0,20.9164072,52.2258556
1707982593.0,20.9157512,52.2280599
1707982603.0,20.9154739,52.2289121
1707982613.0,20.9146774,52.2290924
1707982624.0,20.9144852,52.2290744
1707982646.0,20.9144774,52.2290694
1707982657.0,20.9144686,52.2290664
1707982670.0,20.9128454,52.2289319
1707982703.0,20.90797,52.228558
1707982716.0,20.907719,52.228535
1707982727.0,20.906857,52.228493
1707982741.0,20.906311,52.228458
1707982751.0,20.906303,52.228462
1707982761.0,20.905474,52.228367
1707982775.0,20.904594,52.228298
1707982794.0,20.904577,52.228294
1707982819.0,20.90107,52.228008
1707982842.0,20.900341,52.227947
1707982852.0,20.899469,52.227875
1707982876.0,20.897852,52.227745
1707982899.0,20.897631,52.227722
1707982909.0,20.89716,52.227768
1707982919.0,20.89716,52.227768
1707982946.0,20.897064,52.228809
1707982968.0,20.897064,52.228809
1707982978.0,20.897011,52.229721
1707982998.0,20.896999,52.229877
1707983013.0,20.896973,52.231335
1707983036.0,20.896931,52.232304
1707983045.0,20.896879,52.232513
1707983061.0,20.896793,52.233952
1707983071.0,20.896713,52.235443
1707983080.0,20.896698,52.236866
1707983093.0,20.896687,52.237011
1707983103.0,20.896641,52.237194
1707983112.0,20.896669,52.237644
1707983125.0,20.896675,52.237656
1707983150.0,20.896721,52.238567
1707983162.0,20.896774,52.238907
1707983172.0,20.89677,52.238911
1707983182.0,20.896769,52.238914
1707983222.0,20.896784,52.239075
1707983245.0,20.89716,52.239456
1707983254.0,20.897655,52.239437
1707983265.0,20.897655,52.239437
1707983275.0,20.89854,52.239418
1707983301.0,20.900047,52.239086
1707983312.0,20.900103,52.238949
1707983322.0,20.900181,52.238941
1707983335.0,20.900183,52.238945
1707983345.0,20.900183,52.238945
1707983355.0,20.900183,52.2389477
1707983365.0,20.9001837,52.2389462
1707983378.0,20.9001932,52.238954
1707983402.0,20.9001947,52.2389595
1707983410.0,20.9001917,52.2389604
1707983422.0,20.9001976,52.2389634
1707983435.0,20.9002046,52.2389597
1707983445.0,20.9002046,52.2389622
1707983455.0,20.9002054,52.2389671
1707983467.0,20.9001995,52.2389635
1707983490.0,20.9001965,52.2389634
1707983502.0,20.9001965,52.2389605
1707983512.0,20.9001977,52.2389582
1707983524.0,20.9002057,52.2389552
1707983535.0,20.9002014,52.2389494
1707983545.0,20.9002031,52.2389536
1707983557.0,20.900204,52.238952
1707983577.0,20.900191,52.2389476
1707983590.0,20.9001902,52.2389447
1707983600.0,20.9001929,52.2389467
1707983612.0,20.9001954,52.2389424
1707983635.0,20.9001964,52.2389372
1707983645.0,20.9001934,52.2389419
1707983655.0,20.9002795,52.2389345
1707983678.0,20.900608,52.238911
1707983692.0,20.900604,52.238907
1707983702.0,20.900599,52.238911
1707983715.0,20.9006,52.238914
1707983725.0,20.9006,52.238918
1707983736.0,20.900602,52.238922
1707983756.0,20.900604,52.238918
1707983770.0,20.900608,52.238918
1707983782.0,20.900616,52.238926
1707983789.0,20.900616,52.23893
1707983803.0,20.900618,52.238926
1707983805.0,20.900618,52.238926
1707983813.0,20.900618,52.238926
