Time,Lon,Lat
1707980644.0,21.0420085,52.1474978
1707980659.0,21.0420143,52.1475081
1707980669.0,21.0420148,52.1475018
1707980684.0,21.0420128,52.1475026
1707980709.0,21.043202,52.1482395
1707980719.0,21.0432015,52.1482346
1707980729.0,21.0434911,52.1484613
1707980739.0,21.0444565,52.1490565
1707980754.0,21.0455033,52.149668
1707980762.0,21.0464605,52.1502386
1707980776.0,21.0465491,52.1502733
1707980784.0,21.0466158,52.1503371
1707980794.0,21.0469325,52.1505875
1707980809.0,21.0469263,52.1505966
1707980819.0,21.0469231,52.1505966
1707980829.0,21.0476046,52.1510111
1707980844.0,21.0485646,52.1516403
1707980854.0,21.048622,52.1517271
1707980874.0,21.0492646,52.1538483
1707980914.0,21.0499478,52.154891
1707980926.0,21.050705,52.1553321
1707980934.0,21.0507125,52.1553501
1707980949.0,21.05199,52.15578
1707980959.0,21.0538656,52.1559731
1707980980.0,21.0545283,52.1560575
1707980989.0,21.0554438,52.1563796
1707981004.0,21.0559746,52.157524
1707981014.0,21.0552928,52.1584156
1707981025.0,21.0551001,52.1586118
1707981034.0,21.0549576,52.15874
1707981049.0,21.0538161,52.1598915
1707981059.0,21.0527976,52.1598021
1707981069.0,21.0513885,52.1593348
1707981094.0,21.0508495,52.1598481
1707981104.0,21.0502883,52.160362
1707981119.0,21.048685,52.161972
1707981129.0,21.0475065,52.1630875
1707981149.0,21.0468305,52.1638545
1707981159.0,21.0463891,52.1642566
1707981173.0,21.0452941,52.1654638
1707981194.0,21.0450635,52.166517
1707981204.0,21.0444701,52.1675305
1707981229.0,21.0411681,52.1698446
1707981239.0,21.0410715,52.1700485
1707981249.0,21.0410673,52.17005
1707981259.0,21.0410606,52.170049
1707981274.0,21.041062,52.1700526
1707981284.0,21.0410643,52.1700536
1707981294.0,21.0410673,52.1700541
1707981314.0,21.0410133,52.1703831
1707981339.0,21.0419003,52.1710593
1707981364.0,21.0440363,52.173447
1707981369.0,21.0442583,52.1740505
1707981384.0,21.0444278,52.1747265
1707981394.0,21.044425,52.1747271
1707981404.0,21.0444268,52.1747271
1707981409.0,21.0444278,52.1747281
1707981419.0,21.0445128,52.175217
1707981429.0,21.0446401,52.1759793
1707981454.0,21.0446966,52.176601
1707981464.0,21.044931,52.1773181
1707981474.0,21.0461755,52.1774571
1707981484.0,21.0473278,52.1775896
1707981494.0,21.0478726,52.177646
1707981519.0,21.0489693,52.177853
1707981529.0,21.0502581,52.1781816
1707981539.0,21.0510471,52.178643
1707981564.0,21.053115,52.179933
1707981585.0,21.0537888,52.1803375
1707981599.0,21.0542498,52.1806696
1707981609.0,21.0550775,52.181203
1707981624.0,21.0553566,52.1813678
1707981634.0,21.0553431,52.1813518
1707981659.0,21.0553213,52.1813411
1707981669.0,21.0553228,52.1813391
1707981679.0,21.0553281,52.1813358
1707981689.0,21.0555573,52.1814903
1707981704.0,21.0557061,52.1816003
1707981714.0,21.055751,52.1816285
1707981724.0,21.0554826,52.1819233
1707981749.0,21.0531165,52.1841738
1707981759.0,21.052553,52.184749
1707981772.0,21.052403,52.1848933
1707981784.0,21.0520676,52.1851581
1707981794.0,21.0511308,52.186046
1707981804.0,21.0500716,52.187043
1707981818.0,21.0487633,52.1883391
1707981829.0,21.0487556,52.1883585
1707981859.0,21.0472773,52.1897333
1707981874.0,21.0467041,52.190649
1707981894.0,21.0470341,52.1911368
1707981904.0,21.047668,52.1916811
1707981919.0,21.0486425,52.1930736
1707981929.0,21.0494923,52.1943783
1707981939.0,21.0507321,52.1958621
1707981947.0,21.0509006,52.1960308
1707981964.0,21.0509168,52.196043
1707982019.0,21.0515108,52.1967245
1707982034.0,21.051511,52.1967286
1707982044.0,21.0515463,52.196762
1707982054.0,21.0522025,52.19738
1707982064.0,21.0530133,52.198099
1707982079.0,21.0530416,52.1981111
1707982089.0,21.0537171,52.1987146
1707982099.0,21.0551031,52.199579
1707982109.0,21.0569418,52.2004576
1707982124.0,21.059929,52.2014798
1707982133.0,21.0623181,52.2019861
1707982144.0,21.0643418,52.2022716
1707982154.0,21.0664748,52.2025388
1707982189.0,21.0682148,52.2026438
1707982204.0,21.0682185,52.2026443
1707982214.0,21.0682263,52.2026441
1707982224.0,21.0682316,52.2026456
1707982239.0,21.0686978,52.2026746
1707982259.0,21.0702465,52.2028958
1707982270.0,21.0709723,52.2030695
1707982279.0,21.0721098,52.2032755
1707982294.0,21.0751616,52.2037505
1707982324.0,21.0821205,52.2058181
1707982344.0,21.083613,52.206769
1707982359.0,21.0843175,52.2074448
1707982369.0,21.0853226,52.208528
1707982379.0,21.0864676,52.2098823
1707982389.0,21.0878375,52.2112341
1707982404.0,21.0904031,52.2129436
1707982424.0,21.0937553,52.2150971
1707982444.0,21.0970955,52.2171898
1707982459.0,21.0987028,52.218147
1707982479.0,21.099425,52.2186593
1707982489.0,21.1008893,52.2195698
1707982504.0,21.1029996,52.2208265
1707982514.0,21.1043531,52.2215701
1707982529.0,21.104539,52.2219678
1707982539.0,21.1045661,52.2219591
1707982554.0,21.1033181,52.2224073
1707982564.0,21.1019855,52.2228798
1707982589.0,21.100279,52.2234456
1707982599.0,21.0998131,52.2235443
1707982609.0,21.0984665,52.2238903
1707982622.0,21.0967226,52.2243081
1707982644.0,21.0959883,52.2244363
1707982654.0,21.0945636,52.2247095
1707982664.0,21.0932563,52.2249905
1707982703.0,21.093107,52.225898
1707982713.0,21.0935131,52.2266905
1707982723.0,21.0937946,52.2272338
1707982738.0,21.0941743,52.2278913
1707982748.0,21.0943035,52.2281613
1707982761.0,21.0943536,52.2283563
1707982773.0,21.0948525,52.2293275
1707982793.0,21.0953848,52.2302366
1707982813.0,21.0955283,52.2306256
1707982838.0,21.095549,52.2306421
1707982848.0,21.0956008,52.2307453
1707982873.0,21.0964483,52.2323158
1707982893.0,21.0964771,52.2323966
1707982903.0,21.0966915,52.2328983
1707982913.0,21.0967908,52.2330838
1707982938.0,21.0974151,52.234213
1707982948.0,21.0975298,52.2344133
1707982963.0,21.0975371,52.2344096
1707982973.0,21.0975356,52.2344083
1707982998.0,21.0981278,52.23574
1707983010.0,21.0983933,52.2361908
1707983033.0,21.0988301,52.2369091
1707983043.0,21.0990108,52.23723
1707983055.0,21.0995536,52.2380168
1707983068.0,21.0995738,52.2380815
1707983078.0,21.0995718,52.2381061
1707983088.0,21.099569,52.238112
1707983098.0,21.0995686,52.238142
1707983108.0,21.0999308,52.2387656
1707983113.0,21.1000393,52.2389661
