Time,Lon,Lat
1707980650.0,20.946575,52.266994
1707980659.0,20.94656,52.266983
1707980674.0,20.946568,52.266983
1707980680.0,20.946569,52.266979
1707980709.0,20.946564,52.266972
1707980720.0,20.946552,52.266975
1707980731.0,20.946548,52.266975
1707980741.0,20.94655,52.266972
1707980757.0,20.94643,52.266857
1707980767.0,20.946104,52.266529
1707980777.0,20.945841,52.266258
1707980790.0,20.945665,52.266071
1707980800.0,20.945681,52.266071
1707980811.0,20.945686,52.266075
1707980821.0,20.945688,52.266083
1707980836.0,20.945704,52.266079
1707980846.0,20.945713,52.266075
1707980856.0,20.945721,52.266067
1707980877.0,20.94574,52.26606
1707980914.0,20.945408,52.265812
1707980929.0,20.945383,52.265823
1707980939.0,20.945375,52.26582
1707980943.0,20.945374,52.26582
1707980959.0,20.945362,52.265827
1707980985.0,20.94533,52.265842
1707980995.0,20.945326,52.265846
1707981005.0,20.945328,52.265846
1707981015.0,20.945192,52.265732
1707981028.0,20.94507,52.265598
1707981037.0,20.945044,52.265541
1707981051.0,20.94558,52.265186
1707981062.0,20.945671,52.265144
1707981073.0,20.946018,52.265041
1707981092.0,20.948893,52.263939
1707981109.0,20.948893,52.263939
1707981120.0,20.952423,52.262501
1707981130.0,20.953384,52.262112
1707981153.0,20.954441,52.261707
1707981161.0,20.954451,52.261711
1707981176.0,20.954451,52.261711
1707981196.0,20.957953,52.260342
1707981209.0,20.95796,52.260342
1707981229.0,20.959946,52.259537
1707981244.0,20.960447,52.259338
1707981253.0,20.960718,52.259243
1707981263.0,20.961695,52.258858
1707981276.0,20.962034,52.258686
1707981287.0,20.962021,52.258663
1707981299.0,20.963104,52.258301
1707981319.0,20.965136,52.257526
1707981342.0,20.966497,52.256969
1707981365.0,20.967318,52.25666
1707981375.0,20.967516,52.256592
1707981385.0,20.968489,52.256241
1707981397.0,20.969255,52.255917
1707981402.0,20.969254,52.255917
1707981408.0,20.969255,52.25592
1707981417.0,20.96958,52.255844
1707981427.0,20.970678,52.25544
1707981454.0,20.972088,52.254906
1707981463.0,20.972031,52.254665
1707981477.0,20.97102,52.254379
1707981487.0,20.971024,52.254383
1707981500.0,20.971014,52.254379
1707981520.0,20.96664,52.253067
1707981530.0,20.964752,52.252522
1707981540.0,20.964569,52.251995
1707981565.0,20.964569,52.251995
1707981594.0,20.96489,52.250664
1707981604.0,20.965322,52.248909
1707981614.0,20.965847,52.247379
1707981626.0,20.96603,52.24699
1707981636.0,20.966269,52.246559
1707981657.0,20.966881,52.245346
1707981667.0,20.967577,52.244537
1707981681.0,20.967827,52.244274
1707981691.0,20.967976,52.244122
1707981706.0,20.968376,52.243458
1707981715.0,20.968237,52.243408
1707981726.0,20.96756,52.243664
1707981749.0,20.966454,52.243408
1707981764.0,20.966446,52.243401
1707981774.0,20.966003,52.243034
1707981787.0,20.965214,52.24192
1707981797.0,20.965031,52.240788
1707981807.0,20.965111,52.240231
1707981815.0,20.965149,52.240105
1707981828.0,20.965143,52.240097
1707981857.0,20.96546,52.238209
1707981873.0,20.965401,52.238018
1707981898.0,20.965273,52.237217
1707981910.0,20.965227,52.237026
1707981920.0,20.965269,52.236107
1707981935.0,20.965702,52.234447
1707981944.0,20.965801,52.233871
1707981954.0,20.965796,52.23381
1707981964.0,20.965788,52.233818
1707982026.0,20.966211,52.232571
1707982036.0,20.966774,52.230965
1707982048.0,20.966925,52.230438
1707982058.0,20.966938,52.230442
1707982068.0,20.966928,52.23045
1707982080.0,20.966913,52.230446
1707982090.0,20.967075,52.229958
1707982099.0,20.967186,52.229511
1707982115.0,20.967243,52.22937
1707982124.0,20.967239,52.22937
1707982135.0,20.967241,52.229362
1707982145.0,20.967266,52.229355
1707982160.0,20.967274,52.229347
1707982194.0,20.967426,52.228081
1707982201.0,20.967438,52.227951
1707982214.0,20.967447,52.227943
1707982223.0,20.967564,52.227505
1707982229.0,20.967686,52.227329
1707982235.0,20.968206,52.227364
1707982262.0,20.969137,52.225571
1707982273.0,20.969284,52.224766
1707982281.0,20.969301,52.224735
1707982293.0,20.969341,52.224739
1707982328.0,20.969326,52.224728
1707982349.0,20.969315,52.224712
1707982359.0,20.969309,52.224712
1707982369.0,20.969309,52.224716
1707982379.0,20.969301,52.224716
1707982394.0,20.969297,52.224716
1707982405.0,20.969276,52.224716
1707982430.0,20.969276,52.224743
1707982450.0,20.969275,52.224754
1707982460.0,20.96929,52.224751
1707982481.0,20.969303,52.224754
1707982491.0,20.969292,52.224751
1707982506.0,20.969311,52.224739
1707982516.0,20.969328,52.224731
1707982529.0,20.96933,52.224731
1707982542.0,20.969343,52.224731
1707982552.0,20.969347,52.224728
1707982567.0,20.969332,52.224731
1707982588.0,20.969332,52.224731
1707982603.0,20.969328,52.224735
1707982613.0,20.969318,52.224735
1707982623.0,20.969313,52.224731
1707982644.0,20.969299,52.224743
1707982659.0,20.969288,52.224743
1707982669.0,20.969294,52.224747
1707982705.0,20.969315,52.224743
1707982716.0,20.969316,52.224743
1707982727.0,20.969309,52.224751
1707982736.0,20.969316,52.224751
1707982752.0,20.969311,52.224739
1707982762.0,20.969301,52.224735
1707982772.0,20.969286,52.224735
1707982798.0,20.969309,52.224735
1707982819.0,20.969313,52.224735
1707982839.0,20.969297,52.224735
1707982849.0,20.969284,52.224731
1707982875.0,20.969309,52.224716
1707982900.0,20.969318,52.224728
1707982910.0,20.969311,52.224724
1707982920.0,20.969307,52.224724
1707982938.0,20.969318,52.224724
1707982956.0,20.969309,52.224712
1707982966.0,20.969299,52.224716
1707982975.0,20.969296,52.22472
1707983002.0,20.969303,52.224728
1707983012.0,20.969316,52.224735
1707983033.0,20.969315,52.224735
1707983044.0,20.969299,52.224731
1707983059.0,20.969095,52.224049
1707983071.0,20.968845,52.223648
1707983080.0,20.968782,52.223515
1707983090.0,20.968782,52.223515
1707983101.0,20.970486,52.223293
1707983113.0,20.970789,52.223354
1707983126.0,20.971104,52.223423
1707983147.0,20.973831,52.224026
1707983163.0,20.976164,52.224518
1707983173.0,20.977354,52.224766
1707983185.0,20.977354,52.224766
1707983218.0,20.978706,52.227161
1707983245.0,20.97868,52.227207
1707983255.0,20.978683,52.227226
1707983262.0,20.978706,52.227318
1707983277.0,20.978727,52.227467
1707983299.0,20.978592,52.228142
1707983311.0,20.978573,52.228233
1707983324.0,20.978546,52.228245
1707983333.0,20.978529,52.228245
1707983343.0,20.978535,52.228241
1707983353.0,20.978546,52.22823
1707983363.0,20.978546,52.22823
1707983378.0,20.9785,52.228577
1707983400.0,20.978413,52.228836
1707983411.0,20.978411,52.228836
1707983416.0,20.978399,52.22884
1707983434.0,20.978399,52.22884
1707983444.0,20.978399,52.22884
1707983456.0,20.978399,52.22884
1707983467.0,20.978399,52.22884
1707983491.0,20.978399,52.22884
1707983501.0,20.978367,52.229053
1707983513.0,20.972124,52.22897
1707983523.0,20.970448,52.22887
1707983532.0,20.970266,52.228859
1707983543.0,20.970253,52.228851
1707983553.0,20.969477,52.228828
1707983577.0,20.968334,52.228825
1707983590.0,20.968016,52.228802
1707983601.0,20.968016,52.228802
1707983611.0,20.968016,52.228802
1707983636.0,20.967337,52.228985
1707983647.0,20.96722,52.229668
1707983657.0,20.966412,52.232502
1707983679.0,20.966288,52.232948
1707983689.0,20.966169,52.233139
1707983699.0,20.965923,52.233856
1707983724.0,20.965302,52.235985
1707983734.0,20.965187,52.236633
1707983756.0,20.965244,52.236847
1707983767.0,20.965311,52.237076
1707983778.0,20.965502,52.237843
1707983790.0,20.965544,52.238018
1707983801.0,20.965555,52.238026
1707983805.0,20.965557,52.238033
1707983815.0,20.965662,52.238514
1707983825.0,20.96549,52.239449
1707983836.0,20.965099,52.240574
1707983849.0,20.965078,52.240952
1707983859.0,20.965075,52.240952
1707983872.0,20.965033,52.241074
1707983896.0,20.96567,52.242638
1707983918.0,20.965807,52.242802
1707983927.0,20.966414,52.243332
1707983941.0,20.966894,52.243603
1707983961.0,20.967741,52.243469
1707983989.0,20.967915,52.244244
1707984014.0,20.967625,52.244556
1707984024.0,20.967241,52.24501
1707984046.0,20.966467,52.246216
1707984056.0,20.965658,52.248013
1707984060.0,20.965651,52.248066
1707984093.0,20.96566,52.248066
1707984116.0,20.965614,52.248249
1707984122.0,20.964577,52.252003
1707984138.0,20.964525,52.25246
1707984146.0,20.965855,52.252872
1707984156.0,20.9667,52.253124
1707984163.0,20.967728,52.253429
1707984182.0,20.970539,52.254257
1707984193.0,20.970617,52.254276
1707984216.0,20.971621,52.25457
1707984226.0,20.97213,52.254726
