Time,Lon,Lat
1707980651.0,21.052814,52.150059
1707980663.0,21.051945,52.150215
1707980671.0,21.051937,52.150211
1707980688.0,21.0513,52.150295
1707980707.0,21.048086,52.150948
1707980723.0,21.048067,52.150955
1707980731.0,21.048065,52.150951
1707980745.0,21.0480564,52.1509597
1707980755.0,21.048058,52.150959
1707980765.0,21.048058,52.150959
1707980778.0,21.04738,52.151085
1707980790.0,21.046947,52.150814
1707980800.0,21.0469384,52.1508087
1707980810.0,21.0466475,52.1506059
1707980824.0,21.0458945,52.1501222
1707980833.0,21.0458312,52.1500854
1707980847.0,21.0458167,52.1500804
1707980857.0,21.0458127,52.1500777
1707980875.0,21.0451159,52.1496597
1707980916.0,21.0448757,52.1495124
1707980924.0,21.0446055,52.1493495
1707980939.0,21.0436079,52.1486814
1707980951.0,21.0428904,52.1482817
1707980961.0,21.0427409,52.1481852
1707980986.0,21.041701,52.1482519
1707980994.0,21.0412727,52.1484451
1707981004.0,21.0400712,52.1491522
1707981015.0,21.0389317,52.1496902
1707981028.0,21.038061,52.149979
1707981038.0,21.0374302,52.1501944
1707981047.0,21.03602,52.15065
1707981061.0,21.035854,52.150753
1707981071.0,21.035854,52.150753
1707981099.0,21.035852,52.150745
1707981110.0,21.035471,52.150982
1707981120.0,21.034971,52.151077
1707981131.0,21.033499,52.150074
1707981151.0,21.03323,52.149899
1707981161.0,21.032843,52.149647
1707981175.0,21.032467,52.149406
1707981198.0,21.033825,52.148529
1707981210.0,21.0338255,52.1485292
1707981230.0,21.0338231,52.1485234
1707981243.0,21.033821,52.148525
1707981254.0,21.033823,52.148518
1707981265.0,21.033831,52.148518
1707981276.0,21.033861,52.148518
1707981284.0,21.033871,52.14851
1707981299.0,21.033859,52.148502
1707981319.0,21.033833,52.148499
1707981343.0,21.033821,52.148483
1707981366.0,21.033833,52.148495
1707981378.0,21.033823,52.148506
1707981386.0,21.033821,52.148514
1707981400.0,21.033823,52.14851
1707981407.0,21.03381,52.148502
1707981419.0,21.033833,52.148506
1707981433.0,21.03384,52.148506
1707981456.0,21.033827,52.148506
1707981464.0,21.033825,52.148506
1707981476.0,21.033815,52.148506
1707981488.0,21.033812,52.148506
1707981496.0,21.033815,52.148506
1707981521.0,21.033838,52.148514
1707981531.0,21.033829,52.148521
1707981543.0,21.033817,52.148514
1707981566.0,21.033789,52.148518
1707981594.0,21.033791,52.148514
1707981604.0,21.033789,52.148514
1707981615.0,21.033789,52.148514
1707981627.0,21.033794,52.14851
1707981635.0,21.033808,52.148514
1707981661.0,21.033813,52.148521
1707981671.0,21.0338057,52.1485212
1707981677.0,21.0338134,52.1485224
1707981692.0,21.0338169,52.1485254
1707981707.0,21.033821,52.148525
1707981716.0,21.033813,52.148521
1707981724.0,21.033819,52.148514
1707981748.0,21.033827,52.14851
1707981757.0,21.033823,52.14851
1707981773.0,21.033827,52.14851
1707981787.0,21.033823,52.14851
1707981797.0,21.033827,52.148514
1707981805.0,21.033821,52.14851
1707981822.0,21.033817,52.14851
1707981832.0,21.03381,52.148518
1707981863.0,21.033813,52.148529
1707981876.0,21.03381,52.148533
1707981900.0,21.0338,52.148544
1707981908.0,21.033796,52.148541
1707981921.0,21.033783,52.148552
1707981929.0,21.033785,52.148552
1707981943.0,21.0338,52.148544
1707981955.0,21.033789,52.148541
1707981966.0,21.033791,52.148541
1707982024.0,21.0367397,52.146386
1707982035.0,21.0370055,52.1461119
1707982047.0,21.0379499,52.1460792
1707982058.0,21.0382937,52.1461452
1707982071.0,21.0398192,52.1464914
1707982081.0,21.0411202,52.1469772
1707982093.0,21.0419782,52.1474707
1707982105.0,21.0420787,52.1475364
1707982113.0,21.0420724,52.1475319
1707982125.0,21.0420724,52.1475319
1707982135.0,21.042536,52.147827
1707982145.0,21.043165,52.148182
1707982156.0,21.04318,52.148193
1707982189.0,21.045231,52.149525
1707982205.0,21.046137,52.150017
1707982216.0,21.046158,52.150024
1707982228.0,21.046494,52.150219
1707982229.0,21.046495,52.150219
1707982242.0,21.046503,52.150219
1707982259.0,21.04653,52.15023
1707982275.0,21.047167,52.1507
1707982283.0,21.047739,52.15099
1707982296.0,21.048397,52.150776
1707982323.0,21.04966,52.150555
1707982351.0,21.051859,52.150185
1707982359.0,21.052561,52.150051
1707982371.0,21.053152,52.14994
1707982384.0,21.05328,52.149925
1707982396.0,21.054033,52.149815
1707982404.0,21.055111,52.149452
1707982430.0,21.056791,52.148159
1707982449.0,21.056904,52.148048
1707982458.0,21.056904,52.148048
1707982485.0,21.057196,52.148048
1707982494.0,21.057966,52.148361
1707982506.0,21.058641,52.148651
1707982514.0,21.058645,52.148651
1707982530.0,21.058653,52.148651
1707982543.0,21.059881,52.149246
1707982554.0,21.060709,52.149631
1707982568.0,21.060711,52.149639
1707982592.0,21.062099,52.150539
1707982601.0,21.06444,52.151787
1707982610.0,21.065735,52.152348
1707982624.0,21.067144,52.152958
1707982647.0,21.07058,52.154407
1707982657.0,21.070585,52.154404
1707982667.0,21.070585,52.154404
1707982705.0,21.07202,52.154942
1707982718.0,21.072048,52.154957
1707982730.0,21.072811,52.155266
1707982740.0,21.073017,52.155342
1707982753.0,21.073114,52.15538
1707982763.0,21.074224,52.155785
1707982773.0,21.075397,52.156189
1707982798.0,21.075838,52.156334
1707982819.0,21.078133,52.157047
1707982842.0,21.078478,52.157185
1707982853.0,21.078794,52.15728
1707982874.0,21.0794664,52.1574742
1707982899.0,21.0796809,52.1575354
1707982909.0,21.0800906,52.1576534
