Time,Lon,Lat
1707980651.0,20.9369454,52.2396382
1707980663.0,20.9369694,52.2396299
1707980675.0,20.9377207,52.2395977
1707980687.0,20.9377299,52.2395917
1707980713.0,20.9377289,52.23959
1707980723.0,20.9377387,52.2395872
1707980735.0,20.9386734,52.2394936
1707980746.0,20.9404457,52.239329
1707980757.0,20.9417481,52.2392112
1707980768.0,20.9420292,52.2391914
1707980780.0,20.9420327,52.2391927
1707980789.0,20.9427764,52.23912
1707980800.0,20.9439839,52.2389775
1707980813.0,20.9440167,52.2389726
1707980824.0,20.9442692,52.2389762
1707980833.0,20.945421,52.2388599
1707980847.0,20.9476937,52.2386342
1707980858.0,20.9492309,52.238457
1707980881.0,20.9499331,52.2383767
1707980917.0,20.9551394,52.2378007
1707980930.0,20.9555814,52.2376917
1707980941.0,20.9556214,52.2374132
1707980952.0,20.9556127,52.237207
1707980964.0,20.9556132,52.2372009
1707980986.0,20.9556345,52.2360164
1707980995.0,20.9556126,52.2350054
1707981006.0,20.9556275,52.233663
1707981018.0,20.9558182,52.2322434
1707981029.0,20.9558977,52.2318134
1707981040.0,20.9559255,52.2318
1707981051.0,20.9559339,52.2317937
1707981063.0,20.9559677,52.2314469
1707981074.0,20.9560775,52.230956
1707981099.0,20.9562804,52.2303612
1707981110.0,20.9563136,52.2303154
1707981122.0,20.9564977,52.2296826
1707981133.0,20.9565509,52.2294625
1707981154.0,20.9565419,52.2294585
1707981166.0,20.9565539,52.2294569
1707981176.0,20.9565571,52.2293922
1707981199.0,20.9566059,52.2293685
1707981210.0,20.9566422,52.2291991
1707981233.0,20.9566944,52.2285567
1707981244.0,20.9567055,52.2285431
1707981255.0,20.9566927,52.2285394
1707981264.0,20.9566929,52.2285385
1707981276.0,20.9566924,52.2285351
1707981287.0,20.9566922,52.2285355
1707981299.0,20.9567024,52.228533
1707981321.0,20.9568519,52.2278872
1707981344.0,20.9569664,52.2273047
1707981367.0,20.956981,52.2271322
1707981378.0,20.9570802,52.2268079
