Time,Lon,Lat
1707980647.0,21.0683096,52.1292375
1707980657.0,21.0683245,52.1292436
1707980672.0,21.0683356,52.1292421
1707980682.0,21.0683445,52.1292338
1707980707.0,21.0683488,52.1292343
1707980717.0,21.0683428,52.129233
1707980732.0,21.0683366,52.1292305
1707980742.0,21.0683296,52.1292346
1707980752.0,21.0683201,52.1292375
1707980762.0,21.0683145,52.1292313
1707980772.0,21.0683115,52.1292263
1707980787.0,21.0683173,52.129205
1707980797.0,21.0683235,52.1291926
1707980807.0,21.0683316,52.1291825
1707980817.0,21.0683356,52.129174
1707980832.0,21.0683311,52.1291696
1707980842.0,21.0683286,52.12917
1707980852.0,21.0683261,52.129171
1707980877.0,21.0683195,52.129174
1707980912.0,21.0683016,52.1291841
1707980927.0,21.0683005,52.129185
1707980937.0,21.068299,52.1291816
1707980947.0,21.0683006,52.1291758
1707980957.0,21.0683016,52.1291751
1707980982.0,21.0683016,52.1291753
1707980992.0,21.0683125,52.1291795
1707981002.0,21.0683258,52.1291771
1707981012.0,21.0685836,52.1289506
1707981022.0,21.0690158,52.1285911
1707981037.0,21.0683836,52.1285481
1707981047.0,21.067841,52.1293203
1707981057.0,21.0670293,52.1300983
1707981067.0,21.0664906,52.1307901
1707981092.0,21.0674286,52.1312038
1707981107.0,21.0674948,52.1311796
1707981117.0,21.068379,52.1312593
1707981127.0,21.0699005,52.1316391
1707981147.0,21.070886,52.1318778
1707981162.0,21.071454,52.1320206
1707981172.0,21.0719891,52.1321701
1707981192.0,21.0722831,52.1322048
1707981207.0,21.073636,52.1326036
1707981227.0,21.0753971,52.1333491
1707981237.0,21.0751578,52.1337116
1707981252.0,21.0749613,52.1339465
1707981262.0,21.0749553,52.1339698
1707981272.0,21.0746761,52.1341808
1707981282.0,21.0738925,52.1350298
1707981292.0,21.0730803,52.1360165
1707981317.0,21.0723201,52.1368928
1707981337.0,21.0708485,52.1381335
1707981362.0,21.0684546,52.1390523
1707981372.0,21.0680428,52.1389083
1707981386.0,21.0678621,52.1388528
1707981397.0,21.0667986,52.138456
1707981407.0,21.0656538,52.1380458
1707981417.0,21.0650198,52.1378386
1707981429.0,21.0650043,52.1378156
1707981452.0,21.0637223,52.1374036
1707981462.0,21.0626993,52.1370636
1707981472.0,21.0615838,52.1367308
1707981482.0,21.061059,52.1365726
1707981497.0,21.0608035,52.1366913
1707981517.0,21.0605648,52.1370361
1707981527.0,21.0601436,52.137432
1707981537.0,21.059746,52.1378428
1707981562.0,21.0585541,52.1390903
1707981587.0,21.0579621,52.1398616
1707981602.0,21.0579511,52.139902
1707981612.0,21.058461,52.1400598
1707981622.0,21.0586636,52.1401515
1707981632.0,21.058675,52.1401435
1707981657.0,21.0604081,52.1406586
1707981669.0,21.061485,52.1408845
