Time,Lon,Lat
1707980651.0,20.9340079,52.167123
1707980663.0,20.9331709,52.1664637
1707980675.0,20.9326266,52.1659501
1707980688.0,20.9326105,52.1659282
1707980713.0,20.9310341,52.1644094
1707980723.0,20.9305072,52.1639257
1707980735.0,20.9304829,52.163897
1707980746.0,20.9304012,52.1637737
1707980757.0,20.9302659,52.1636511
1707980768.0,20.9302195,52.1635997
1707980779.0,20.9297802,52.1631625
1707980790.0,20.9288209,52.1622504
1707980801.0,20.9276426,52.1611231
1707980813.0,20.9263354,52.1599136
1707980825.0,20.9253056,52.1589281
1707980836.0,20.9251446,52.1587654
1707980847.0,20.9251339,52.1587317
1707980858.0,20.924493,52.1580964
1707980881.0,20.9220269,52.155752
1707980917.0,20.9206877,52.1544884
1707980930.0,20.9202785,52.1541082
1707980940.0,20.9202761,52.1541161
1707980952.0,20.9202791,52.1541082
1707980963.0,20.9202729,52.1541057
1707980985.0,20.9193492,52.1532759
1707980995.0,20.9193457,52.1532622
1707981006.0,20.9192392,52.153096
1707981017.0,20.9184067,52.1522875
1707981029.0,20.9171596,52.1510992
1707981039.0,20.9165584,52.1505857
1707981051.0,20.9165522,52.1505609
1707981062.0,20.9158684,52.1499779
1707981074.0,20.9144134,52.1488904
1707981099.0,20.9114249,52.1466405
1707981110.0,20.9102695,52.1457629
1707981122.0,20.9087947,52.1446707
1707981133.0,20.9078772,52.1439644
1707981155.0,20.9060164,52.1425352
1707981166.0,20.9050179,52.1417554
1707981177.0,20.9038222,52.1408684
1707981199.0,20.9021302,52.1396345
1707981210.0,20.9021126,52.1396031
1707981233.0,20.9002202,52.1380484
1707981244.0,20.8999269,52.1375504
1707981255.0,20.8996694,52.1368907
1707981264.0,20.8993232,52.1360261
1707981277.0,20.8985937,52.1341925
1707981288.0,20.898069,52.1328629
1707981299.0,20.8978245,52.1322194
1707981321.0,20.8978206,52.1322074
1707981344.0,20.8971782,52.1325184
1707981367.0,20.895096,52.1326087
1707981378.0,20.8950912,52.132602
1707981389.0,20.8950582,52.1325986
1707981400.0,20.8938419,52.1326839
1707981411.0,20.893409,52.1329952
1707981421.0,20.8932447,52.1333089
1707981433.0,20.8938194,52.1339686
1707981456.0,20.8939749,52.1340719
1707981467.0,20.8948299,52.1346921
1707981477.0,20.8962149,52.1355732
1707981489.0,20.8981611,52.1367055
1707981500.0,20.8992779,52.1371886
1707981523.0,20.8993677,52.137217
1707981532.0,20.8993686,52.1372137
1707981544.0,20.8993662,52.1372152
1707981566.0,20.9002581,52.137671
1707981593.0,20.9020034,52.1378475
1707981604.0,20.9019994,52.1378409
1707981616.0,20.9027826,52.1376345
1707981627.0,20.9047219,52.1371371
1707981639.0,20.9072471,52.1364874
1707981661.0,20.9121612,52.1352066
1707981672.0,20.9144329,52.1346239
1707981682.0,20.9161177,52.1340934
1707981693.0,20.9163987,52.1340144
1707981707.0,20.9166076,52.1339472
1707981718.0,20.9178185,52.1335487
1707981730.0,20.9187712,52.1332261
1707981753.0,20.9192537,52.1331659
1707981764.0,20.9199129,52.1336846
1707981775.0,20.9210372,52.1345829
1707981787.0,20.9222444,52.1355621
1707981798.0,20.9232995,52.1364047
1707981809.0,20.9234312,52.1368001
1707981821.0,20.9232234,52.1368909
1707981832.0,20.923211,52.1368969
1707981865.0,20.9217689,52.1376787
1707981876.0,20.9199842,52.1383647
1707981900.0,20.9158281,52.1403415
1707981911.0,20.9136537,52.1414052
1707981922.0,20.9114842,52.1424566
1707981934.0,20.9095766,52.1433614
1707981945.0,20.9085735,52.1438797
1707981955.0,20.9085274,52.1439069
1707981967.0,20.9085274,52.1439057
1707982025.0,20.9137842,52.1481234
1707982036.0,20.9154396,52.1493856
1707982051.0,20.9169331,52.1505757
1707982061.0,20.9169921,52.1506236
1707982072.0,20.9172467,52.1509319
1707982082.0,20.9182317,52.1518757
1707982093.0,20.9193389,52.1529212
1707982105.0,20.9204111,52.1539295
1707982115.0,20.9208772,52.1543187
1707982126.0,20.9208881,52.1543101
1707982139.0,20.9211252,52.1545842
1707982148.0,20.9218855,52.1553994
1707982161.0,20.9231662,52.1566474
1707982195.0,20.9256541,52.1590199
1707982206.0,20.9259015,52.1592487
1707982218.0,20.9269842,52.1602867
1707982228.0,20.9275759,52.1607937
1707982231.0,20.9275897,52.1608091
1707982242.0,20.9275897,52.1608074
1707982264.0,20.9282264,52.1614847
1707982275.0,20.9285084,52.1617482
1707982286.0,20.9285112,52.16175
1707982297.0,20.9285447,52.1617755
1707982328.0,20.9304949,52.1635419
1707982351.0,20.9308707,52.1638729
1707982362.0,20.9312357,52.1642125
1707982373.0,20.9320862,52.16502
1707982384.0,20.9333607,52.1659734
1707982396.0,20.9334862,52.1660585
1707982407.0,20.9334869,52.1660599
1707982430.0,20.9334906,52.1660699
1707982451.0,20.9337407,52.1662332
1707982463.0,20.9347137,52.1671467
1707982485.0,20.9370211,52.1696349
1707982495.0,20.9380574,52.1705487
1707982508.0,20.9383001,52.1707775
1707982519.0,20.9383837,52.1708551
1707982531.0,20.9392726,52.1717124
1707982544.0,20.9404525,52.1727925
1707982556.0,20.9417251,52.1736104
1707982568.0,20.9424325,52.1740069
1707982593.0,20.9424912,52.1740405
1707982604.0,20.9428659,52.1742464
1707982614.0,20.9437212,52.1748042
1707982625.0,20.9441247,52.1752426
1707982648.0,20.944132,52.1752409
1707982657.0,20.9441465,52.1752422
1707982670.0,20.9443222,52.175424
1707982706.0,20.9444572,52.1755276
1707982719.0,20.9447492,52.1762049
1707982730.0,20.945113,52.1771192
1707982741.0,20.9461141,52.1781367
1707982754.0,20.9470014,52.1789411
1707982765.0,20.947052,52.1789892
1707982776.0,20.9472751,52.1791899
1707982798.0,20.9495939,52.181348
1707982820.0,20.9525362,52.1840639
1707982843.0,20.9541302,52.1855491
1707982854.0,20.9541282,52.1855492
1707982876.0,20.955309,52.186887
1707982899.0,20.9571464,52.1889574
1707982910.0,20.9574199,52.1892584
1707982921.0,20.9574142,52.189257
1707982944.0,20.9574989,52.1893687
1707982955.0,20.957507,52.1893797
1707982967.0,20.9575112,52.1893734
1707982978.0,20.9574941,52.1893709
1707983002.0,20.9580569,52.189839
1707983013.0,20.9580821,52.1898449
1707983036.0,20.9580854,52.1898414
1707983048.0,20.9580854,52.1898395
1707983060.0,20.9580864,52.1898419
1707983071.0,20.9580889,52.1898454
1707983083.0,20.9585135,52.1901897
1707983093.0,20.9585142,52.1903775
1707983104.0,20.9584962,52.1903804
1707983116.0,20.9584937,52.1903772
1707983127.0,20.9581559,52.190464
1707983151.0,20.9558314,52.1908385
1707983162.0,20.9546391,52.1910247
1707983174.0,20.9530212,52.1912794
1707983184.0,20.9513896,52.1916334
1707983223.0,20.9447286,52.1929167
1707983246.0,20.9406185,52.1937076
1707983256.0,20.9386847,52.1940752
1707983266.0,20.9366807,52.1944047
1707983279.0,20.9343856,52.1948304
1707983303.0,20.9314507,52.1955167
1707983312.0,20.9306979,52.1957239
1707983324.0,20.9297897,52.1959105
1707983335.0,20.9297959,52.1959075
1707983346.0,20.9298011,52.19591
1707983358.0,20.9298007,52.1959137
1707983368.0,20.9297984,52.1959147
1707983380.0,20.9288657,52.1960704
1707983401.0,20.925558,52.1963527
1707983412.0,20.9241757,52.1969331
1707983423.0,20.9237357,52.1968497
1707983435.0,20.9230046,52.1965251
1707983445.0,20.9228715,52.1965616
1707983456.0,20.9228739,52.196569
1707983467.0,20.9228732,52.1965682
1707983491.0,20.9218774,52.1969394
1707983502.0,20.9209949,52.1971517
1707983513.0,20.920274,52.1973175
1707983524.0,20.9202207,52.1973267
1707983535.0,20.9201309,52.1973474
1707983546.0,20.9199859,52.1973804
1707983557.0,20.9199711,52.1973864
1707983580.0,20.9199904,52.1973877
1707983589.0,20.9199912,52.1973832
1707983601.0,20.9199879,52.1973754
1707983612.0,20.9199722,52.1973757
1707983636.0,20.9199244,52.1974062
1707983647.0,20.9199167,52.1974047
1707983658.0,20.9199307,52.1973946
1707983681.0,20.919953,52.1973819
1707983692.0,20.919946,52.1973744
1707983703.0,20.9198104,52.1974281
1707983714.0,20.9196549,52.1974332
1707983726.0,20.9194412,52.1975242
1707983735.0,20.9191799,52.1975792
1707983756.0,20.918657,52.1969244
1707983770.0,20.9193561,52.1965159
1707983782.0,20.9205702,52.1963129
1707983793.0,20.9214894,52.196019
1707983803.0,20.9216487,52.195812
1707983804.0,20.9216502,52.1958096
1707983813.0,20.9216485,52.1958127
1707983853.0,20.9216485,52.1958127
1707983893.0,20.921653,52.195873
1707983913.0,20.921653,52.195873
1707983933.0,20.921658,52.195869
1707983953.0,20.921658,52.195869
