Time,Lon,Lat
1707980644.0,20.813875,52.252563
1707980660.0,20.815552,52.252472
1707980669.0,20.815666,52.252567
1707980687.0,20.815889,52.25341
1707980712.0,20.815937,52.253799
1707980723.0,20.815468,52.25486
1707980733.0,20.814842,52.256035
1707980743.0,20.814144,52.257355
1707980753.0,20.813501,52.258583
1707980763.0,20.81288,52.259781
1707980773.0,20.812275,52.260963
1707980790.0,20.81167,52.262154
1707980799.0,20.810692,52.263966
1707980809.0,20.80999,52.265247
1707980824.0,20.809519,52.266117
1707980836.0,20.809467,52.266228
1707980844.0,20.809347,52.266445
1707980854.0,20.808935,52.267197
1707980880.0,20.807573,52.270229
1707980915.0,20.807266,52.271301
1707980930.0,20.806799,52.272945
1707980941.0,20.806553,52.273834
1707980950.0,20.806559,52.273842
1707980963.0,20.806496,52.274055
1707980984.0,20.807814,52.273537
1707980992.0,20.808203,52.273293
1707981004.0,20.808212,52.273281
1707981014.0,20.808895,52.272861
1707981029.0,20.811045,52.271488
1707981040.0,20.812809,52.270359
1707981050.0,20.8141,52.26952
1707981062.0,20.814213,52.269444
1707981071.0,20.814236,52.269428
1707981096.0,20.816893,52.267834
1707981107.0,20.818312,52.266998
1707981117.0,20.819885,52.266174
1707981122.0,20.820881,52.265713
1707981152.0,20.824924,52.263958
1707981166.0,20.824944,52.263954
1707981171.0,20.825247,52.263824
1707981197.0,20.829504,52.261967
1707981210.0,20.830528,52.26152
1707981232.0,20.83252,52.260532
1707981240.0,20.832531,52.260513
1707981255.0,20.833841,52.259735
1707981265.0,20.833841,52.259735
1707981277.0,20.837233,52.257648
1707981287.0,20.83824,52.256538
1707981299.0,20.838869,52.255604
1707981317.0,20.838934,52.255508
1707981343.0,20.838203,52.25346
1707981367.0,20.84017,52.251781
1707981374.0,20.840899,52.251366
1707981389.0,20.841162,52.250801
1707981398.0,20.841927,52.250721
1707981409.0,20.841928,52.250721
1707981419.0,20.841928,52.250721
1707981433.0,20.842579,52.250698
1707981448.0,20.843805,52.250576
1707981464.0,20.844332,52.250519
1707981475.0,20.844337,52.250523
1707981489.0,20.844542,52.250496
1707981499.0,20.844545,52.2505
1707981522.0,20.844566,52.2505
1707981532.0,20.845024,52.250389
1707981543.0,20.845037,52.250389
1707981566.0,20.84573,52.251022
1707981594.0,20.84943,52.251064
1707981604.0,20.849436,52.251064
1707981616.0,20.850349,52.251072
