Time,Lon,Lat
1707980644.0,21.035419,52.151367
1707980660.0,21.033319,52.150002
1707980675.0,21.032438,52.149719
1707980684.0,21.032402,52.149735
1707980706.0,21.031067,52.150242
1707980720.0,21.029497,52.150692
1707980734.0,21.0253522,52.1514612
1707980746.0,21.0226761,52.1519782
1707980754.0,21.0210732,52.1523225
1707980767.0,21.0191609,52.1527725
1707980779.0,21.0187012,52.1528707
1707980789.0,21.018603,52.1528824
1707980801.0,21.0186036,52.1528749
1707980813.0,21.0186017,52.1528739
1707980824.0,21.0180305,52.1533067
1707980836.0,21.0180166,52.1540431
1707980846.0,21.0180204,52.1540449
1707980856.0,21.017992,52.1541391
1707980881.0,21.0177529,52.1573781
1707980911.0,21.0176702,52.1620009
1707980930.0,21.0177899,52.1649632
1707980940.0,21.0179706,52.1665227
1707980952.0,21.0185307,52.1685586
1707980962.0,21.0190034,52.1700256
1707980983.0,21.0197396,52.1720342
1707980995.0,21.0200461,52.172909
1707981005.0,21.0202054,52.1733879
1707981017.0,21.0204814,52.174125
1707981028.0,21.0205031,52.1741642
1707981049.0,21.020937,52.175335
1707981057.0,21.021156,52.17593
1707981073.0,21.021599,52.177151
1707981098.0,21.022434,52.179565
1707981106.0,21.02289,52.179951
1707981117.0,21.023378,52.180008
1707981133.0,21.023394,52.180008
1707981151.0,21.023569,52.179977
1707981159.0,21.023573,52.17997
1707981175.0,21.023582,52.179981
1707981195.0,21.023575,52.179985
1707981209.0,21.023569,52.179985
1707981230.0,21.0235542,52.17999
1707981244.0,21.0235614,52.1799856
1707981254.0,21.0235742,52.1799809
1707981262.0,21.0235726,52.179978
1707981277.0,21.0235764,52.1799762
1707981287.0,21.0235742,52.1799711
1707981299.0,21.023574,52.1799681
1707981319.0,21.0235809,52.1799669
1707981344.0,21.0235854,52.1799675
1707981368.0,21.0235979,52.1799774
1707981379.0,21.0236016,52.1799832
1707981389.0,21.0236031,52.1799854
1707981399.0,21.0236046,52.1799821
1707981411.0,21.0236062,52.1799789
1707981421.0,21.0236039,52.1799809
1707981432.0,21.0236042,52.1799802
1707981456.0,21.0235902,52.1799734
1707981466.0,21.0235849,52.1799742
1707981477.0,21.0235772,52.1799687
1707981489.0,21.0235709,52.1799695
1707981499.0,21.0235747,52.179972
1707981523.0,21.0235689,52.1799634
1707981532.0,21.0235784,52.1799647
1707981544.0,21.0235852,52.1799634
1707981566.0,21.0235807,52.1799661
1707981593.0,21.0235762,52.179973
1707981605.0,21.0235742,52.1799702
1707981615.0,21.0235711,52.1799684
1707981627.0,21.0235571,52.1799702
1707981638.0,21.0235562,52.1799697
1707981660.0,21.0239144,52.1798982
1707981670.0,21.0242887,52.1798281
1707981683.0,21.0242864,52.1798232
1707981693.0,21.0242905,52.1798187
1707981707.0,21.0242982,52.1798159
1707981715.0,21.0243027,52.1798122
1707981727.0,21.0247839,52.1796617
1707981752.0,21.024607,52.179203
1707981758.0,21.024611,52.179195
1707981774.0,21.024612,52.179203
1707981782.0,21.024626,52.179211
1707981796.0,21.02457,52.179092
1707981804.0,21.024435,52.179062
1707981821.0,21.024424,52.17907
1707981829.0,21.024431,52.17907
1707981859.0,21.024017,52.179111
1707981871.0,21.023186,52.179234
1707981896.0,21.023163,52.179241
1707981904.0,21.023167,52.179253
1707981920.0,21.023176,52.179256
1707981928.0,21.023176,52.179249
1707981941.0,21.023149,52.179245
1707981949.0,21.022421,52.179409
1707981966.0,21.021719,52.179771
1707982026.0,21.020193,52.174038
1707982032.0,21.02005,52.173576
1707982047.0,21.019806,52.172897
1707982055.0,21.019602,52.172333
1707982069.0,21.019459,52.171913
1707982081.0,21.01895,52.170559
1707982094.0,21.017944,52.168514
1707982104.0,21.017433,52.167015
1707982112.0,21.017181,52.16581
1707982124.0,21.017153,52.164234
1707982136.0,21.017191,52.162613
1707982149.0,21.017303,52.160561
1707982159.0,21.017303,52.160561
1707982192.0,21.017559,52.154137
1707982205.0,21.017571,52.153694
1707982217.0,21.017565,52.153694
1707982228.0,21.017654,52.153362
1707982239.0,21.017672,52.153019
1707982262.0,21.018074,52.152641
1707982271.0,21.019377,52.152348
1707982286.0,21.0201859,52.1522506
1707982295.0,21.021875,52.151951
1707982327.0,21.027849,52.150761
1707982344.0,21.030916,52.150002
1707982362.0,21.031767,52.149689
1707982371.0,21.031771,52.149689
1707982379.0,21.03224,52.14949
1707982395.0,21.033401,52.149845
1707982402.0,21.033703,52.150043
1707982428.0,21.034733,52.150772
1707982444.0,21.035475,52.151276
1707982460.0,21.038128,52.153027
1707982482.0,21.039474,52.153942
1707982492.0,21.039486,52.15395
1707982508.0,21.040854,52.154896
1707982515.0,21.0414136,52.1552087
1707982524.0,21.0414136,52.1552087
1707982540.0,21.042429,52.154907
1707982557.0,21.044481,52.15303
1707982566.0,21.045341,52.152523
1707982590.0,21.047398,52.151203
1707982601.0,21.046928,52.150833
1707982613.0,21.046511,52.15057
1707982621.0,21.046091,52.150311
1707982642.0,21.045746,52.150085
1707982656.0,21.045727,52.150085
1707982665.0,21.045328,52.149849
1707982703.0,21.043936,52.148933
1707982719.0,21.042967,52.14835
1707982724.0,21.042889,52.1483
1707982737.0,21.0428312,52.1482777
1707982753.0,21.0419379,52.1477226
1707982762.0,21.041593,52.1475056
1707982776.0,21.0414307,52.1473677
1707982798.0,21.0384376,52.1463019
1707982821.0,21.037649,52.1461419
1707982843.0,21.0376451,52.1461432
1707982853.0,21.037646,52.1461389
1707982876.0,21.0376282,52.1461381
1707982900.0,21.0374345,52.1453494
1707982909.0,21.0375502,52.1452324
1707982917.0,21.037916,52.1445919
1707982941.0,21.0383351,52.1434679
1707982955.0,21.0386269,52.1420041
1707982962.0,21.0386851,52.1413525
1707982978.0,21.0386357,52.1407231
1707983002.0,21.0401184,52.1409837
1707983013.0,21.0405797,52.1411061
1707983035.0,21.0441339,52.1419515
1707983047.0,21.044838,52.1421862
1707983061.0,21.0457579,52.1425801
1707983070.0,21.0459471,52.1426555
1707983082.0,21.0470445,52.1431092
1707983094.0,21.048588,52.1438496
1707983104.0,21.0495146,52.1442679
1707983115.0,21.0495852,52.144301
1707983127.0,21.0502756,52.144684
1707983151.0,21.0515042,52.1452261
1707983163.0,21.0516322,52.1452904
1707983172.0,21.0519219,52.1453372
1707983184.0,21.0528664,52.1458921
1707983221.0,21.05467,52.146854
1707983245.0,21.0564852,52.1457261
1707983255.0,21.0569741,52.1450662
1707983266.0,21.0574351,52.1444357
1707983278.0,21.0574946,52.1443294
1707983300.0,21.058317,52.1432624
1707983312.0,21.0593779,52.1426081
1707983319.0,21.0598999,52.1421705
1707983335.0,21.0606999,52.1411209
1707983345.0,21.0608174,52.1409729
1707983357.0,21.0605804,52.1407637
1707983367.0,21.0602101,52.1406817
1707983378.0,21.0601987,52.1406627
1707983402.0,21.0582964,52.1400325
1707983412.0,21.0580402,52.1399581
1707983423.0,21.058038,52.1399579
1707983435.0,21.0580206,52.1399479
1707983445.0,21.0577115,52.1398209
1707983455.0,21.0579519,52.1393629
1707983467.0,21.0581609,52.1391845
1707983490.0,21.0600201,52.1373254
1707983502.0,21.0606651,52.1367004
1707983512.0,21.0606824,52.1366817
1707983522.0,21.060847,52.1365187
1707983533.0,21.061998,52.1368327
1707983545.0,21.0635126,52.1373434
1707983557.0,21.064746,52.1377584
1707983580.0,21.0658255,52.1381204
1707983590.0,21.0672937,52.1386152
1707983596.0,21.0683149,52.1389167
1707983610.0,21.0694372,52.1389092
1707983635.0,21.0718062,52.1371497
1707983643.0,21.0721222,52.1368017
