Time,Lon,Lat
1707980647.0,21.02063,52.243023
1707980662.0,21.020643,52.243015
1707980672.0,21.020641,52.243011
1707980687.0,21.020628,52.243
1707980710.0,21.02063,52.242989
1707980720.0,21.02063,52.242996
1707980735.0,21.020639,52.243
1707980745.0,21.020638,52.242989
1707980755.0,21.020634,52.242985
1707980765.0,21.020645,52.242985
1707980776.0,21.020658,52.242977
1707980786.0,21.020672,52.24297
1707980801.0,21.020699,52.24297
1707980811.0,21.020666,52.242977
1707980821.0,21.020639,52.242981
1707980835.0,21.02066,52.242981
1707980845.0,21.020567,52.243092
1707980856.0,21.020515,52.24316
1707980876.0,21.020477,52.243187
1707980916.0,21.020487,52.243183
1707980927.0,21.020472,52.243183
1707980938.0,21.020464,52.243179
1707980948.0,21.020475,52.243176
1707980962.0,21.020502,52.243168
1707980983.0,21.020512,52.24316
1707980993.0,21.020506,52.24316
1707981003.0,21.020489,52.24316
1707981013.0,21.020472,52.243164
1707981028.0,21.020454,52.243172
1707981038.0,21.02047,52.243172
1707981049.0,21.0205,52.243164
1707981058.0,21.020515,52.243156
1707981074.0,21.020519,52.243149
1707981097.0,21.020521,52.243141
1707981110.0,21.0205,52.2432
1707981120.0,21.020531,52.243134
1707981130.0,21.020523,52.243137
1707981151.0,21.020504,52.243145
1707981166.0,21.020491,52.243141
1707981176.0,21.020506,52.243134
1707981199.0,21.020504,52.243137
1707981208.0,21.020502,52.243137
1707981233.0,21.020521,52.243141
1707981243.0,21.020554,52.24313
1707981253.0,21.020567,52.243134
1707981263.0,21.020576,52.243137
1707981273.0,21.020571,52.243141
1707981283.0,21.020548,52.243134
1707981296.0,21.020523,52.243145
1707981320.0,21.020525,52.243149
1707981343.0,21.020523,52.243149
1707981363.0,21.020508,52.24316
1707981379.0,21.020515,52.243164
1707981389.0,21.020504,52.24316
1707981399.0,21.020493,52.243164
1707981409.0,21.020487,52.243164
1707981419.0,21.020498,52.243164
1707981429.0,21.020514,52.243164
1707981452.0,21.020519,52.243164
1707981467.0,21.020514,52.243164
1707981477.0,21.020515,52.243172
1707981489.0,21.020519,52.243164
1707981499.0,21.020521,52.243156
