Time,Lon,Lat
1707980651.0,20.9840053,52.2162382
1707980661.0,20.9824089,52.2161372
1707980671.0,20.9811319,52.2164364
1707980681.0,20.9800029,52.2168389
1707980711.0,20.9794416,52.2169977
1707980721.0,20.9786294,52.2172568
1707980731.0,20.9780838,52.2174301
1707980741.0,20.9775736,52.2176104
1707980751.0,20.9766253,52.2179516
1707980761.0,20.976477,52.2180014
1707980771.0,20.9763824,52.2180241
1707980781.0,20.9754431,52.2183183
1707980801.0,20.9742105,52.2187465
1707980811.0,20.9728951,52.2191896
1707980821.0,20.9716028,52.2196349
1707980831.0,20.9702505,52.2196835
1707980841.0,20.968808,52.2191235
1707980851.0,20.9670773,52.2184974
1707980881.0,20.9658508,52.218074
1707980911.0,20.9633092,52.2173318
1707980921.0,20.9632993,52.2173288
1707980941.0,20.9619973,52.2170213
1707980951.0,20.9614001,52.2168735
1707980961.0,20.9613997,52.2168732
1707980981.0,20.9613998,52.2168733
1707980991.0,20.9611837,52.2168446
1707981001.0,20.9606169,52.2172722
1707981011.0,20.9602124,52.2182067
1707981031.0,20.9599164,52.2206772
1707981051.0,20.9587203,52.2224485
1707981061.0,20.9583673,52.2235569
1707981071.0,20.9580467,52.224811
1707981091.0,20.9577709,52.2263246
1707981101.0,20.9576721,52.2268075
1707981121.0,20.957619,52.2270368
1707981131.0,20.9576191,52.227037
1707981151.0,20.9576191,52.2270371
1707981161.0,20.9576191,52.2270371
1707981171.0,20.9576253,52.227038
1707981191.0,20.9575441,52.2274532
1707981201.0,20.9574716,52.2279911
1707981231.0,20.9573,52.2287619
1707981241.0,20.9571117,52.2296097
1707981251.0,20.9570495,52.2300087
1707981261.0,20.9570421,52.2300403
1707981271.0,20.9569557,52.2305112
1707981281.0,20.9568784,52.2313936
1707981291.0,20.9567518,52.2317457
1707981321.0,20.9563509,52.2324929
1707981341.0,20.9560184,52.2350375
1707981361.0,20.9563658,52.2378013
1707981371.0,20.956364,52.2380826
1707981381.0,20.9555218,52.238181
1707981391.0,20.9541989,52.238274
1707981411.0,20.9534388,52.2383189
