Time,Lon,Lat
1707980648.0,21.047245,52.332478
1707980664.0,21.047199,52.331959
1707980674.0,21.047173,52.331646
1707980684.0,21.047163,52.331089
1707980710.0,21.047363,52.330105
1707980720.0,21.047441,52.329788
1707980730.0,21.047556,52.3293
1707980746.0,21.047823,52.328236
1707980756.0,21.047983,52.327579
1707980764.0,21.048037,52.327377
1707980777.0,21.048063,52.327343
1707980789.0,21.048157,52.327137
1707980799.0,21.04825,52.326832
1707980812.0,21.048235,52.326241
1707980825.0,21.048574,52.325279
1707980833.0,21.048386,52.324451
1707980844.0,21.048634,52.323341
1707980854.0,21.049259,52.322651
1707980880.0,21.049332,52.321972
1707980917.0,21.050039,52.319057
1707980928.0,21.050383,52.318233
1707980941.0,21.050531,52.317802
1707980951.0,21.050507,52.317806
1707980958.0,21.050528,52.317696
1707980984.0,21.050594,52.31723
1707980995.0,21.050568,52.316525
1707981005.0,21.050648,52.315567
1707981014.0,21.05093,52.314732
1707981028.0,21.051367,52.313721
1707981039.0,21.051363,52.313709
1707981052.0,21.051699,52.312984
1707981062.0,21.052025,52.311909
1707981073.0,21.052086,52.310631
1707981099.0,21.052023,52.308487
1707981106.0,21.052015,52.308346
1707981120.0,21.052017,52.307915
1707981131.0,21.052019,52.307758
1707981151.0,21.051889,52.306614
1707981163.0,21.051649,52.305393
1707981176.0,21.051407,52.304729
1707981196.0,21.050898,52.304543
1707981210.0,21.048664,52.303921
1707981230.0,21.043955,52.302662
1707981240.0,21.04171,52.302097
1707981253.0,21.040234,52.301723
1707981263.0,21.039316,52.301487
1707981273.0,21.03863,52.301308
1707981283.0,21.037981,52.301151
1707981298.0,21.03681,52.300888
1707981317.0,21.03591,52.300701
1707981340.0,21.035667,52.300648
1707981365.0,21.033106,52.300064
1707981374.0,21.032753,52.299976
1707981387.0,21.03245,52.299904
1707981397.0,21.03178,52.299599
1707981410.0,21.032322,52.299
1707981422.0,21.032446,52.29887
1707981433.0,21.032911,52.298405
1707981453.0,21.033138,52.297493
1707981462.0,21.033003,52.296627
1707981476.0,21.032848,52.295979
1707981487.0,21.032839,52.295967
1707981497.0,21.032789,52.295395
1707981522.0,21.032497,52.293785
1707981531.0,21.032492,52.293777
1707981542.0,21.032478,52.29377
1707981562.0,21.032463,52.293781
1707981590.0,21.031744,52.293434
1707981604.0,21.030277,52.293583
1707981614.0,21.030296,52.293594
1707981625.0,21.030317,52.293587
1707981639.0,21.030321,52.293587
1707981661.0,21.030319,52.293583
1707981671.0,21.030325,52.293591
1707981678.0,21.030294,52.293598
1707981695.0,21.030293,52.293568
1707981707.0,21.030289,52.293556
1707981717.0,21.030293,52.293549
1707981727.0,21.030313,52.293549
1707981751.0,21.030331,52.29356
1707981764.0,21.030333,52.293568
1707981773.0,21.03009,52.293526
1707981783.0,21.02927,52.293526
1707981793.0,21.029152,52.293411
1707981808.0,21.030685,52.293327
1707981818.0,21.031532,52.293301
1707981830.0,21.031569,52.293285
1707981861.0,21.031584,52.293308
1707981873.0,21.031591,52.293304
1707981900.0,21.032618,52.293728
1707981910.0,21.032593,52.293972
1707981920.0,21.032717,52.294804
1707981931.0,21.03278,52.295479
1707981946.0,21.032942,52.296112
1707981954.0,21.032934,52.296158
1707981964.0,21.032923,52.296238
1707982026.0,21.032896,52.298801
1707982034.0,21.032877,52.298851
1707982046.0,21.032873,52.298862
1707982059.0,21.032864,52.299427
1707982070.0,21.03339,52.299564
1707982079.0,21.033405,52.29958
1707982093.0,21.034924,52.300076
1707982104.0,21.036852,52.300602
1707982114.0,21.038668,52.301094
1707982123.0,21.040365,52.301533
1707982134.0,21.042435,52.302055
1707982144.0,21.044323,52.302528
1707982160.0,21.047371,52.303291
1707982190.0,21.052919,52.304573
1707982205.0,21.055778,52.305305
1707982215.0,21.057613,52.305798
1707982225.0,21.059425,52.306221
1707982231.0,21.060307,52.306377
1707982241.0,21.060879,52.306431
1707982264.0,21.061657,52.306187
1707982275.0,21.061337,52.305428
1707982285.0,21.060621,52.305161
1707982295.0,21.060606,52.305695
1707982326.0,21.061811,52.308506
1707982346.0,21.062086,52.307835
1707982361.0,21.062126,52.307465
1707982373.0,21.062126,52.307465
1707982384.0,21.062126,52.307465
1707982396.0,21.062126,52.307465
1707982404.0,21.058455,52.306484
1707982428.0,21.051586,52.305004
1707982449.0,21.051954,52.306854
1707982459.0,21.052042,52.307919
1707982485.0,21.052084,52.309174
1707982493.0,21.052053,52.309345
1707982503.0,21.052069,52.310028
1707982517.0,21.052107,52.311382
1707982525.0,21.051971,52.312317
1707982542.0,21.051304,52.313942
1707982552.0,21.050852,52.314945
1707982568.0,21.050564,52.316444
1707982588.0,21.050404,52.318054
1707982599.0,21.050404,52.318054
1707982612.0,21.050303,52.31839
1707982623.0,21.050047,52.319019
1707982645.0,21.049482,52.320976
1707982655.0,21.049425,52.321392
1707982668.0,21.049379,52.321648
1707982706.0,21.048573,52.32502
1707982716.0,21.048618,52.325321
1707982726.0,21.048527,52.325836
1707982736.0,21.048376,52.326233
1707982747.0,21.048359,52.326721
1707982765.0,21.048336,52.326813
1707982775.0,21.04821,52.327106
1707982798.0,21.047691,52.328857
1707982819.0,21.047174,52.330982
1707982841.0,21.047199,52.331821
1707982854.0,21.047243,52.332378
1707982873.0,21.047279,52.334381
1707982900.0,21.047306,52.335262
1707982910.0,21.047157,52.336239
1707982922.0,21.046795,52.337337
1707982943.0,21.047548,52.337822
1707982953.0,21.047592,52.337826
1707982963.0,21.048527,52.337917
1707982978.0,21.050413,52.338074
1707982998.0,21.052475,52.338268
1707983009.0,21.053185,52.338196
1707983035.0,21.053825,52.337761
1707983048.0,21.053816,52.338066
1707983061.0,21.053797,52.338078
1707983069.0,21.053591,52.338417
1707983079.0,21.053413,52.339008
1707983090.0,21.052689,52.339699
1707983102.0,21.051088,52.339989
1707983115.0,21.051088,52.339989
1707983122.0,21.051676,52.3405
1707983150.0,21.054861,52.340672
1707983162.0,21.054874,52.340675
1707983172.0,21.05566,52.340801
1707983182.0,21.0571,52.340919
1707983219.0,21.0597,52.341831
1707983243.0,21.059267,52.342987
1707983253.0,21.058771,52.343876
1707983266.0,21.058041,52.344517
1707983278.0,21.057995,52.344528
1707983298.0,21.056545,52.345356
1707983310.0,21.055477,52.34631
1707983321.0,21.055132,52.346863
1707983335.0,21.054886,52.347404
1707983346.0,21.054712,52.348404
1707983354.0,21.054556,52.349152
1707983366.0,21.053947,52.350235
1707983376.0,21.053545,52.351173
1707983397.0,21.054028,52.35331
1707983408.0,21.053909,52.354408
1707983423.0,21.053495,52.355316
1707983433.0,21.053499,52.355324
1707983443.0,21.053514,52.355331
1707983453.0,21.053513,52.355335
1707983465.0,21.053493,52.355331
1707983489.0,21.052893,52.357121
1707983499.0,21.053209,52.358147
1707983510.0,21.05337,52.359257
1707983520.0,21.05331,52.360279
1707983535.0,21.05331,52.361206
1707983545.0,21.052803,52.361187
1707983554.0,21.052792,52.361179
1707983574.0,21.051636,52.361034
1707983590.0,21.050613,52.360954
1707983600.0,21.05024,52.361038
1707983609.0,21.049755,52.36124
1707983636.0,21.048666,52.361679
1707983646.0,21.047592,52.361683
1707983656.0,21.046494,52.361492
1707983677.0,21.046251,52.361416
1707983692.0,21.045662,52.360977
1707983699.0,21.045477,52.360867
1707983722.0,21.042589,52.359959
1707983736.0,21.040548,52.359333
1707983758.0,21.038519,52.358727
1707983770.0,21.038527,52.358719
1707983782.0,21.037724,52.358406
1707983792.0,21.036505,52.358032
1707983802.0,21.035528,52.357674
1707983805.0,21.035482,52.357651
1707983815.0,21.035475,52.357651
1707983826.0,21.034529,52.357357
1707983838.0,21.032738,52.357265
1707983849.0,21.032738,52.357265
1707983857.0,21.030361,52.35611
1707983871.0,21.029112,52.355709
1707983892.0,21.028921,52.355679
1707983917.0,21.028271,52.35453
1707983926.0,21.028481,52.353649
1707983941.0,21.02927,52.352085
1707983962.0,21.029121,52.349674
1707983985.0,21.028788,52.347313
1707984011.0,21.028448,52.344433
1707984021.0,21.028482,52.343327
1707984045.0,21.028473,52.342377
1707984055.0,21.028557,52.341793
1707984067.0,21.028694,52.340496
1707984089.0,21.028927,52.338665
1707984114.0,21.029154,52.337563
1707984123.0,21.029341,52.336411
1707984135.0,21.029552,52.335083
1707984145.0,21.029768,52.333839
1707984155.0,21.030113,52.332535
1707984169.0,21.0306,52.330685
1707984181.0,21.030296,52.329315
1707984194.0,21.029188,52.32798
1707984215.0,21.028908,52.32745
1707984225.0,21.028702,52.326839
