Time,Lon,Lat
1707980648.0,21.224398,52.232849
1707980659.0,21.224384,52.23288
1707980674.0,21.224329,52.233955
1707980686.0,21.223166,52.235088
1707980711.0,21.221994,52.237846
1707980722.0,21.222189,52.239189
1707980732.0,21.222347,52.240379
1707980742.0,21.222515,52.241581
1707980756.0,21.222662,52.242615
1707980768.0,21.222656,52.242626
1707980778.0,21.222725,52.24316
1707980788.0,21.222837,52.24398
1707980798.0,21.222965,52.244877
1707980813.0,21.223125,52.24588
1707980823.0,21.223242,52.246109
1707980834.0,21.223274,52.246521
1707980846.0,21.223291,52.246674
1707980857.0,21.223265,52.246876
1707980878.0,21.223495,52.248791
1707980918.0,21.222996,52.250504
1707980927.0,21.222727,52.250515
1707980937.0,21.221848,52.250561
1707980948.0,21.220547,52.250622
1707980963.0,21.218609,52.250713
1707980984.0,21.217421,52.251152
1707980995.0,21.217419,52.251179
1707981003.0,21.217413,52.251354
1707981013.0,21.217459,52.251965
1707981029.0,21.217585,52.253178
1707981039.0,21.217659,52.253872
1707981050.0,21.218195,52.254066
1707981060.0,21.219423,52.254005
1707981070.0,21.220648,52.253948
1707981096.0,21.223207,52.253819
1707981107.0,21.223492,52.253757
1707981121.0,21.223536,52.253761
1707981133.0,21.223513,52.253765
1707981151.0,21.223602,52.253773
1707981166.0,21.223728,52.253765
1707981173.0,21.223734,52.253757
1707981198.0,21.223742,52.253757
1707981210.0,21.223743,52.253754
1707981230.0,21.223749,52.253754
1707981240.0,21.223755,52.253757
1707981250.0,21.223743,52.253757
1707981261.0,21.223728,52.253757
1707981276.0,21.223722,52.253754
1707981286.0,21.223726,52.253754
1707981296.0,21.223726,52.253746
1707981317.0,21.22374,52.253746
1707981343.0,21.223757,52.253761
1707981365.0,21.223755,52.253754
1707981375.0,21.223751,52.253746
1707981385.0,21.223751,52.253742
1707981395.0,21.223747,52.25375
1707981406.0,21.223749,52.253754
1707981422.0,21.223757,52.253731
1707981432.0,21.223749,52.253738
1707981453.0,21.223755,52.253757
1707981464.0,21.223757,52.253765
1707981477.0,21.223763,52.253765
1707981487.0,21.223763,52.253765
1707981498.0,21.22377,52.253761
1707981521.0,21.223783,52.253757
1707981531.0,21.223778,52.253757
1707981543.0,21.223785,52.253765
1707981566.0,21.223764,52.253773
1707981593.0,21.223755,52.253784
1707981603.0,21.223751,52.253788
1707981614.0,21.223766,52.253788
1707981624.0,21.223776,52.253784
1707981635.0,21.223776,52.253784
1707981661.0,21.223763,52.253792
1707981671.0,21.223759,52.253796
1707981681.0,21.223763,52.253796
1707981692.0,21.223766,52.253796
1707981707.0,21.223766,52.253796
1707981717.0,21.223768,52.253796
1707981727.0,21.223774,52.253788
1707981753.0,21.223768,52.253788
1707981763.0,21.223761,52.253788
1707981774.0,21.223759,52.253788
1707981784.0,21.223757,52.253788
1707981795.0,21.223763,52.253784
1707981805.0,21.22377,52.253777
1707981820.0,21.223774,52.253784
1707981830.0,21.223778,52.253788
1707981862.0,21.224051,52.253807
1707981877.0,21.224037,52.253258
1707981898.0,21.223835,52.251671
1707981908.0,21.223759,52.251064
1707981919.0,21.223713,52.25074
1707981934.0,21.223604,52.249771
1707981945.0,21.223495,52.248798
1707981955.0,21.223381,52.247791
1707981966.0,21.223259,52.24675
1707982022.0,21.22304,52.245026
1707982032.0,21.22291,52.244202
1707982048.0,21.22271,52.24279
1707982058.0,21.222582,52.241882
1707982069.0,21.222567,52.241749
1707982079.0,21.222538,52.241489
1707982094.0,21.222363,52.240177
1707982099.0,21.222281,52.239677
1707982114.0,21.222105,52.238628
1707982123.0,21.222101,52.238617
1707982133.0,21.222046,52.238205
1707982149.0,21.221825,52.236713
1707982159.0,21.222466,52.235733
1707982190.0,21.22431,52.232334
1707982205.0,21.224173,52.230541
1707982215.0,21.224052,52.229309
1707982226.0,21.223925,52.22805
1707982231.0,21.223885,52.227612
1707982240.0,21.223831,52.227226
1707982261.0,21.223812,52.22702
1707982274.0,21.223833,52.226994
1707982284.0,21.223822,52.226887
1707982294.0,21.223803,52.226772
1707982325.0,21.223709,52.226368
1707982346.0,21.223606,52.226082
1707982360.0,21.223616,52.226059
1707982370.0,21.223551,52.225895
1707982381.0,21.223459,52.22567
1707982391.0,21.223248,52.225113
1707982406.0,21.223122,52.2248
1707982426.0,21.223106,52.224792
1707982450.0,21.223103,52.224758
1707982460.0,21.223093,52.224712
1707982484.0,21.222996,52.224152
1707982491.0,21.223011,52.224133
1707982507.0,21.223024,52.22401
1707982517.0,21.223021,52.224007
1707982526.0,21.223019,52.224007
1707982543.0,21.223015,52.22401
1707982553.0,21.223013,52.224007
1707982564.0,21.222984,52.223812
1707982590.0,21.222929,52.222855
1707982600.0,21.222893,52.222206
1707982611.0,21.222815,52.22168
1707982624.0,21.222864,52.221504
1707982645.0,21.222738,52.219864
1707982655.0,21.222713,52.218941
1707982665.0,21.222633,52.218151
1707982706.0,21.223621,52.217667
1707982718.0,21.22488,52.217346
1707982727.0,21.226448,52.21685
1707982738.0,21.22876,52.216591
1707982754.0,21.230875,52.216461
1707982766.0,21.23196,52.21645
1707982771.0,21.232855,52.216412
1707982797.0,21.235073,52.216301
1707982820.0,21.237417,52.216171
1707982843.0,21.238453,52.216091
1707982853.0,21.239143,52.216072
1707982874.0,21.241051,52.216206
1707982900.0,21.242863,52.217312
1707982910.0,21.243002,52.217758
1707982920.0,21.242977,52.217865
1707982940.0,21.243139,52.219666
1707982956.0,21.243278,52.22134
1707982966.0,21.243299,52.221493
1707982978.0,21.243288,52.221596
1707982996.0,21.243431,52.222168
1707983009.0,21.243309,52.222313
1707983035.0,21.243181,52.220795
1707983045.0,21.243191,52.220787
1707983060.0,21.243137,52.219765
1707983071.0,21.243046,52.218769
1707983083.0,21.242987,52.218208
1707983093.0,21.242907,52.217579
1707983103.0,21.242567,52.217003
1707983113.0,21.242125,52.216694
1707983127.0,21.241518,52.216343
1707983148.0,21.2395,52.216148
1707983158.0,21.238752,52.216141
1707983172.0,21.238472,52.216156
1707983179.0,21.238371,52.216152
