Time,Lon,Lat
1707980642.0,21.0958351,52.243684
1707980663.0,21.0943861,52.244026
1707980674.0,21.0942903,52.244072
1707980685.0,21.0939288,52.244105
1707980706.0,21.091062,52.2447123
1707980717.0,21.0905998,52.2447951
1707980727.0,21.0904438,52.2447615
1707980738.0,21.0901798,52.2447963
1707980749.0,21.0888008,52.2450025
1707980759.0,21.0871513,52.2451568
1707980770.0,21.0865613,52.2452951
1707980781.0,21.08628,52.2452373
1707980791.0,21.0855563,52.2453138
1707980813.0,21.084631,52.2454558
1707980824.0,21.0844141,52.2454145
1707980834.0,21.0842821,52.245379
1707980845.0,21.0841445,52.2453665
1707980855.0,21.0840385,52.2453448
1707980877.0,21.0837565,52.24532
1707980911.0,21.0853163,52.2445705
1707980930.0,21.0855911,52.244676
1707980951.0,21.085991,52.24496
1707980962.0,21.086398,52.2448775
1707980984.0,21.0867685,52.2449018
1707980994.0,21.0868953,52.244927
1707981005.0,21.0870428,52.2449281
1707981015.0,21.0871178,52.2450118
1707981026.0,21.087059,52.2453555
1707981037.0,21.0870833,52.2451903
1707981047.0,21.0871763,52.2450281
1707981058.0,21.0872575,52.24511
1707981069.0,21.087272,52.2451661
1707981090.0,21.0872001,52.2449746
1707981101.0,21.0872203,52.2449298
1707981111.0,21.0871696,52.2448736
1707981133.0,21.0871101,52.2448271
1707981154.0,21.087086,52.2447341
1707981165.0,21.0871126,52.244721
1707981175.0,21.0871235,52.2447408
1707981197.0,21.0871581,52.244786
1707981207.0,21.0871626,52.2448
1707981229.0,21.0872146,52.2448695
1707981239.0,21.0871918,52.244853
1707981250.0,21.087172,52.2448413
1707981261.0,21.087095,52.2448056
1707981271.0,21.086967,52.2447658
1707981282.0,21.0869113,52.2447558
1707981293.0,21.0869253,52.244747
1707981314.0,21.0868866,52.2446718
1707981335.0,21.086904,52.2446251
1707981367.0,21.0869261,52.2446645
1707981378.0,21.0869383,52.2446993
1707981389.0,21.0869375,52.2447081
1707981399.0,21.0869315,52.2447198
1707981411.0,21.086973,52.2447571
1707981421.0,21.0870516,52.2447801
1707981431.0,21.0870908,52.2448083
1707981453.0,21.0870991,52.2448076
1707981463.0,21.0870908,52.244826
1707981474.0,21.087084,52.2448351
1707981485.0,21.0870641,52.2448531
1707981495.0,21.0871005,52.2448928
1707981517.0,21.0870378,52.2448416
1707981527.0,21.0870343,52.2448616
1707981538.0,21.0870256,52.2448711
1707981559.0,21.0870368,52.244873
1707981591.0,21.087069,52.2448121
1707981602.0,21.0870671,52.2448076
1707981613.0,21.0870825,52.2448028
1707981623.0,21.0870713,52.2447785
1707981634.0,21.0870726,52.2447655
1707981655.0,21.087231,52.2447415
1707981666.0,21.0872471,52.2447283
1707981677.0,21.0872505,52.2447101
1707981687.0,21.0872626,52.244697
1707981698.0,21.0873258,52.2447466
1707981709.0,21.0873648,52.2447688
1707981730.0,21.0873015,52.24477
1707981751.0,21.0872158,52.2446996
1707981762.0,21.0872701,52.2446688
1707981773.0,21.0872006,52.2446228
1707981784.0,21.0871253,52.244573
1707981794.0,21.0870573,52.2445638
1707981805.0,21.0871213,52.24457
1707981815.0,21.0872611,52.2445113
1707981826.0,21.087284,52.2445255
1707981858.0,21.0872845,52.2446776
1707981869.0,21.0872745,52.244711
1707981901.0,21.0873035,52.2447631
1707981911.0,21.0873168,52.2447718
1707981933.0,21.0873223,52.244771
1707981943.0,21.087343,52.2447751
1707981954.0,21.0873225,52.2447651
1707981965.0,21.0873,52.2447566
1707982018.0,21.0872291,52.2447163
1707982029.0,21.087233,52.2447203
1707982050.0,21.0872645,52.24471
1707982071.0,21.087175,52.2447475
1707982082.0,21.0872121,52.2447448
1707982093.0,21.0871938,52.2447503
1707982103.0,21.0871971,52.2447415
1707982114.0,21.0871765,52.2447255
1707982125.0,21.0871575,52.2447131
1707982135.0,21.0871573,52.2447068
1707982146.0,21.0875233,52.2447048
1707982157.0,21.0881028,52.2447061
1707982189.0,21.0911248,52.2445841
1707982199.0,21.0932665,52.2442225
1707982210.0,21.0950496,52.2439061
1707982221.0,21.0961195,52.243623
1707982242.0,21.0970268,52.2435306
1707982263.0,21.1005718,52.2427415
1707982274.0,21.1008215,52.2427093
1707982285.0,21.1014331,52.2426733
1707982295.0,21.1017581,52.2425946
1707982327.0,21.1047716,52.2419586
1707982338.0,21.1070431,52.2414175
1707982360.0,21.1093686,52.2409093
1707982370.0,21.1101068,52.2408563
1707982381.0,21.1116933,52.240511
1707982392.0,21.1132293,52.2400508
1707982402.0,21.113628,52.2398855
1707982423.0,21.1141216,52.2397055
1707982445.0,21.1149448,52.239423
1707982456.0,21.1156081,52.2391928
1707982477.0,21.1188636,52.2377668
1707982487.0,21.1205683,52.2370008
1707982498.0,21.121186,52.2367315
1707982509.0,21.1212696,52.2367388
1707982530.0,21.1236676,52.235792
1707982541.0,21.1246778,52.2352873
1707982552.0,21.125146,52.2351148
1707982562.0,21.1252286,52.2350793
1707982583.0,21.1252711,52.2350466
1707982594.0,21.125269,52.2350583
1707982605.0,21.1252568,52.235063
1707982615.0,21.125246,52.2350516
1707982647.0,21.1260536,52.2346508
1707982658.0,21.1260606,52.2346456
1707982669.0,21.1260658,52.2346405
1707982701.0,21.1261091,52.2346315
1707982711.0,21.1261053,52.2346233
1707982722.0,21.1261521,52.2345878
1707982733.0,21.1266278,52.234123
1707982743.0,21.1270745,52.2335201
1707982765.0,21.1282491,52.234568
1707982775.0,21.1284101,52.234712
1707982797.0,21.1306075,52.2368245
1707982818.0,21.1330603,52.2395821
1707982840.0,21.1352648,52.2413553
1707982850.0,21.1360521,52.2419495
1707982871.0,21.13664,52.2423823
1707982893.0,21.1380276,52.2434241
1707982903.0,21.138194,52.2435478
1707982915.0,21.13824,52.2435433
1707982935.0,21.139074,52.244192
1707982946.0,21.139195,52.244282
1707982968.0,21.1411123,52.2461288
1707982980.0,21.1425316,52.2473305
1707983012.0,21.1425316,52.2473305
1707983032.0,21.151811,52.252899
1707983053.0,21.151811,52.252899
1707983063.0,21.15484,52.254776
1707983072.0,21.15671,52.255806
1707983092.0,21.156925,52.255723
1707983112.0,21.158895,52.255411
1707983128.0,21.158895,52.255411
1707983149.0,21.161639,52.255009
1707983153.0,21.162154,52.254853
1707983170.0,21.16333,52.2544601
1707983181.0,21.1646525,52.2540266
1707983213.0,21.1666121,52.2533631
1707983245.0,21.169845,52.2519558
1707983255.0,21.1708651,52.2516161
1707983266.0,21.1709796,52.2516025
1707983277.0,21.1714405,52.2513593
1707983298.0,21.1735528,52.2506228
1707983309.0,21.1748676,52.2501768
1707983319.0,21.1764973,52.2496681
1707983330.0,21.1784773,52.2490853
1707983341.0,21.1802735,52.2485233
1707983353.0,21.1822248,52.247935
1707983362.0,21.1838238,52.247433
1707983373.0,21.1847121,52.2471423
1707983394.0,21.185393,52.2469423
1707983405.0,21.1857401,52.2467526
1707983415.0,21.1858198,52.2466915
1707983426.0,21.18671,52.2468036
1707983437.0,21.1881488,52.2470185
1707983447.0,21.188961,52.2468091
1707983458.0,21.1892786,52.2460883
1707983490.0,21.1895631,52.2450135
1707983501.0,21.1898018,52.2441946
1707983511.0,21.1900453,52.2432003
1707983522.0,21.190493,52.2420815
1707983533.0,21.1908071,52.240989
1707983543.0,21.1911461,52.2398755
1707983554.0,21.1914345,52.238966
1707983575.0,21.1915506,52.2388783
1707983586.0,21.1916746,52.2388376
1707983597.0,21.191714,52.2388348
1707983607.0,21.1917801,52.238818
1707983629.0,21.1918686,52.238808
1707983639.0,21.1918873,52.238798
1707983650.0,21.1918988,52.23878
1707983671.0,21.1918923,52.2387488
1707983693.0,21.1918685,52.2387
1707983703.0,21.1918538,52.2386961
1707983714.0,21.1918283,52.2386936
1707983725.0,21.191824,52.2387088
1707983735.0,21.1918596,52.2387041
1707983757.0,21.1918383,52.2387271
1707983767.0,21.1918505,52.2387385
1707983778.0,21.1918578,52.238725
1707983789.0,21.1918815,52.2386888
1707983800.0,21.1919215,52.2386586
1707983810.0,21.1919648,52.238646
1707983821.0,21.1919558,52.2386385
1707983831.0,21.1919251,52.238635
1707983842.0,21.1918996,52.2386483
1707983853.0,21.1918838,52.2386638
1707983863.0,21.1918641,52.2386781
1707983895.0,21.191791,52.2386846
