Time,Lon,Lat
1707980651.0,20.9907255,52.2164846
1707980662.0,20.990724,52.2164956
1707980672.0,20.9898141,52.2164445
1707980683.0,20.988646,52.2164798
1707980709.0,20.9882928,52.2164851
1707980718.0,20.9882885,52.2164825
1707980733.0,20.9885353,52.2161566
1707980744.0,20.9896381,52.2162196
1707980753.0,20.9897153,52.2162266
1707980763.0,20.9897188,52.2162286
1707980774.0,20.9899435,52.2162468
1707980789.0,20.9913085,52.2163183
1707980797.0,20.9915518,52.2163415
1707980810.0,20.9926638,52.2163995
1707980817.0,20.9926628,52.2163838
1707981039.0,20.9934068,52.216439
1707981050.0,20.9950761,52.2165031
1707981059.0,20.995498,52.2165158
1707981069.0,20.9954953,52.2165106
1707981097.0,20.9996153,52.2168108
1707981108.0,21.0019273,52.2169444
1707981119.0,21.004515,52.2170671
1707981129.0,21.0061595,52.2172138
1707981155.0,21.0072841,52.2172958
1707981165.0,21.0089105,52.2172851
1707981175.0,21.0110955,52.2171896
1707981195.0,21.0128691,52.2170741
1707981206.0,21.0129913,52.217064
1707981231.0,21.0135155,52.2169776
1707981243.0,21.0135173,52.2169809
1707981251.0,21.0138195,52.2169661
1707981265.0,21.0142751,52.2169326
1707981275.0,21.0142751,52.2169151
1707981285.0,21.0142788,52.216897
1707981295.0,21.0142846,52.2168973
1707981320.0,21.0168298,52.217235
1707981344.0,21.0201063,52.2179518
1707981361.0,21.0204753,52.218097
1707981377.0,21.0230308,52.2187088
1707981387.0,21.0249825,52.2192
1707981398.0,21.026719,52.2195638
1707981408.0,21.0270456,52.2196615
1707981418.0,21.027846,52.2198751
1707981428.0,21.0296725,52.2203346
1707981454.0,21.0359705,52.2218998
1707981464.0,21.0373035,52.2222086
1707981477.0,21.0375928,52.2222971
1707981489.0,21.0378598,52.2224069
1707981499.0,21.0391981,52.2229223
1707981520.0,21.0431206,52.2240521
1707981528.0,21.0438025,52.2241655
1707981544.0,21.043947,52.2242163
1707981562.0,21.0463619,52.224733
1707981592.0,21.0533943,52.2261724
1707981602.0,21.0556796,52.2266536
1707981612.0,21.0569161,52.2269426
1707981627.0,21.0590336,52.2274961
1707981637.0,21.0606878,52.2279503
1707981658.0,21.0638475,52.228771
1707981672.0,21.064196,52.2288221
1707981683.0,21.0641933,52.2288183
1707981693.0,21.0650331,52.2290455
1707981703.0,21.0668698,52.2294998
1707981716.0,21.068414,52.2299018
1707981728.0,21.068634,52.2299665
1707981753.0,21.0728345,52.2313596
1707981763.0,21.0745038,52.2324248
1707981774.0,21.0762726,52.2335306
1707981784.0,21.0778093,52.2345479
1707981794.0,21.0786321,52.2352748
1707981806.0,21.0786903,52.235363
1707981817.0,21.078692,52.2353448
