Time,Lon,Lat
1707980650.0,20.949484,52.404076
1707980660.0,20.949465,52.404079
1707980674.0,20.949692,52.404255
1707980684.0,20.950432,52.404839
1707980711.0,20.951248,52.405464
1707980721.0,20.952175,52.4062
1707980731.0,20.953493,52.407284
1707980742.0,20.954676,52.40826
1707980754.0,20.955235,52.408707
1707980765.0,20.955229,52.408714
1707980775.0,20.955238,52.40871
1707980785.0,20.955238,52.408714
1707980800.0,20.955441,52.408871
1707980813.0,20.955162,52.409218
1707980822.0,20.955158,52.40921
1707980836.0,20.954281,52.409492
1707980846.0,20.953047,52.409893
1707980857.0,20.951565,52.410404
1707980875.0,20.950525,52.410732
1707980917.0,20.945997,52.412205
1707980929.0,20.945713,52.412251
1707980939.0,20.944622,52.412659
1707980949.0,20.943537,52.412735
1707980960.0,20.942497,52.41206
1707980985.0,20.939936,52.411846
1707980991.0,20.939764,52.411903
1707981004.0,20.939743,52.411896
1707981014.0,20.938837,52.412189
1707981024.0,20.937248,52.412724
1707981040.0,20.934599,52.413597
1707981050.0,20.932613,52.414242
1707981060.0,20.930994,52.414791
1707981070.0,20.929489,52.415222
1707981095.0,20.925667,52.414543
1707981100.0,20.925327,52.414616
1707981121.0,20.924906,52.414604
1707981131.0,20.923595,52.414772
1707981152.0,20.922335,52.415501
1707981162.0,20.92275,52.416515
1707981176.0,20.923334,52.41716
1707981195.0,20.923748,52.417717
1707981210.0,20.925035,52.419212
1707981230.0,20.926479,52.420769
1707981241.0,20.926523,52.42086
1707981252.0,20.926706,52.421082
1707981263.0,20.927109,52.421471
1707981273.0,20.927195,52.42168
1707981283.0,20.927576,52.422184
1707981298.0,20.928751,52.423553
1707981321.0,20.930305,52.42474
1707981344.0,20.932699,52.423836
1707981364.0,20.933043,52.423756
1707981378.0,20.935501,52.422966
1707981385.0,20.936138,52.42276
1707981399.0,20.938372,52.421791
1707981410.0,20.938763,52.421352
1707981418.0,20.939074,52.421234
1707981434.0,20.939201,52.421207
1707981444.0,20.939199,52.421211
1707981465.0,20.939219,52.421223
1707981475.0,20.939213,52.421215
1707981488.0,20.939213,52.421196
1707981497.0,20.939434,52.421207
1707981523.0,20.939446,52.421204
1707981528.0,20.939447,52.421223
1707981543.0,20.938568,52.421612
1707981563.0,20.936253,52.422703
1707981594.0,20.931583,52.424263
1707981604.0,20.930239,52.424767
1707981616.0,20.929976,52.42482
1707981626.0,20.929985,52.424805
1707981637.0,20.929806,52.424706
1707981658.0,20.928133,52.42281
1707981668.0,20.927195,52.421722
1707981679.0,20.926834,52.421291
1707981692.0,20.92683,52.42128
1707981702.0,20.926428,52.421093
1707981717.0,20.925692,52.421448
1707981729.0,20.925783,52.421581
1707981752.0,20.926002,52.421894
1707981764.0,20.925648,52.421707
1707981776.0,20.925501,52.421547
1707981786.0,20.925508,52.421547
1707981796.0,20.925459,52.421459
1707981809.0,20.926043,52.421227
1707981821.0,20.926538,52.421051
1707981831.0,20.926231,52.420612
1707981862.0,20.924118,52.418175
1707981876.0,20.924131,52.418167
1707981899.0,20.92255,52.41608
1707981911.0,20.922373,52.415627
1707981919.0,20.921822,52.415066
1707981929.0,20.922379,52.414989
1707981944.0,20.923265,52.41489
1707981952.0,20.923265,52.41489
1707981967.0,20.924988,52.414639
1707982026.0,20.930098,52.415131
1707982036.0,20.93186,52.414555
1707982047.0,20.932579,52.41431
1707982059.0,20.932592,52.414295
1707982069.0,20.933495,52.413986
1707982079.0,20.935095,52.413452
1707982089.0,20.936916,52.412849
1707982104.0,20.939211,52.412086
1707982112.0,20.93948,52.411995
1707982126.0,20.939472,52.411983
1707982134.0,20.939632,52.411922
1707982144.0,20.939739,52.411892
1707982160.0,20.939745,52.4119
1707982195.0,20.939743,52.411884
1707982205.0,20.939749,52.411888
1707982215.0,20.939753,52.411896
1707982227.0,20.939768,52.411903
1707982242.0,20.940002,52.411827
1707982262.0,20.9403,52.411732
1707982272.0,20.941078,52.411491
1707982282.0,20.941935,52.411663
1707982292.0,20.94297,52.41238
1707982328.0,20.946686,52.411987
1707982351.0,20.947096,52.411869
1707982361.0,20.947905,52.411613
1707982371.0,20.949364,52.411144
1707982381.0,20.950773,52.410667
1707982394.0,20.951509,52.410423
1707982404.0,20.951525,52.410427
1707982429.0,20.954285,52.409477
1707982449.0,20.955055,52.409134
1707982459.0,20.955341,52.408974
1707982485.0,20.954945,52.408615
