Time,Lon,Lat
1707980636.0,21.034969,52.156006
1707980659.0,21.033659,52.155666
1707980673.0,21.033617,52.15564
1707980683.0,21.032896,52.155174
1707980709.0,21.03017,52.154293
1707980722.0,21.0298,52.154541
1707980732.0,21.029793,52.154545
1707980742.0,21.029337,52.154823
1707980752.0,21.028606,52.155289
1707980767.0,21.026371,52.156048
1707980778.0,21.024494,52.155968
1707980788.0,21.0235,52.155914
1707980801.0,21.023489,52.155914
1707980810.0,21.023012,52.155884
1707980820.0,21.023012,52.155884
1707980834.0,21.022991,52.155884
1707980844.0,21.022079,52.155819
1707980854.0,21.02142,52.156017
1707980880.0,21.021318,52.158398
1707980916.0,21.021259,52.159161
1707980927.0,21.021191,52.160225
1707980939.0,21.021257,52.16148
1707980948.0,21.022318,52.16185
1707980962.0,21.02413,52.161854
1707980982.0,21.024403,52.161854
1707980992.0,21.025438,52.161865
1707981003.0,21.026949,52.161884
1707981018.0,21.029165,52.161961
1707981025.0,21.029459,52.161972
1707981035.0,21.029459,52.161972
1707981051.0,21.029804,52.162003
1707981056.0,21.030319,52.162037
1707981071.0,21.032913,52.162148
1707981096.0,21.034998,52.162231
1707981106.0,21.036356,52.162426
1707981121.0,21.037159,52.163155
1707981132.0,21.037659,52.162472
1707981153.0,21.03721,52.162079
1707981162.0,21.037128,52.162071
1707981172.0,21.037128,52.162071
1707981198.0,21.037128,52.162071
1707981209.0,21.037128,52.162071
1707981229.0,21.037128,52.162071
1707981240.0,21.037128,52.162071
1707981250.0,21.037128,52.162071
1707981261.0,21.037128,52.162071
1707981276.0,21.037128,52.162071
1707981286.0,21.037128,52.162071
1707981297.0,21.037128,52.162071
1707981321.0,21.0371,52.162071
1707981341.0,21.036921,52.162045
1707981366.0,21.036921,52.162045
1707981376.0,21.036921,52.162045
1707981387.0,21.036921,52.162045
1707981397.0,21.036921,52.162045
1707981408.0,21.036921,52.162045
1707981418.0,21.036921,52.162045
1707981428.0,21.036921,52.162045
1707981454.0,21.036921,52.162045
1707981465.0,21.036921,52.162045
1707981473.0,21.036921,52.162045
1707981488.0,21.036921,52.162045
1707981499.0,21.036921,52.162045
1707981519.0,21.036921,52.162045
1707981530.0,21.036921,52.162045
1707981540.0,21.036921,52.162045
1707981566.0,21.036921,52.162045
1707981592.0,21.036921,52.162045
1707981604.0,21.036921,52.162045
1707981614.0,21.036921,52.162045
1707981624.0,21.036921,52.162045
1707981635.0,21.036921,52.162045
1707981661.0,21.036921,52.162045
1707981671.0,21.036921,52.162045
1707981681.0,21.036921,52.162045
1707981691.0,21.036921,52.162045
1707981707.0,21.036921,52.162045
1707981717.0,21.036921,52.162045
1707981727.0,21.036921,52.162045
1707981753.0,21.036921,52.162045
1707981763.0,21.036921,52.162045
1707981774.0,21.036921,52.162045
1707981784.0,21.036921,52.162045
1707981795.0,21.036921,52.162045
1707981805.0,21.036921,52.162045
1707981820.0,21.036921,52.162045
1707981830.0,21.036921,52.162045
1707981861.0,21.036921,52.162045
1707981873.0,21.036921,52.162045
1707981898.0,21.036921,52.162045
1707981909.0,21.036921,52.162045
1707981923.0,21.036592,52.162048
1707981931.0,21.036493,52.162216
1707981941.0,21.036488,52.162224
1707981956.0,21.03648,52.162231
1707981966.0,21.03648,52.162231
1707982025.0,21.034079,52.162258
1707982035.0,21.034079,52.162258
1707982050.0,21.03377,52.162235
1707982060.0,21.032442,52.162155
1707982070.0,21.030546,52.162067
1707982080.0,21.028822,52.162033
1707982091.0,21.028278,52.162018
1707982101.0,21.028278,52.162018
1707982111.0,21.028278,52.162018
1707982127.0,21.02824,52.162018
1707982137.0,21.028221,52.162014
1707982148.0,21.028221,52.162014
1707982158.0,21.028221,52.162014
1707982190.0,21.026293,52.161953
1707982204.0,21.026283,52.161949
1707982214.0,21.025347,52.161903
1707982224.0,21.023598,52.16185
1707982230.0,21.022448,52.161827
1707982240.0,21.021214,52.161644
1707982260.0,21.021046,52.160831
1707982275.0,21.021046,52.16082
1707982285.0,21.02109,52.160313
1707982296.0,21.021162,52.15926
1707982325.0,21.021221,52.158016
1707982350.0,21.021288,52.157082
1707982360.0,21.021345,52.15625
1707982369.0,21.021387,52.155853
1707982384.0,21.021549,52.155613
1707982395.0,21.022568,52.155727
1707982405.0,21.023672,52.155796
1707982427.0,21.023802,52.155819
1707982482.0,21.030773,52.153816
1707982493.0,21.031275,52.153957
1707982504.0,21.031931,52.154335
1707982514.0,21.031963,52.154366
1707982529.0,21.032904,52.155037
1707982544.0,21.034142,52.155834
1707982552.0,21.034178,52.155861
1707982567.0,21.034178,52.155861
1707982590.0,21.034191,52.155865
1707982600.0,21.034584,52.156071
1707982610.0,21.03499,52.155819
1707982621.0,21.035143,52.155697
1707982637.0,21.035143,52.155697
1707982704.0,21.037506,52.152908
1707982714.0,21.036982,52.152512
1707982730.0,21.035042,52.151215
1707982740.0,21.033804,52.150356
1707982750.0,21.032616,52.149563
