Time,Lon,Lat
1707980649.0,21.068136,52.324009
1707980660.0,21.067036,52.324177
1707980675.0,21.064497,52.32478
1707980685.0,21.063843,52.325146
1707980710.0,21.062748,52.32515
1707980720.0,21.062738,52.32515
1707980730.0,21.061638,52.32513
1707980745.0,21.058672,52.32449
1707980755.0,21.057217,52.324154
1707980766.0,21.05694,52.324181
1707980776.0,21.056875,52.323673
1707980790.0,21.057198,52.323009
1707980796.0,21.057169,52.322414
1707980813.0,21.057087,52.322151
1707980824.0,21.057007,52.32188
1707980832.0,21.056967,52.321739
1707980847.0,21.056908,52.321453
1707980857.0,21.057196,52.320564
1707980880.0,21.058311,52.318634
1707980917.0,21.059206,52.317123
1707980931.0,21.059908,52.315926
1707980941.0,21.060003,52.315731
1707980953.0,21.060005,52.31572
1707980962.0,21.06024,52.314911
1707980984.0,21.060362,52.312687
1707980995.0,21.060238,52.312229
1707981003.0,21.060244,52.312233
1707981017.0,21.060204,52.312012
1707981025.0,21.060352,52.311279
1707981040.0,21.06061,52.310543
1707981051.0,21.060614,52.310535
1707981062.0,21.060671,52.310356
1707981072.0,21.060713,52.310215
1707981097.0,21.061228,52.310055
1707981107.0,21.061455,52.31007
1707981118.0,21.061657,52.310059
1707981132.0,21.061829,52.309605
1707981154.0,21.061827,52.309261
1707981165.0,21.061573,52.308392
1707981175.0,21.06102,52.307137
1707981198.0,21.060175,52.305305
1707981210.0,21.059893,52.304771
1707981233.0,21.059122,52.302959
1707981244.0,21.059099,52.302891
1707981254.0,21.058954,52.302425
1707981264.0,21.058828,52.302116
1707981275.0,21.058558,52.301403
1707981286.0,21.058308,52.300758
1707981299.0,21.058268,52.300632
1707981320.0,21.058105,52.300236
1707981335.0,21.057816,52.29966
1707981365.0,21.057289,52.299042
1707981376.0,21.056995,52.298706
1707981386.0,21.056473,52.298149
1707981396.0,21.055922,52.297596
1707981410.0,21.055729,52.297379
1707981420.0,21.055729,52.297375
1707981430.0,21.055725,52.297371
1707981454.0,21.05489,52.296455
1707981465.0,21.054747,52.296299
1707981470.0,21.054609,52.29615
1707981485.0,21.054184,52.295677
1707981500.0,21.054119,52.295597
1707981520.0,21.053913,52.295338
1707981529.0,21.053875,52.295288
1707981539.0,21.053751,52.295132
1707981559.0,21.053234,52.294422
1707981593.0,21.052723,52.293686
1707981598.0,21.052654,52.293587
1707981613.0,21.052231,52.292957
1707981624.0,21.052109,52.292782
1707981639.0,21.052107,52.292782
1707981661.0,21.052094,52.292778
1707981671.0,21.052092,52.292778
1707981682.0,21.052084,52.292763
1707981693.0,21.051781,52.292305
1707981703.0,21.050734,52.292229
1707981715.0,21.049683,52.292206
1707981730.0,21.049675,52.292206
1707981752.0,21.049381,52.292191
1707981762.0,21.049173,52.292187
1707981768.0,21.048922,52.292171
1707981787.0,21.048809,52.292789
1707981797.0,21.048634,52.293671
1707981807.0,21.048584,52.293949
1707981817.0,21.04847,52.294422
1707981833.0,21.049526,52.295284
1707981858.0,21.052366,52.296394
1707981868.0,21.052898,52.296562
1707981897.0,21.054699,52.296974
1707981908.0,21.054699,52.296978
1707981913.0,21.054705,52.296978
1707981933.0,21.054705,52.296978
1707981945.0,21.055351,52.296898
1707981956.0,21.05582,52.297405
1707981966.0,21.056526,52.29818
1707982024.0,21.059828,52.303951
1707982032.0,21.059832,52.3041
1707982047.0,21.060369,52.305012
1707982057.0,21.060429,52.305397
1707982067.0,21.060755,52.306198
1707982082.0,21.061584,52.308159
1707982092.0,21.061983,52.309517
1707982102.0,21.062113,52.310085
1707982113.0,21.061682,52.310238
1707982123.0,21.06097,52.310047
1707982133.0,21.060575,52.310539
1707982148.0,21.060545,52.310642
1707982158.0,21.060318,52.311306
1707982192.0,21.060474,52.313091
1707982202.0,21.060509,52.313663
1707982217.0,21.060253,52.314804
1707982227.0,21.06023,52.315231
1707982242.0,21.059784,52.316143
1707982263.0,21.05962,52.316402
1707982273.0,21.059113,52.317261
1707982278.0,21.058836,52.317726
