Time,Lon,Lat
1707980647.0,21.084,52.1681672
1707980659.0,21.084,52.1681672
1707980671.0,21.084,52.1681672
1707980683.0,21.084,52.1681672
1707980713.0,21.084,52.1681672
1707980719.0,21.084,52.1681672
1707980731.0,21.084,52.1681672
1707980743.0,21.084,52.1681672
1707980755.0,21.084,52.1681672
1707980767.0,21.084,52.1681672
1707980779.0,21.084,52.1681672
1707980785.0,21.084,52.1681672
1707980797.0,21.084,52.1681672
1707980809.0,21.084,52.1681672
1707980821.0,21.084,52.1681672
1707980833.0,21.084,52.1681672
1707980843.0,21.084,52.1681672
1707980856.0,21.084,52.1681672
1707980878.0,21.084,52.1681672
1707980917.0,21.084,52.1681672
1707980928.0,21.084,52.1681672
1707980939.0,21.084,52.1681672
1707980953.0,21.084,52.1681672
1707980959.0,21.084,52.1681672
1707980983.0,21.084,52.1681672
1707980995.0,21.084,52.1681672
1707981007.0,21.084,52.1681672
1707981013.0,21.084,52.1681672
1707981025.0,21.084,52.1681672
1707981037.0,21.084,52.1681672
1707981049.0,21.084,52.1681672
1707981061.0,21.084,52.1681672
1707981073.0,21.084,52.1681672
1707981097.0,21.084,52.1681672
1707981109.0,21.084,52.1681672
1707981121.0,21.084,52.1681672
1707981133.0,21.084031,52.16808
1707981151.0,21.084122,52.16768
1707981163.0,21.084481,52.167481
1707981175.0,21.084672,52.16805
1707981199.0,21.083252,52.169953
1707981206.0,21.082741,52.17046
1707981229.0,21.081681,52.17148
1707981241.0,21.08107,52.17212
1707981253.0,21.080834,52.17235
1707981265.0,21.080002,52.1731
1707981271.0,21.079453,52.17363
1707981283.0,21.078408,52.17466
1707981295.0,21.0776902,52.17539
1707981300.0,21.07748,52.17559
1707981361.0,21.072686,52.17888
1707981373.0,21.07249,52.179032
1707981385.0,21.07249,52.179032
1707981397.0,21.07249,52.179032
1707981409.0,21.07249,52.179032
1707981421.0,21.07249,52.179032
1707981433.0,21.072487,52.179032
1707981451.0,21.071686,52.17968
1707981467.0,21.07111,52.18023
1707981476.0,21.07101,52.1803
1707981487.0,21.06993,52.181275
1707981499.0,21.068863,52.18229
1707981523.0,21.0683136,52.182862
1707981532.0,21.06775,52.18334
1707981543.0,21.06695,52.1841
1707981561.0,21.06666,52.184372
1707981591.0,21.066643,52.18439
1707981602.0,21.065995,52.184983
1707981613.0,21.064995,52.185944
1707981623.0,21.064858,52.186081
1707981639.0,21.064606,52.18628
1707981652.0,21.063653,52.18714
1707981729.0,21.059121,52.19112
1707981751.0,21.057633,52.19224
1707981763.0,21.0572205,52.192582
1707981775.0,21.057152,52.19263
1707981787.0,21.057152,52.19263
1707981793.0,21.057152,52.19263
1707981805.0,21.056672,52.19301
1707981817.0,21.055832,52.1937
1707981829.0,21.05491,52.19455
1707981863.0,21.053956,52.1954
1707981874.0,21.053231,52.19623
1707981886.0,21.052704,52.19698
1707981932.0,21.05256,52.19718
1707981943.0,21.05256,52.19718
1707981955.0,21.052552,52.19719
1707981967.0,21.0522233,52.19767
1707982023.0,21.051285,52.199112
1707982033.0,21.051018,52.19945
1707982045.0,21.050873,52.19971
1707982057.0,21.05066,52.20015
1707982069.0,21.050461,52.20066
1707982082.0,21.05037,52.20098
1707982093.0,21.05037,52.20098
1707982100.0,21.05037,52.20098
1707982111.0,21.05037,52.20098
1707982123.0,21.050248,52.201462
1707982135.0,21.050187,52.20174
1707982147.0,21.050171,52.20177
1707982159.0,21.04997,52.20218
1707982194.0,21.04964,52.20374
1707982205.0,21.04964,52.20374
1707982216.0,21.04964,52.20374
1707982224.0,21.04964,52.20374
1707982230.0,21.04964,52.20374
1707982242.0,21.049614,52.203843
1707982259.0,21.04933,52.20455
1707982271.0,21.049065,52.2054
1707982283.0,21.048905,52.20577
1707982289.0,21.048905,52.20577
1707982325.0,21.048905,52.20577
1707982348.0,21.048768,52.20636
1707982372.0,21.048684,52.2065
1707982381.0,21.048684,52.2065
1707982393.0,21.048684,52.2065
1707982405.0,21.048684,52.2065
1707982429.0,21.048691,52.20656
1707982447.0,21.048691,52.20656
1707982459.0,21.048691,52.20656
1707982484.0,21.047875,52.20711
1707982492.0,21.047272,52.207093
1707982506.0,21.047272,52.207093
1707982513.0,21.047204,52.20708
1707982531.0,21.045762,52.20687
1707982543.0,21.044198,52.20678
1707982555.0,21.042901,52.20675
1707982568.0,21.042855,52.206742
1707982592.0,21.042443,52.20673
1707982603.0,21.042313,52.20673
1707982609.0,21.042313,52.20673
1707982621.0,21.042313,52.20673
1707982645.0,21.04131,52.20673
1707982657.0,21.0406342,52.206711
1707982669.0,21.0406266,52.206711
1707982705.0,21.040162,52.206711
1707982717.0,21.040154,52.2067
