Time,Lon,Lat
1707980650.0,20.7872632,52.2106177
1707980662.0,20.7877846,52.2106055
1707980675.0,20.7886177,52.2105822
1707980687.0,20.7890652,52.2105709
1707980713.0,20.7897074,52.2105469
1707980722.0,20.7898449,52.2105414
1707980734.0,20.7898774,52.2105357
1707980746.0,20.7900644,52.2105329
1707980756.0,20.790314,52.2105236
1707980768.0,20.7904922,52.2105139
1707980779.0,20.7905399,52.2105096
1707980789.0,20.7905967,52.2105074
1707980801.0,20.7912377,52.2104825
1707980813.0,20.7918012,52.2104561
1707980815.0,20.7918332,52.210454
1707980832.0,20.791836,52.210453
1707980848.0,20.791857,52.210453
1707980857.0,20.7927332,52.2104002
1707980881.0,20.792795,52.210396
1707980917.0,20.793194,52.2104
1707980925.0,20.7932,52.2104
1707980940.0,20.793213,52.2104
1707980951.0,20.793869,52.210384
1707980960.0,20.793869,52.210384
1707980986.0,20.794666,52.210365
1707980992.0,20.794666,52.210365
1707981007.0,20.7953709,52.2103507
1707981015.0,20.7953929,52.2103554
1707981025.0,20.795409,52.210359
1707981040.0,20.795631,52.210358
1707981048.0,20.795727,52.210354
1707981055.0,20.795788,52.21035
1707981069.0,20.795794,52.210342
1707981093.0,20.79726,52.210308
1707981103.0,20.79755,52.2103
1707981120.0,20.797567,52.2103
1707981129.0,20.797583,52.2103
1707981153.0,20.798609,52.21027
1707981161.0,20.798904,52.210258
1707981176.0,20.799311,52.210247
1707981193.0,20.799343,52.210255
1707981209.0,20.799341,52.210258
1707981233.0,20.8001504,52.2102229
1707981243.0,20.8002856,52.2102159
1707981253.0,20.800282,52.2102042
1707981263.0,20.8002754,52.2101987
1707981277.0,20.8002744,52.210201
1707981288.0,20.8002724,52.2102064
1707981298.0,20.8004882,52.2102029
1707981321.0,20.8018054,52.2101429
1707981343.0,20.8021601,52.2101126
1707981367.0,20.8024681,52.2101427
1707981378.0,20.8026999,52.2101349
1707981388.0,20.8028769,52.2101291
1707981400.0,20.8033539,52.2101181
1707981410.0,20.8040237,52.2101022
1707981420.0,20.8045887,52.2100859
1707981429.0,20.8050892,52.2100737
1707981455.0,20.8064889,52.2100421
1707981467.0,20.8071584,52.2100235
1707981477.0,20.8078266,52.2100064
1707981487.0,20.8084152,52.2099886
1707981500.0,20.8088806,52.2099735
1707981522.0,20.8100842,52.2099822
1707981526.0,20.810083,52.209982
1707981543.0,20.8100806,52.209981
1707981565.0,20.810076,52.209976
1707981586.0,20.812305,52.210312
1707981602.0,20.813366,52.210476
1707981616.0,20.814121,52.210594
1707981627.0,20.814905,52.21072
1707981634.0,20.814905,52.21072
1707981659.0,20.817419,52.211105
1707981667.0,20.81839,52.211231
1707981675.0,20.81879,52.211281
1707981692.0,20.818811,52.211269
1707981700.0,20.819408,52.211391
1707981717.0,20.821657,52.211739
1707981725.0,20.822952,52.211926
1707981749.0,20.827539,52.212578
1707981763.0,20.829313,52.212826
1707981773.0,20.832487,52.21331
1707981781.0,20.834066,52.213554
1707981798.0,20.83691,52.213963
1707981805.0,20.837816,52.2141
1707981822.0,20.839518,52.214363
1707981830.0,20.840508,52.214485
1707981865.0,20.841295,52.214626
1707981872.0,20.843872,52.214813
1707981899.0,20.8479359,52.2150542
1707981909.0,20.8490115,52.2151175
1707981921.0,20.8497785,52.2151622
1707981932.0,20.8514606,52.2152617
1707981946.0,20.8514669,52.2152652
1707981954.0,20.8520081,52.2153112
1707981966.0,20.8534595,52.2154214
1707982024.0,20.8591422,52.2157789
1707982036.0,20.8597385,52.2158157
1707982048.0,20.8604566,52.2158374
1707982060.0,20.8605016,52.2158439
1707982071.0,20.8608004,52.2158872
1707982079.0,20.8621069,52.2159964
1707982091.0,20.8635349,52.2161002
1707982103.0,20.8641177,52.2161197
1707982113.0,20.8642236,52.2161162
1707982124.0,20.8642236,52.2161162
1707982132.0,20.864243,52.216106
1707982148.0,20.864777,52.216133
1707982154.0,20.865747,52.216194
1707982193.0,20.87249,52.216442
1707982203.0,20.87425,52.216431
1707982215.0,20.875511,52.216419
