Time,Lon,Lat
1707980651.0,20.9605641,52.2173409
1707980664.0,20.960219,52.2185505
1707980684.0,20.9597548,52.2210335
1707980710.0,20.95836,52.2237155
1707980720.0,20.9581416,52.224562
1707980735.0,20.9580534,52.2249848
1707980745.0,20.9580168,52.2251941
1707980755.0,20.9579753,52.2253486
1707980766.0,20.9578898,52.2256845
1707980776.0,20.9578133,52.2262723
1707980786.0,20.9576956,52.2268883
1707980798.0,20.9576851,52.227006
1707980809.0,20.9576881,52.2270455
1707980824.0,20.9576679,52.2271613
1707980834.0,20.9575516,52.2276026
1707980847.0,20.9573227,52.2285087
1707980858.0,20.9572935,52.22868
1707980881.0,20.9572867,52.2286972
1707980917.0,20.956833,52.2307471
1707980931.0,20.9568344,52.2307607
1707980941.0,20.9568342,52.2307636
1707980953.0,20.9568389,52.2307611
1707980963.0,20.9567969,52.2312919
1707980985.0,20.956628,52.2318992
1707980995.0,20.9566232,52.2319014
1707981006.0,20.9562894,52.2325081
1707981018.0,20.9559847,52.2339177
1707981029.0,20.9559985,52.2355892
1707981040.0,20.9561392,52.2369894
1707981052.0,20.956391,52.2379941
1707981063.0,20.9561645,52.2381387
1707981075.0,20.9545026,52.2382034
1707981098.0,20.9539145,52.238262
1707981110.0,20.9524104,52.2383821
1707981121.0,20.950481,52.2385672
1707981132.0,20.9487927,52.238727
1707981154.0,20.9469084,52.2389282
1707981166.0,20.9468531,52.2389177
1707981177.0,20.9461999,52.238972
1707981199.0,20.9460575,52.2389794
1707981210.0,20.9457516,52.2390152
1707981232.0,20.9419211,52.2393844
1707981243.0,20.9416052,52.2394154
1707981255.0,20.941415,52.2394239
1707981264.0,20.9401934,52.2395317
1707981276.0,20.9376586,52.2397784
1707981288.0,20.9351964,52.2400196
1707981299.0,20.9342664,52.2401424
1707981321.0,20.9334349,52.2402017
1707981345.0,20.9300274,52.2405402
1707981367.0,20.9292865,52.2406024
1707981378.0,20.927508,52.2407569
1707981389.0,20.9254975,52.2406817
1707981400.0,20.923447,52.2404249
1707981411.0,20.9222044,52.2402784
1707981422.0,20.9204477,52.2400514
1707981433.0,20.9187636,52.2398392
1707981456.0,20.9172782,52.239672
1707981467.0,20.9171827,52.2396644
1707981477.0,20.9171419,52.2396517
1707981488.0,20.9158744,52.2394894
1707981500.0,20.9143332,52.2393641
1707981522.0,20.9142257,52.2393502
1707981532.0,20.9142304,52.2393502
1707981544.0,20.914236,52.2393472
1707981566.0,20.9141895,52.2393459
1707981592.0,20.9134227,52.2393297
1707981605.0,20.9133229,52.2397987
1707981616.0,20.9133125,52.2398587
1707981627.0,20.9133119,52.2398597
1707981639.0,20.913078,52.2404877
1707981662.0,20.9128877,52.2415665
1707981672.0,20.9128959,52.2415594
1707981682.0,20.9129089,52.2415571
