Time,Lon,Lat
1707980649.0,20.937847,52.202061
1707980659.0,20.93899,52.202908
1707980674.0,20.940737,52.204105
1707980684.0,20.941921,52.204891
1707980711.0,20.943222,52.205765
1707980721.0,20.943237,52.205772
1707980731.0,20.943924,52.206249
1707980745.0,20.945658,52.207397
1707980756.0,20.946861,52.208164
1707980766.0,20.947895,52.208851
1707980776.0,20.948429,52.209217
1707980786.0,20.948866,52.209511
1707980800.0,20.948982,52.209591
1707980813.0,20.949005,52.20961
1707980823.0,20.949001,52.209614
1707980833.0,20.948999,52.209614
1707980843.0,20.948998,52.20961
1707980854.0,20.949129,52.209694
1707980881.0,20.950312,52.210434
1707980914.0,20.953323,52.212448
1707980930.0,20.953499,52.212559
1707980940.0,20.953657,52.212704
1707980950.0,20.954668,52.213375
1707980961.0,20.955929,52.214211
1707980986.0,20.9594,52.215504
1707980996.0,20.961203,52.216045
1707981006.0,20.962753,52.21661
1707981014.0,20.963173,52.216785
1707981027.0,20.963175,52.216789
1707981037.0,20.963772,52.217052
1707981047.0,20.965288,52.217579
1707981062.0,20.967102,52.218155
1707981072.0,20.967169,52.218182
1707981097.0,20.968452,52.218632
1707981107.0,20.969507,52.219021
1707981121.0,20.970612,52.21946
1707981129.0,20.970812,52.219536
1707981151.0,20.970819,52.219543
1707981166.0,20.970827,52.219547
1707981173.0,20.970835,52.219551
1707981196.0,20.971941,52.21999
1707981210.0,20.972149,52.220085
1707981229.0,20.973289,52.220451
1707981240.0,20.974394,52.220757
1707981253.0,20.974619,52.220821
1707981261.0,20.975008,52.220936
1707981276.0,20.976883,52.221439
1707981286.0,20.977369,52.2215
1707981296.0,20.977356,52.221462
1707981319.0,20.977493,52.221523
1707981344.0,20.978275,52.221748
1707981365.0,20.979471,52.22187
1707981375.0,20.980659,52.221733
1707981385.0,20.981441,52.221653
1707981398.0,20.982452,52.221497
1707981409.0,20.983837,52.221287
1707981420.0,20.984016,52.221272
1707981432.0,20.984266,52.221222
1707981454.0,20.984514,52.22113
1707981465.0,20.984844,52.221066
