Time,Lon,Lat
1707980652.0,21.0557222,52.2973899
1707980664.0,21.0557197,52.2973912
1707980675.0,21.0555006,52.2971419
1707980688.0,21.0547597,52.2963847
1707980713.0,21.0541562,52.2956444
1707980723.0,21.0534404,52.2947417
1707980735.0,21.0531765,52.2943446
1707980746.0,21.0530144,52.2940919
1707980757.0,21.0525581,52.2934339
1707980768.0,21.0523407,52.2931177
1707980779.0,21.0523441,52.2931272
1707980790.0,21.0523395,52.2931382
1707980801.0,21.0523304,52.2931442
1707980813.0,21.0523292,52.2931529
1707980825.0,21.0521742,52.2929154
1707980836.0,21.0518349,52.2924141
1707980848.0,21.0508897,52.2922455
1707980858.0,21.0496184,52.2921812
1707980881.0,21.0491384,52.2921735
1707980918.0,21.0468552,52.2922095
1707980930.0,21.0457102,52.2922834
1707980941.0,21.0440829,52.2923704
1707980953.0,21.0423459,52.2924885
1707980963.0,21.0421829,52.2925279
1707980986.0,21.0421969,52.2925412
1707980996.0,21.0421914,52.2925401
1707981007.0,21.0421872,52.2925374
1707981017.0,21.0421895,52.2925142
1707981029.0,21.0416974,52.2925009
1707981039.0,21.0414762,52.2920201
1707981051.0,21.0414679,52.2920112
1707981063.0,21.0413936,52.2914992
1707981074.0,21.0411727,52.290504
1707981099.0,21.0407336,52.2884766
1707981110.0,21.0405447,52.2877372
1707981122.0,21.0404739,52.2875309
1707981133.0,21.0404669,52.287541
1707981155.0,21.0404994,52.2857267
1707981166.0,21.0409134,52.2850089
1707981177.0,21.0409251,52.2850045
1707981199.0,21.0412674,52.2848054
1707981210.0,21.0427971,52.2852619
1707981233.0,21.0470194,52.2863592
1707981244.0,21.0480301,52.2865461
1707981255.0,21.0491959,52.2864726
1707981266.0,21.0502012,52.2858947
1707981277.0,21.0506542,52.2852327
1707981288.0,21.0511252,52.2846652
1707981300.0,21.0518979,52.2840729
1707981321.0,21.0532114,52.2826184
1707981344.0,21.0534535,52.2821569
1707981367.0,21.0546375,52.2799197
1707981378.0,21.0555309,52.2796164
1707981389.0,21.0567015,52.2798029
1707981400.0,21.0567926,52.2798226
1707981411.0,21.0580107,52.2796594
1707981422.0,21.0598085,52.2791427
1707981433.0,21.0615599,52.2785932
1707981456.0,21.0645681,52.2776611
1707981467.0,21.06533,52.2774299
1707981478.0,21.065347,52.2774009
1707981490.0,21.0653272,52.277378
1707981500.0,21.0653177,52.2773656
1707981522.0,21.0653224,52.2773665
1707981533.0,21.0654625,52.2773299
1707981544.0,21.0657465,52.2772566
1707981565.0,21.0659667,52.2772032
1707981594.0,21.0660577,52.2771704
1707981605.0,21.0660669,52.2771881
1707981616.0,21.0660679,52.2771934
1707981627.0,21.0660604,52.2771904
1707981639.0,21.0664806,52.2770751
1707981662.0,21.0664772,52.2764499
1707981673.0,21.0664647,52.2764374
1707981683.0,21.0660889,52.275895
1707981695.0,21.0651292,52.2747027
1707981707.0,21.0643336,52.273739
1707981717.0,21.0642857,52.2736667
1707981730.0,21.063986,52.2733019
1707981754.0,21.0618434,52.2734269
1707981764.0,21.0618471,52.2734254
1707981775.0,21.0613611,52.2735455
1707981787.0,21.0596374,52.2740737
1707981798.0,21.0581595,52.2745284
1707981809.0,21.0567792,52.2749807
1707981821.0,21.0563237,52.2751184
1707981832.0,21.0563185,52.2751234
1707981865.0,21.0563215,52.2751114
1707981877.0,21.0555987,52.2752491
1707981901.0,21.0549589,52.2748767
1707981911.0,21.0543977,52.2744471
1707981923.0,21.0533524,52.2736777
1707981935.0,21.0533402,52.2733547
