Time,Lon,Lat
1707980651.0,21.1181177,52.2889829
1707980663.0,21.1179394,52.2895427
1707980675.0,21.117773,52.2904085
1707980688.0,21.1170614,52.2910712
1707980713.0,21.1168414,52.2913922
1707980723.0,21.1167029,52.2915147
1707980735.0,21.116618,52.2916986
1707980746.0,21.1162357,52.2920292
1707980757.0,21.1153597,52.2927742
1707980767.0,21.1142554,52.2936025
1707980779.0,21.1138299,52.2940262
1707980789.0,21.1138407,52.2940286
1707980801.0,21.1132499,52.294512
1707980813.0,21.1124169,52.2952794
1707980825.0,21.1120977,52.2954537
1707980836.0,21.1116406,52.2951521
1707980847.0,21.1113802,52.295012
1707980858.0,21.1113464,52.2949801
1707980881.0,21.1096112,52.2940601
1707980917.0,21.1047739,52.2947179
1707980930.0,21.1038574,52.2947347
1707980939.0,21.1038652,52.2947364
1707980952.0,21.1034044,52.2947039
1707980963.0,21.1020281,52.2947022
1707980986.0,21.098522,52.2946827
1707980996.0,21.0973776,52.294663
1707981006.0,21.0964092,52.2945149
1707981017.0,21.0955887,52.2945694
1707981029.0,21.0955864,52.2945794
1707981039.0,21.0948049,52.2946557
1707981051.0,21.0929144,52.2948862
1707981062.0,21.0915449,52.295072
1707981074.0,21.0914156,52.295083
1707981099.0,21.0898589,52.295255
1707981110.0,21.08822,52.2954749
1707981122.0,21.0864724,52.2952002
1707981131.0,21.0848252,52.2948384
1707981155.0,21.0816451,52.2941995
1707981166.0,21.0816412,52.2941964
1707981177.0,21.0816275,52.2942117
1707981199.0,21.0816362,52.2942211
1707981210.0,21.0816424,52.2942194
1707981233.0,21.0816442,52.2942146
1707981244.0,21.0810889,52.2940742
1707981255.0,21.08045,52.2932666
1707981265.0,21.0797382,52.2924262
1707981277.0,21.0788894,52.2914316
1707981288.0,21.0787529,52.2912719
1707981299.0,21.078743,52.2912514
1707981321.0,21.0787131,52.2912151
1707981344.0,21.078024,52.2903694
1707981367.0,21.0776942,52.2899712
1707981378.0,21.0770165,52.28915
1707981389.0,21.0764654,52.2884925
1707981400.0,21.0760962,52.2880267
1707981411.0,21.0759124,52.2878024
1707981422.0,21.0757367,52.2875885
1707981433.0,21.0753392,52.2871684
1707981456.0,21.0747871,52.2874317
1707981467.0,21.0745005,52.2875866
1707981478.0,21.0736911,52.2880962
1707981488.0,21.0729349,52.2886116
1707981500.0,21.0718334,52.2893652
1707981523.0,21.0705324,52.2902785
1707981532.0,21.0705139,52.2902866
1707981544.0,21.0702574,52.2904262
1707981566.0,21.0682269,52.2916536
1707981594.0,21.0626327,52.2920582
1707981605.0,21.0608439,52.2921407
1707981616.0,21.0605126,52.2921582
1707981627.0,21.0603617,52.2921739
1707981639.0,21.0588216,52.2922412
1707981661.0,21.0564272,52.2923857
1707981672.0,21.0563779,52.2923826
1707981683.0,21.055331,52.2923907
1707981694.0,21.0542205,52.2923659
1707981706.0,21.052874,52.2923124
1707981718.0,21.0528709,52.2923022
1707981731.0,21.0528722,52.2923019
1707981753.0,21.052349,52.2922889
1707981764.0,21.0516809,52.2922621
1707981776.0,21.049826,52.2921796
1707981787.0,21.0478584,52.2921277
1707981798.0,21.0466324,52.2922459
1707981809.0,21.0466332,52.2922327
1707981821.0,21.046629,52.2922341
1707981832.0,21.0464704,52.2922289
1707981865.0,21.0441954,52.2923784
1707981877.0,21.0431854,52.2924627
1707981901.0,21.0417509,52.2927364
1707981911.0,21.0418412,52.292961
1707981922.0,21.0418387,52.2929624
1707981934.0,21.0418571,52.293436
1707981945.0,21.0421152,52.2944299
1707981956.0,21.0423072,52.2955075
1707981967.0,21.0423491,52.2960912
1707982025.0,21.0426274,52.2990537
1707982035.0,21.042733,52.2999249
1707982049.0,21.0420055,52.300424
1707982058.0,21.0413966,52.3002601
1707982071.0,21.0413705,52.3000492
1707982082.0,21.0413719,52.3000494
1707982093.0,21.041382,52.3000484
1707982104.0,21.0413854,52.3000395
1707982115.0,21.041383,52.300036
1707982126.0,21.0413707,52.3000349
1707982138.0,21.0413626,52.300036
1707982148.0,21.0413722,52.3000394
1707982160.0,21.0413744,52.3000387
1707982195.0,21.0413704,52.3000364
1707982206.0,21.0413665,52.3000365
1707982217.0,21.041369,52.3000344
1707982228.0,21.0413684,52.3000409
1707982231.0,21.0413661,52.300042
1707982242.0,21.0413594,52.3000424
1707982264.0,21.0413547,52.3000335
1707982275.0,21.0413525,52.3000359
1707982286.0,21.0413482,52.3000339
1707982297.0,21.0413535,52.3000379
1707982327.0,21.0413702,52.3000327
1707982351.0,21.0413786,52.300039
1707982358.0,21.0413739,52.3000395
1707982373.0,21.0413661,52.3000382
1707982384.0,21.0413647,52.3000427
1707982395.0,21.0413662,52.3000406
1707982406.0,21.0413684,52.3000409
1707982430.0,21.0413622,52.3000484
1707982451.0,21.0413635,52.3000484
1707982462.0,21.0413684,52.3000499
1707982485.0,21.0413772,52.3000492
1707982495.0,21.0413771,52.3000472
1707982508.0,21.0413815,52.3000426
1707982518.0,21.0413867,52.3000437
1707982531.0,21.0413882,52.3000475
1707982544.0,21.0413882,52.3000475
1707982557.0,21.0413822,52.300044
1707982568.0,21.041383,52.3000415
1707982592.0,21.0413789,52.3000412
1707982603.0,21.041372,52.3000297
1707982614.0,21.0413704,52.3000144
1707982625.0,21.0413674,52.3000159
1707982642.0,21.0422489,52.2997837
1707982658.0,21.0425754,52.2992159
1707982669.0,21.0425657,52.2991347
1707982706.0,21.0424457,52.2971317
1707982719.0,21.0423557,52.2965287
1707982731.0,21.042347,52.2964339
1707982742.0,21.0422962,52.2960351
1707982754.0,21.042188,52.2954676
1707982765.0,21.0421946,52.2954604
1707982776.0,21.0421967,52.2950407
1707982798.0,21.0418312,52.2933695
1707982821.0,21.0417325,52.2929585
1707982843.0,21.0416629,52.2926227
1707982853.0,21.0418405,52.2924519
1707982877.0,21.0426479,52.2923582
1707982900.0,21.0438795,52.2922817
1707982910.0,21.0452415,52.2920874
1707982922.0,21.0473476,52.291917
1707982945.0,21.0494559,52.2919382
1707982956.0,21.0494507,52.2919406
1707982967.0,21.0502342,52.2920259
1707982979.0,21.0511445,52.2920882
1707983002.0,21.0512622,52.2921022
1707983013.0,21.051267,52.2920986
1707983036.0,21.0512719,52.2920959
1707983047.0,21.0512755,52.2920942
1707983061.0,21.0521709,52.2921249
1707983071.0,21.0530311,52.2921504
1707983082.0,21.0530419,52.292148
1707983093.0,21.053727,52.2922552
1707983105.0,21.0553819,52.2923587
1707983114.0,21.0564132,52.2922739
