Time,Lon,Lat
1707980649.0,20.978653,52.229435
1707980659.0,20.97714,52.229259
1707980675.0,20.974058,52.229038
1707980685.0,20.97172,52.228893
1707980712.0,20.968369,52.228767
1707980723.0,20.968369,52.228767
1707980733.0,20.967926,52.228729
1707980743.0,20.967951,52.228752
1707980756.0,20.9679634,52.2287627
1707980768.0,20.9679609,52.2287732
1707980778.0,20.96796,52.228775
1707980789.0,20.9679822,52.2287649
1707980801.0,20.9672527,52.2286915
1707980813.0,20.9650832,52.2285341
1707980825.0,20.9623796,52.2283555
1707980836.0,20.9608991,52.2282459
1707980846.0,20.9602544,52.2282042
1707980858.0,20.9596764,52.2281852
1707980880.0,20.959564,52.228172
1707980917.0,20.958965,52.228153
1707980931.0,20.958275,52.228161
1707980941.0,20.958267,52.228165
1707980952.0,20.958269,52.228172
1707980962.0,20.95826,52.228184
1707980986.0,20.958248,52.228168
1707980996.0,20.958244,52.228172
1707981005.0,20.958225,52.228165
1707981018.0,20.95759,52.22813
1707981028.0,20.957199,52.228115
1707981040.0,20.957117,52.228062
1707981052.0,20.956932,52.228008
1707981062.0,20.956886,52.227726
1707981074.0,20.9570031,52.2271437
1707981098.0,20.9570145,52.2268925
1707981108.0,20.9571092,52.2265167
1707981119.0,20.9572536,52.2260802
1707981133.0,20.9575314,52.2250594
1707981151.0,20.957855,52.223648
1707981162.0,20.957989,52.223053
1707981172.0,20.958038,52.222897
1707981195.0,20.958366,52.222347
1707981210.0,20.958723,52.221828
1707981231.0,20.959524,52.220665
1707981243.0,20.959524,52.220665
1707981253.0,20.959747,52.220074
1707981261.0,20.959721,52.219372
1707981271.0,20.959728,52.220165
1707981286.0,20.96014,52.221897
1707981296.0,20.951401,52.216534
1707981321.0,20.957809,52.223351
1707981341.0,20.960283,52.216591
1707981366.0,20.960283,52.216595
1707981375.0,20.960228,52.21648
1707981388.0,20.959356,52.216087
1707981398.0,20.959356,52.216087
1707981406.0,20.959101,52.215961
1707981411.0,20.958727,52.215801
1707981422.0,20.957218,52.215183
1707981432.0,20.955584,52.214237
1707981452.0,20.952267,52.212112
1707981464.0,20.951893,52.211891
1707981477.0,20.951279,52.212044
1707981487.0,20.950785,52.211597
1707981497.0,20.950014,52.210629
1707981519.0,20.949739,52.210457
1707981529.0,20.949741,52.210457
1707981539.0,20.949745,52.210457
1707981562.0,20.948538,52.209663
1707981592.0,20.947714,52.209091
1707981605.0,20.9460156,52.2079214
1707981616.0,20.9441024,52.2066492
1707981626.0,20.9428447,52.2058321
1707981638.0,20.9428055,52.2058055
1707981658.0,20.9421742,52.205375
1707981670.0,20.940659,52.204319
1707981680.0,20.938787,52.203144
1707981690.0,20.937078,52.202057
1707981706.0,20.935987,52.201443
1707981715.0,20.935699,52.201488
1707981726.0,20.934792,52.201668
1707981752.0,20.93375,52.201862
1707981762.0,20.932108,52.202213
1707981772.0,20.930872,52.202442
1707981787.0,20.928738,52.202915
1707981798.0,20.928387,52.20298
1707981806.0,20.928362,52.20298
1707981817.0,20.927294,52.203194
1707981832.0,20.924772,52.203751
1707981864.0,20.921556,52.204456
1707981876.0,20.920324,52.204739
1707981899.0,20.919577,52.20488
1707981909.0,20.917837,52.20525
1707981922.0,20.916473,52.205502
1707981932.0,20.916477,52.205494
1707981941.0,20.916483,52.205494
1707981954.0,20.915983,52.205479
1707981967.0,20.915648,52.205257
1707982025.0,20.914782,52.202667
1707982037.0,20.914807,52.2023194
1707982049.0,20.914782,52.20211
1707982058.0,20.914797,52.202091
1707982072.0,20.9147586,52.2018197
1707982080.0,20.914762,52.201809
1707982094.0,20.914629,52.201431
1707982104.0,20.914635,52.20137
1707982114.0,20.914635,52.201199
1707982127.0,20.914537,52.200848
1707982137.0,20.9143577,52.2003482
1707982147.0,20.9143832,52.2003459
1707982160.0,20.914383,52.200283
1707982195.0,20.9137395,52.1994274
1707982206.0,20.913525,52.19915
1707982218.0,20.913382,52.198975
1707982228.0,20.913008,52.198544
1707982240.0,20.91292,52.198425
1707982262.0,20.912575,52.198036
1707982275.0,20.912384,52.19783
1707982285.0,20.912123,52.197533
1707982296.0,20.911654,52.196991
1707982328.0,20.910215,52.195347
1707982347.0,20.910208,52.195343
1707982357.0,20.909872,52.194786
1707982373.0,20.9096717,52.1944354
1707982383.0,20.9095999,52.1942122
1707982396.0,20.9091312,52.1934467
1707982406.0,20.9087727,52.1929297
1707982430.0,20.9084491,52.1926682
1707982451.0,20.9076832,52.1916872
1707982463.0,20.9075857,52.1915664
1707982481.0,20.9070632,52.1909535
1707982495.0,20.9061389,52.1895786
1707982508.0,20.9058254,52.1887254
1707982518.0,20.9052685,52.1888111
1707982530.0,20.9044815,52.1890629
1707982544.0,20.9044821,52.1890662
1707982556.0,20.9034779,52.1893431
1707982567.0,20.9019134,52.1898462
1707982593.0,20.900149,52.1904449
1707982603.0,20.8999334,52.1903397
1707982613.0,20.8996357,52.1900122
1707982622.0,20.8996421,52.1900174
1707982644.0,20.8987622,52.1891374
1707982654.0,20.897413,52.187809
1707982668.0,20.8971271,52.1874805
1707982704.0,20.895645,52.18578
1707982713.0,20.895761,52.18573
1707982726.0,20.895781,52.185741
1707982736.0,20.895773,52.185749
1707982754.0,20.895771,52.185757
1707982765.0,20.89592,52.185707
1707982770.0,20.895924,52.185711
1707982795.0,20.895933,52.185722
1707982820.0,20.895954,52.185734
1707982840.0,20.895977,52.185741
1707982850.0,20.895975,52.185745
1707982871.0,20.895927,52.185707
1707982897.0,20.895914,52.185692
1707982907.0,20.895933,52.185722
1707982917.0,20.895922,52.185741
1707982943.0,20.89592,52.185711
1707982953.0,20.895918,52.185711
1707982963.0,20.895901,52.185715
1707982975.0,20.895912,52.185711
1707983000.0,20.895903,52.185688
1707983010.0,20.895901,52.185696
1707983034.0,20.8959034,52.1857257
1707983048.0,20.8959077,52.1857134
1707983058.0,20.8959016,52.1857077
1707983070.0,20.895894,52.1857082
1707983081.0,20.8958969,52.1857149
1707983093.0,20.8958994,52.1857229
1707983105.0,20.8959065,52.1857305
1707983115.0,20.8959086,52.1857254
1707983127.0,20.8959156,52.185714
1707983150.0,20.8959189,52.1856864
1707983162.0,20.8959127,52.1856877
1707983174.0,20.8959312,52.1856879
1707983185.0,20.8959322,52.1856864
1707983221.0,20.895893,52.185699
1707983246.0,20.8959022,52.185682
1707983256.0,20.8959057,52.1856614
1707983266.0,20.8958872,52.1856739
1707983279.0,20.8958739,52.1857084
1707983303.0,20.8958611,52.1857302
1707983311.0,20.8958622,52.1857445
1707983323.0,20.8958702,52.1857576
1707983334.0,20.8958846,52.1857412
1707983346.0,20.895864,52.1857549
1707983358.0,20.8958672,52.1857599
1707983366.0,20.8958725,52.1857541
1707983379.0,20.8958906,52.1857286
1707983399.0,20.8958935,52.1856992
1707983411.0,20.8958932,52.1856839
1707983423.0,20.8958967,52.1856715
1707983434.0,20.8958957,52.1856607
1707983444.0,20.8958897,52.1856647
1707983454.0,20.8958859,52.1856654
1707983466.0,20.8958847,52.1856707
1707983491.0,20.8958752,52.1856662
1707983497.0,20.8958806,52.1856724
1707983513.0,20.8958942,52.1856779
1707983523.0,20.8958961,52.1856885
1707983532.0,20.8958957,52.1856976
1707983546.0,20.8958997,52.1856959
1707983556.0,20.8958956,52.1856889
1707983579.0,20.8958907,52.1856825
1707983589.0,20.8958914,52.1856732
1707983601.0,20.8958816,52.1856777
1707983613.0,20.8958931,52.1856854
1707983636.0,20.8958932,52.1856641
1707983642.0,20.8958969,52.1856599
1707983658.0,20.8962937,52.1854739
1707983679.0,20.896326,52.1855645
1707983690.0,20.895617,52.185955
1707983700.0,20.89613,52.186462
1707983715.0,20.8964,52.186756
1707983723.0,20.896416,52.186756
1707983732.0,20.896528,52.186916
1707983757.0,20.898266,52.188595
1707983769.0,20.8985,52.188873
1707983782.0,20.898468,52.188889
1707983792.0,20.898869,52.189312
1707983802.0,20.899723,52.190193
1707983812.0,20.900278,52.19035
1707983824.0,20.901005,52.190071
1707983839.0,20.901165,52.190018
1707983847.0,20.901295,52.189987
1707983860.0,20.9027889,52.1895217
1707983872.0,20.903187,52.189407
1707983896.0,20.904165,52.189125
1707983916.0,20.905596,52.188705
1707983928.0,20.905998,52.189011
1707983938.0,20.906002,52.188999
1707983964.0,20.906603,52.190487
1707983988.0,20.908068,52.192116
1707984014.0,20.908768,52.192959
1707984023.0,20.908791,52.192978
1707984047.0,20.9099679,52.1946665
1707984059.0,20.9106379,52.1957486
1707984069.0,20.9111519,52.1963754
1707984092.0,20.91148,52.196774
