Time,Lon,Lat
1707980646.0,21.0403166,52.2507836
1707980663.0,21.0403735,52.2508055
1707980673.0,21.0406431,52.2506716
1707980678.0,21.0411523,52.2503926
1707980707.0,21.042123,52.2499905
1707980723.0,21.0433565,52.2495993
1707980734.0,21.0440941,52.2492068
1707980746.0,21.0450765,52.2486048
1707980757.0,21.045212,52.2484856
1707980763.0,21.0452333,52.2484625
1707980779.0,21.045272,52.2484638
1707980790.0,21.0452755,52.248455
1707980795.0,21.0452681,52.2484423
1707980812.0,21.0452921,52.248601
1707980823.0,21.0454756,52.2485696
1707980833.0,21.0463533,52.2481345
1707980845.0,21.047472,52.2477293
1707980857.0,21.0489656,52.247451
1707980880.0,21.0529688,52.2472726
1707980916.0,21.0611456,52.2466871
1707980928.0,21.06243,52.246716
1707980939.0,21.0644256,52.2466061
1707980951.0,21.067079,52.2464005
1707980962.0,21.0693626,52.2462726
1707980980.0,21.073002,52.2460265
1707980992.0,21.0741995,52.2459311
1707981003.0,21.0742538,52.2458828
1707981014.0,21.0742645,52.2458836
1707981025.0,21.0742765,52.2458901
1707981037.0,21.0742448,52.2458938
1707981048.0,21.074359,52.2458965
1707981059.0,21.0744518,52.2458556
1707981070.0,21.0758596,52.2457208
1707981098.0,21.0789375,52.2455881
1707981109.0,21.0789651,52.245643
1707981120.0,21.0790313,52.2456218
1707981131.0,21.0800246,52.2455641
1707981153.0,21.081714,52.2455796
1707981164.0,21.083437,52.2454315
1707981174.0,21.083801,52.2448266
1707981199.0,21.0846376,52.2444964
1707981205.0,21.0846913,52.2444668
1707981228.0,21.086686,52.244919
1707981240.0,21.0878621,52.244825
1707981251.0,21.0881731,52.2447573
1707981263.0,21.0881555,52.2447058
1707981274.0,21.0882115,52.2447561
1707981285.0,21.0882468,52.2447543
1707981297.0,21.0882011,52.2447441
1707981321.0,21.0882113,52.2447558
1707981343.0,21.0882388,52.2447785
1707981360.0,21.0882341,52.2447765
1707981376.0,21.0882081,52.2447495
1707981387.0,21.088224,52.2447498
1707981399.0,21.0882318,52.2447505
1707981405.0,21.0882176,52.244745
1707981411.0,21.0882521,52.2447363
1707981422.0,21.0887723,52.2447485
1707981433.0,21.0892318,52.2448698
1707981456.0,21.0921271,52.2444181
1707981466.0,21.0934773,52.244165
1707981472.0,21.0942986,52.2440191
1707981489.0,21.0961283,52.2436106
1707981495.0,21.0961595,52.24359
1707981523.0,21.0982803,52.2431571
1707981529.0,21.0994076,52.2429685
1707981539.0,21.100556,52.2427068
1707981562.0,21.1008726,52.2426545
1707981591.0,21.1049031,52.2418948
1707981602.0,21.1063918,52.2415438
1707981614.0,21.10797,52.2411876
1707981625.0,21.109253,52.2408203
1707981636.0,21.1094158,52.2408111
1707981652.0,21.109973,52.2407948
1707981670.0,21.1125583,52.2402133
1707981681.0,21.1136608,52.239903
1707981693.0,21.1150866,52.239417
1707981699.0,21.1158426,52.2391161
1707981716.0,21.117828,52.238306
1707981727.0,21.1191331,52.2376721
1707981749.0,21.1211691,52.2367555
1707981760.0,21.1213515,52.2367336
1707981771.0,21.122337,52.2363281
1707981782.0,21.123815,52.235733
1707981787.0,21.1244881,52.2354223
1707981808.0,21.1254478,52.2349776
1707981820.0,21.125443,52.2349546
1707981830.0,21.1254311,52.2349373
1707981865.0,21.1254583,52.2349393
1707981875.0,21.1258441,52.234771
1707981897.0,21.1260801,52.234679
1707981909.0,21.126078,52.2346771
1707981919.0,21.1260538,52.234664
1707981930.0,21.1260496,52.2346575
1707981941.0,21.1260656,52.2346548
1707981953.0,21.1260831,52.2346243
1707981964.0,21.1263103,52.2344641
1707982025.0,21.1283726,52.2346456
1707982036.0,21.1284626,52.2347978
1707982046.0,21.1292075,52.2354981
1707982057.0,21.1304011,52.2366983
1707982068.0,21.1312849,52.2378186
1707982090.0,21.132423,52.2390121
1707982101.0,21.1324693,52.2390251
1707982112.0,21.1329616,52.2395235
1707982123.0,21.1340681,52.2404463
1707982145.0,21.1351086,52.2412133
1707982157.0,21.135178,52.2411903
1707982191.0,21.1355623,52.2420303
1707982202.0,21.1353371,52.2425181
1707982213.0,21.1353098,52.242622
1707982224.0,21.1352231,52.2427273
1707982229.0,21.1350685,52.2429715
1707982240.0,21.1346731,52.2437173
1707982262.0,21.1335818,52.245668
1707982272.0,21.1330959,52.2465513
1707982283.0,21.1327748,52.2471593
1707982294.0,21.1327006,52.2473871
1707982327.0,21.1318433,52.2488321
1707982348.0,21.131175,52.2499865
1707982359.0,21.1310315,52.2503206
1707982370.0,21.1300036,52.2511176
1707982381.0,21.1293998,52.251463
1707982392.0,21.1293836,52.2515628
1707982404.0,21.1286326,52.252059
1707982426.0,21.1279056,52.2547726
1707982449.0,21.1275473,52.2558186
1707982460.0,21.1273923,52.2559643
1707982482.0,21.1270098,52.2578366
1707982493.0,21.1269115,52.2582731
1707982504.0,21.1269141,52.2583153
1707982516.0,21.1268883,52.2583215
1707982527.0,21.1268745,52.2583251
1707982542.0,21.1268706,52.258329
1707982553.0,21.1268648,52.2583348
1707982563.0,21.1268495,52.2583475
1707982587.0,21.1268323,52.258419
1707982599.0,21.126833,52.2584203
1707982609.0,21.126826,52.2583866
1707982621.0,21.1268143,52.2583336
1707982643.0,21.1268251,52.2583208
1707982655.0,21.126859,52.2583505
1707982666.0,21.1268693,52.2583658
1707982707.0,21.126857,52.2583723
1707982718.0,21.1268708,52.258376
1707982729.0,21.1268741,52.2583691
1707982740.0,21.1268628,52.2583491
1707982751.0,21.1268645,52.2583336
1707982762.0,21.1268756,52.2583348
1707982774.0,21.1268961,52.2583515
1707982794.0,21.1268998,52.2583575
1707982818.0,21.1268955,52.2583588
1707982841.0,21.1269055,52.2583658
1707982853.0,21.1269301,52.2584145
1707982875.0,21.1270305,52.258561
1707982897.0,21.1270675,52.2586285
1707982909.0,21.1270598,52.2586133
1707982921.0,21.126963,52.2584481
1707982942.0,21.1269088,52.2583613
1707982954.0,21.1268973,52.2583406
1707982964.0,21.1269006,52.2583448
1707982975.0,21.1268706,52.258423
1707983002.0,21.1273051,52.2592951
1707983008.0,21.126916,52.2593816
1707983036.0,21.1264928,52.2599626
1707983047.0,21.126167,52.2607658
1707983057.0,21.1248441,52.2617543
1707983068.0,21.1233536,52.2629643
1707983079.0,21.1223375,52.2644116
1707983091.0,21.1215373,52.265985
1707983102.0,21.1207941,52.2674945
1707983113.0,21.1205556,52.2680471
1707983125.0,21.1205406,52.2680248
1707983146.0,21.1197381,52.2695053
1707983158.0,21.1196633,52.269757
1707983174.0,21.119548,52.2698984
1707983179.0,21.119408,52.2701833
1707983219.0,21.1172218,52.2744208
