Time,Lon,Lat
1707980648.0,20.938059,52.324295
1707980662.0,20.937263,52.325687
1707980673.0,20.936798,52.327148
1707980683.0,20.936422,52.328411
1707980708.0,20.935665,52.331627
1707980718.0,20.93622,52.333027
1707980733.0,20.936562,52.334061
1707980744.0,20.936642,52.334381
1707980754.0,20.936949,52.33522
1707980764.0,20.937134,52.335629
1707980779.0,20.937658,52.336845
1707980789.0,20.938251,52.338154
1707980798.0,20.938755,52.339249
1707980809.0,20.938755,52.339249
1707980824.0,20.940376,52.341076
1707980833.0,20.941847,52.341454
1707980843.0,20.942451,52.341721
1707980858.0,20.942669,52.342651
1707980878.0,20.943176,52.344688
1707980918.0,20.944174,52.348625
1707980926.0,20.944281,52.34911
1707980940.0,20.943424,52.348949
1707980951.0,20.942183,52.348473
1707980961.0,20.941807,52.348118
1707980981.0,20.942705,52.348637
1707980994.0,20.942827,52.348679
1707981004.0,20.94282,52.348679
1707981014.0,20.942816,52.348679
1707981029.0,20.94282,52.348682
1707981039.0,20.942825,52.348679
1707981049.0,20.942825,52.348682
1707981059.0,20.942827,52.348686
1707981070.0,20.942837,52.348686
1707981095.0,20.944248,52.348969
1707981104.0,20.943995,52.347977
1707981117.0,20.943615,52.346455
1707981129.0,20.94347,52.345852
1707981151.0,20.943361,52.345371
1707981161.0,20.94315,52.344513
1707981176.0,20.942757,52.342911
1707981196.0,20.942331,52.341602
1707981206.0,20.941658,52.341415
1707981233.0,20.940432,52.341114
1707981238.0,20.939199,52.34008
1707981251.0,20.939875,52.339901
1707981263.0,20.939875,52.339905
1707981277.0,20.940107,52.339844
1707981283.0,20.940567,52.339725
1707981298.0,20.943356,52.339127
1707981318.0,20.943569,52.339127
1707981343.0,20.943556,52.339123
1707981363.0,20.943573,52.338676
1707981376.0,20.943487,52.338612
1707981388.0,20.943342,52.338406
1707981392.0,20.942986,52.338009
1707981408.0,20.942017,52.336243
1707981418.0,20.941889,52.335564
1707981433.0,20.941874,52.335453
1707981452.0,20.941553,52.332661
1707981467.0,20.941559,52.332649
1707981477.0,20.941557,52.332649
1707981487.0,20.941557,52.332645
1707981497.0,20.941547,52.332638
1707981513.0,20.94154,52.332634
1707981533.0,20.941536,52.33263
1707981543.0,20.941534,52.33263
1707981562.0,20.94154,52.332642
1707981586.0,20.942713,52.332241
1707981602.0,20.943058,52.332249
1707981614.0,20.944939,52.332165
1707981624.0,20.946543,52.332092
1707981634.0,20.947319,52.332054
1707981661.0,20.948591,52.331997
1707981670.0,20.950005,52.331947
1707981675.0,20.951014,52.331875
1707981692.0,20.953045,52.33168
1707981702.0,20.953058,52.331684
1707981717.0,20.954866,52.332104
1707981722.0,20.955788,52.332069
1707981752.0,20.956141,52.331951
1707981762.0,20.954359,52.331974
1707981772.0,20.952627,52.331749
1707981787.0,20.950272,52.331936
1707981797.0,20.948629,52.33202
1707981807.0,20.94742,52.3321
1707981812.0,20.947134,52.332123
1707981832.0,20.944324,52.332199
1707981865.0,20.941996,52.332367
1707981877.0,20.941996,52.332363
1707981900.0,20.941042,52.332409
1707981907.0,20.940556,52.33242
1707981922.0,20.940567,52.33242
1707981946.0,20.940567,52.33242
1707981957.0,20.940287,52.332428
1707981968.0,20.936264,52.333107
1707982026.0,20.938984,52.339912
1707982034.0,20.939056,52.340073
1707982050.0,20.939556,52.340889
1707982055.0,20.940191,52.341049
1707982071.0,20.942148,52.341557
1707982079.0,20.942387,52.341637
1707982089.0,20.942533,52.342072
1707982099.0,20.942703,52.342731
1707982109.0,20.942957,52.343716
1707982127.0,20.942957,52.343716
1707982131.0,20.943068,52.344166
1707982149.0,20.943501,52.345997
1707982160.0,20.943916,52.347637
1707982192.0,20.942114,52.348202
1707982205.0,20.942528,52.348564
1707982214.0,20.942532,52.348564
1707982225.0,20.942533,52.34856
1707982230.0,20.942533,52.34856
1707982240.0,20.942532,52.34856
1707982260.0,20.942535,52.348568
1707982275.0,20.942635,52.348663
1707982285.0,20.943659,52.349049
1707982297.0,20.944101,52.34922
1707982322.0,20.943804,52.347195
1707982351.0,20.943432,52.345768
1707982360.0,20.943258,52.345047
1707982370.0,20.943058,52.34417
1707982381.0,20.942797,52.343075
1707982396.0,20.94249,52.34182
1707982405.0,20.942116,52.341541
1707982426.0,20.939459,52.340855
1707982451.0,20.93988,52.339909
1707982461.0,20.939922,52.339893
1707982482.0,20.941231,52.33955
1707982494.0,20.942823,52.339069
1707982508.0,20.943707,52.338814
1707982517.0,20.943493,52.338623
1707982530.0,20.943497,52.338615
1707982540.0,20.943037,52.338078
1707982557.0,20.942617,52.337536
1707982564.0,20.941784,52.334866
1707982590.0,20.941549,52.332668
1707982600.0,20.941553,52.332661
1707982614.0,20.941557,52.332661
1707982624.0,20.941698,52.332336
1707982644.0,20.94273,52.332241
1707982657.0,20.943077,52.332256
1707982666.0,20.94421,52.332211
1707982703.0,20.948275,52.331989
1707982719.0,20.949368,52.331959
1707982730.0,20.949368,52.331959
1707982739.0,20.952209,52.331783
1707982753.0,20.953094,52.331684
1707982763.0,20.953106,52.331688
1707982773.0,20.953119,52.331699
1707982793.0,20.953117,52.331688
1707982817.0,20.953892,52.331833
1707982842.0,20.955856,52.332054
1707982854.0,20.956293,52.331867
1707982872.0,20.958616,52.332729
1707982899.0,20.960844,52.334335
1707982909.0,20.961403,52.33474
1707982921.0,20.961555,52.334869
1707982941.0,20.960238,52.336269
1707982956.0,20.958576,52.337673
1707982964.0,20.958067,52.338112
1707982978.0,20.958067,52.338112
1707983001.0,20.958059,52.338112
1707983011.0,20.957481,52.338612
1707983036.0,20.956932,52.339081
1707983048.0,20.956932,52.339081
1707983061.0,20.95188,52.343517
1707983071.0,20.951885,52.343517
1707983081.0,20.951887,52.343517
1707983091.0,20.951891,52.343517
1707983101.0,20.951893,52.343517
1707983111.0,20.951897,52.343521
1707983126.0,20.951607,52.343864
1707983152.0,20.950243,52.345444
1707983162.0,20.949226,52.346687
1707983169.0,20.949211,52.346703
1707983182.0,20.9492,52.34671
1707983219.0,20.946377,52.349857
1707983244.0,20.945082,52.349644
1707983254.0,20.943678,52.34906
1707983264.0,20.942133,52.348465
1707983275.0,20.941708,52.348282
1707983300.0,20.942543,52.348572
1707983310.0,20.942543,52.348576
1707983322.0,20.942543,52.348583
1707983332.0,20.942545,52.348587
1707983342.0,20.942547,52.348587
1707983352.0,20.942549,52.348591
1707983367.0,20.942549,52.348595
1707983380.0,20.942543,52.348591
1707983400.0,20.942543,52.348583
1707983409.0,20.942543,52.348579
1707983423.0,20.942551,52.348595
1707983433.0,20.943316,52.348915
1707983443.0,20.944239,52.349209
1707983453.0,20.94413,52.348515
1707983465.0,20.943798,52.347195
1707983489.0,20.94347,52.345879
1707983499.0,20.943474,52.345863
1707983509.0,20.943342,52.345387
1707983524.0,20.943066,52.344227
1707983534.0,20.942854,52.343349
1707983544.0,20.942659,52.342613
1707983554.0,20.942474,52.341812
1707983579.0,20.94092,52.341251
1707983584.0,20.940926,52.341251
1707983598.0,20.940926,52.341251
1707983608.0,20.939325,52.340721
1707983635.0,20.939852,52.339912
1707983647.0,20.939867,52.339901
1707983657.0,20.940695,52.339687
1707983677.0,20.943232,52.339115
1707983690.0,20.943596,52.339169
1707983700.0,20.943592,52.339161
1707983724.0,20.943886,52.338978
1707983737.0,20.943476,52.338612
1707983758.0,20.943336,52.338421
1707983769.0,20.942566,52.337463
1707983779.0,20.942045,52.336376
1707983791.0,20.941927,52.335873
1707983801.0,20.941849,52.335342
1707983811.0,20.941719,52.334415
1707983825.0,20.941582,52.333103
1707983836.0,20.941534,52.332535
1707983846.0,20.942127,52.332302
1707983861.0,20.942711,52.332253
1707983868.0,20.94272,52.332253
1707983893.0,20.946001,52.332127
1707983913.0,20.947008,52.332069
1707983925.0,20.948301,52.331989
1707983941.0,20.949335,52.331963
1707983961.0,20.952902,52.331692
1707983986.0,20.953094,52.331684
1707984011.0,20.953096,52.331665
1707984021.0,20.953091,52.331673
1707984046.0,20.953169,52.331696
1707984056.0,20.953177,52.331676
1707984066.0,20.953186,52.33168
1707984091.0,20.953177,52.331688
1707984111.0,20.953163,52.331699
1707984126.0,20.953177,52.331699
1707984136.0,20.95318,52.331699
1707984146.0,20.95318,52.331699
1707984156.0,20.95318,52.331707
1707984166.0,20.953184,52.331707
1707984182.0,20.953178,52.331699
1707984191.0,20.953177,52.331699
1707984212.0,20.953173,52.331699
1707984222.0,20.953173,52.331699
