Time,Lon,Lat
1707980649.0,20.9209167,52.1967734
1707980660.0,20.920925,52.196766
1707980675.0,20.920927,52.196774
1707980686.0,20.920935,52.19677
1707980711.0,20.920937,52.196766
1707980721.0,20.920944,52.196758
1707980731.0,20.920952,52.196758
1707980746.0,20.920954,52.196758
1707980756.0,20.920956,52.196758
1707980766.0,20.920958,52.196758
1707980777.0,20.920956,52.196758
1707980787.0,20.920967,52.196754
1707980797.0,20.920973,52.196751
1707980812.0,20.920963,52.196758
1707980822.0,20.920961,52.196758
1707980832.0,20.920959,52.196754
1707980847.0,20.920952,52.196754
1707980857.0,20.920952,52.196758
1707980880.0,20.920946,52.196762
1707980918.0,20.9209347,52.1967602
1707980930.0,20.9209344,52.1967577
1707980940.0,20.9209287,52.1967545
1707980953.0,20.920923,52.196754
1707980960.0,20.920931,52.196751
1707980983.0,20.9209354,52.1967496
1707980996.0,20.920938,52.196747
1707981006.0,20.920938,52.196739
1707981016.0,20.920938,52.196735
1707981026.0,20.920937,52.196732
1707981040.0,20.920937,52.196735
1707981052.0,20.920937,52.196735
1707981061.0,20.920937,52.196735
1707981072.0,20.920937,52.196739
1707981097.0,20.92094,52.196747
1707981107.0,20.920937,52.196747
1707981117.0,20.920931,52.196747
1707981133.0,20.920925,52.196751
1707981153.0,20.920925,52.196751
1707981163.0,20.920923,52.196751
1707981173.0,20.920891,52.196728
1707981198.0,20.920921,52.196743
1707981208.0,20.920925,52.196739
1707981229.0,20.920933,52.196743
1707981244.0,20.920927,52.196739
1707981254.0,20.920929,52.196743
1707981264.0,20.920933,52.196747
1707981275.0,20.920927,52.196751
1707981285.0,20.920923,52.196754
1707981295.0,20.920923,52.196758
1707981320.0,20.920927,52.196762
1707981341.0,20.920933,52.19677
1707981366.0,20.920927,52.196774
1707981376.0,20.920935,52.19677
1707981386.0,20.920935,52.19677
1707981397.0,20.920938,52.19677
1707981407.0,20.920937,52.196766
1707981422.0,20.920929,52.196762
1707981432.0,20.920927,52.196762
1707981452.0,20.920927,52.196758
1707981467.0,20.920927,52.196758
1707981477.0,20.920921,52.196758
1707981488.0,20.920925,52.196758
1707981498.0,20.920927,52.196754
1707981522.0,20.920931,52.196762
1707981532.0,20.920933,52.196762
1707981544.0,20.9209354,52.1967636
1707981566.0,20.920937,52.196766
1707981593.0,20.920937,52.196766
1707981605.0,20.9209417,52.1967659
1707981615.0,20.9209432,52.1967657
1707981626.0,20.920944,52.196762
1707981636.0,20.920942,52.196758
1707981662.0,20.920952,52.196766
1707981672.0,20.920948,52.196766
1707981682.0,20.920944,52.196766
1707981692.0,20.920938,52.196762
1707981702.0,20.920891,52.196728
1707981718.0,20.920944,52.196762
1707981728.0,20.92095,52.196762
1707981748.0,20.920948,52.196766
1707981764.0,20.920938,52.196758
1707981774.0,20.920933,52.196754
1707981779.0,20.920933,52.196758
