Time,Lon,Lat
1707980648.0,20.95565,52.237186
1707980663.0,20.9556549,52.2371666
1707980670.0,20.9556924,52.2368144
1707980688.0,20.9556477,52.2346592
1707980712.0,20.955734,52.232822
1707980723.0,20.95595,52.231529
1707980735.0,20.95595,52.231522
1707980743.0,20.955961,52.231518
1707980753.0,20.955959,52.231503
1707980767.0,20.956108,52.230736
1707980778.0,20.956293,52.230221
1707980789.0,20.95631,52.230228
1707980800.0,20.9564944,52.2296387
1707980813.0,20.956558,52.229359
1707980824.0,20.956558,52.229359
1707980834.0,20.956549,52.229355
1707980845.0,20.9565474,52.2293261
1707980858.0,20.9567062,52.2285109
1707980879.0,20.9567412,52.2283387
1707980917.0,20.9567242,52.2283187
1707980930.0,20.9567302,52.2283262
1707980938.0,20.9567366,52.2283327
1707980952.0,20.9568235,52.2279769
1707980964.0,20.9569986,52.2271642
1707980985.0,20.956954,52.2271372
1707980993.0,20.95703,52.2269384
1707981005.0,20.9572362,52.2262641
1707981013.0,20.9573652,52.2258309
1707981025.0,20.9575432,52.225407
1707981034.0,20.9575432,52.225407
1707981050.0,20.957756,52.224724
1707981058.0,20.95801,52.223633
1707981074.0,20.958296,52.222725
1707981098.0,20.959227,52.221302
1707981109.0,20.959404,52.221088
1707981122.0,20.9597597,52.2202434
1707981131.0,20.959877,52.219681
1707981154.0,20.9600974,52.2184514
1707981165.0,20.960011,52.218155
1707981175.0,20.960037,52.217819
1707981198.0,20.960463,52.216782
1707981208.0,20.960459,52.216782
1707981224.0,20.960444,52.21677
1707981241.0,20.960445,52.216763
1707981249.0,20.960449,52.216766
1707981265.0,20.960588,52.216503
1707981274.0,20.961401,52.216217
1707981282.0,20.962391,52.216553
1707981298.0,20.963659,52.217052
1707981316.0,20.967115,52.218178
1707981338.0,20.967142,52.218182
1707981362.0,20.969391,52.218922
1707981379.0,20.970989,52.219479
1707981387.0,20.970989,52.219479
1707981395.0,20.973186,52.218864
1707981403.0,20.97444,52.218449
1707981411.0,20.975454,52.218113
1707981420.0,20.975454,52.218113
1707981433.0,20.977692,52.217339
1707981455.0,20.978386,52.217091
1707981465.0,20.979387,52.216763
1707981477.0,20.980328,52.21645
1707981489.0,20.98044,52.216412
1707981499.0,20.980433,52.2164
1707981523.0,20.9817656,52.2159301
1707981531.0,20.9826861,52.2159064
1707981543.0,20.9828622,52.2159347
1707981566.0,20.9844074,52.2160289
1707981590.0,20.9871504,52.2161847
1707981604.0,20.9877047,52.2162014
1707981615.0,20.9877056,52.2162049
1707981627.0,20.9877047,52.2162095
1707981635.0,20.9877069,52.216209
1707981662.0,20.9877082,52.216192
