Time,Lon,Lat
1707980647.0,21.0866983,52.2607236
1707980663.0,21.0845571,52.260496
1707980675.0,21.083951,52.2604451
1707980685.0,21.0839023,52.2604241
1707980709.0,21.0814731,52.2602028
1707980719.0,21.0785495,52.2605831
1707980734.0,21.0770708,52.2607456
1707980742.0,21.0756818,52.2608941
1707980754.0,21.0738126,52.2608505
1707980765.0,21.0716558,52.2607208
1707980776.0,21.0709045,52.2606616
1707980789.0,21.0702068,52.2605953
1707980799.0,21.068913,52.2607786
1707980809.0,21.06738,52.2612238
1707980825.0,21.0651769,52.2618091
1707980836.0,21.0636991,52.2621606
1707980847.0,21.0621825,52.2623441
1707980853.0,21.0613763,52.2622756
1707980876.0,21.0604965,52.2625166
1707980913.0,21.0593973,52.2627751
1707980925.0,21.0579418,52.2631913
1707980939.0,21.0579418,52.2631913
1707980943.0,21.0570558,52.2634666
1707980961.0,21.0566533,52.2635393
1707980985.0,21.0564715,52.2635948
1707980991.0,21.0564705,52.2635943
1707981002.0,21.0564328,52.263603
1707981013.0,21.0563936,52.2636193
1707981023.0,21.0560601,52.263625
1707981040.0,21.0548091,52.2627498
1707981049.0,21.0548091,52.2627498
1707981059.0,21.0548233,52.262651
1707981072.0,21.0546636,52.2620028
1707981099.0,21.0537354,52.2606668
1707981109.0,21.0536878,52.2606001
1707981121.0,21.0533745,52.260286
1707981129.0,21.0529771,52.2599643
1707981154.0,21.0527458,52.2597101
1707981161.0,21.0525828,52.2594371
1707981173.0,21.0525464,52.2593085
1707981194.0,21.0521913,52.2588701
1707981205.0,21.0513326,52.2579408
1707981229.0,21.0498326,52.2562235
1707981240.0,21.0497935,52.2562073
1707981251.0,21.0495571,52.255946
1707981262.0,21.0488535,52.2553135
1707981273.0,21.0474335,52.2549948
1707981285.0,21.0456843,52.2547013
1707981295.0,21.0448223,52.2545638
1707981317.0,21.044685,52.2545266
1707981340.0,21.0440416,52.2544521
1707981367.0,21.040639,52.2534535
1707981373.0,21.0399206,52.2531701
1707981384.0,21.0392715,52.2529113
1707981397.0,21.0381951,52.2524876
1707981409.0,21.0381933,52.2524451
1707981419.0,21.0380705,52.2523941
1707981431.0,21.0375738,52.2518493
1707981454.0,21.0383628,52.251401
1707981465.0,21.0383958,52.2513875
1707981477.0,21.0393079,52.25098
1707981489.0,21.0399214,52.2506625
1707981495.0,21.0400245,52.250635
1707981518.0,21.0401726,52.250547
1707981529.0,21.0411853,52.2500205
1707981541.0,21.0418226,52.2496891
1707981564.0,21.0432198,52.2491615
1707981592.0,21.0447886,52.2485408
1707981603.0,21.0448835,52.2485046
1707981614.0,21.0453263,52.2483735
1707981625.0,21.0453931,52.2483723
1707981634.0,21.04541,52.2483816
1707981657.0,21.0459691,52.2481756
1707981669.0,21.0469535,52.247774
1707981681.0,21.0469535,52.247774
1707981689.0,21.0470176,52.2477316
1707981704.0,21.0474163,52.2470823
1707981714.0,21.0479221,52.2461431
1707981729.0,21.0487145,52.2444406
1707981749.0,21.0498593,52.2420011
1707981760.0,21.0505268,52.2406578
1707981774.0,21.0510596,52.2393659
1707981784.0,21.051095,52.239297
1707981794.0,21.0513221,52.2391435
1707981804.0,21.0513278,52.239081
1707981819.0,21.0513105,52.2390708
1707981829.0,21.0514878,52.2387835
