Time,Lon,Lat
1707980634.0,21.0661229,52.251588
1707980674.0,21.0661229,52.251588
1707980694.0,21.06257,52.251261
1707980714.0,21.0592,52.250466
1707980734.0,21.059048,52.250444
1707980754.0,21.057556,52.250051
1707980774.0,21.055986,52.249698
1707980794.0,21.054176,52.250338
1707980824.0,21.0524559,52.2501139
1707980835.0,21.0524604,52.2501105
1707980847.0,21.0522896,52.2500434
1707980858.0,21.0523884,52.2495094
1707980881.0,21.0520041,52.2477816
1707980918.0,21.0519827,52.2476159
1707980931.0,21.0519882,52.2476052
1707980939.0,21.0520057,52.2475644
1707980975.0,21.0520057,52.2475644
1707980995.0,21.048571,52.247624
1707981015.0,21.048216,52.247703
1707981035.0,21.047834,52.247819
1707981054.0,21.047834,52.247819
1707981095.0,21.046658,52.248274
1707981115.0,21.046068,52.248396
1707981134.0,21.04504,52.247796
1707981155.0,21.044229,52.247794
1707981175.0,21.043181,52.247369
1707981195.0,21.043134,52.247086
1707981211.0,21.043131,52.2468752
1707981233.0,21.0429827,52.244671
1707981243.0,21.0427614,52.2443977
1707981255.0,21.0427629,52.2443934
1707981264.0,21.042758,52.2443906
1707981276.0,21.0427569,52.2443927
1707981288.0,21.0427602,52.2443927
1707981298.0,21.0427604,52.2443912
1707981321.0,21.0430066,52.2437509
1707981344.0,21.0420859,52.2421822
1707981367.0,21.0421035,52.2421732
1707981378.0,21.0421077,52.2421679
1707981389.0,21.0421077,52.2421646
1707981399.0,21.0421095,52.2421616
1707981410.0,21.0421086,52.2421611
1707981411.0,21.0421084,52.2421609
1707981422.0,21.0421069,52.2421624
1707981433.0,21.0421084,52.2421616
1707981456.0,21.0420986,52.242166
1707981467.0,21.0421122,52.2421644
1707981477.0,21.0421087,52.2421671
1707981489.0,21.0421039,52.2421574
1707981499.0,21.0420931,52.2421529
1707981521.0,21.0418584,52.2419232
1707981532.0,21.0418662,52.2419224
1707981543.0,21.0418787,52.2419246
1707981566.0,21.0418994,52.2419129
1707981594.0,21.0418821,52.2419259
1707981604.0,21.0418777,52.2419299
1707981616.0,21.0418744,52.2419339
1707981627.0,21.0418682,52.2419361
1707981639.0,21.0418707,52.2419312
1707981661.0,21.0418566,52.2419304
1707981672.0,21.0418639,52.2419331
1707981680.0,21.041862,52.2419372
1707981694.0,21.0418822,52.2419391
1707981707.0,21.0418789,52.2419377
1707981718.0,21.041866,52.241938
1707981730.0,21.0418566,52.2419369
1707981753.0,21.0418449,52.2419434
1707981763.0,21.0418489,52.2419457
1707981775.0,21.0418492,52.2419452
1707981787.0,21.0418487,52.2419439
1707981798.0,21.0418462,52.2419447
1707981809.0,21.0418505,52.2419502
1707981819.0,21.0418644,52.241955
1707981855.0,21.0418644,52.241955
1707981875.0,21.041953,52.241938
1707981895.0,21.041953,52.241938
1707981915.0,21.04144,52.241509
1707981935.0,21.040511,52.240998
1707981955.0,21.03901,52.242471
1707982015.0,21.041303,52.243788
1707982035.0,21.042416,52.244141
1707982055.0,21.042416,52.244141
1707982075.0,21.043241,52.24546
1707982095.0,21.043311,52.246073
1707982115.0,21.043311,52.246073
1707982136.0,21.043361,52.24714
1707982148.0,21.0434732,52.2474981
1707982160.0,21.0434745,52.2474964
1707982195.0,21.0435349,52.2478619
1707982206.0,21.0439366,52.2485764
1707982217.0,21.0439782,52.2486109
1707982228.0,21.0439822,52.2486192
1707982231.0,21.0439817,52.2486192
1707982242.0,21.0439867,52.2486179
1707982264.0,21.0439904,52.2486117
1707982274.0,21.0439857,52.2486266
1707982286.0,21.0442521,52.2487179
1707982292.0,21.0445562,52.2485822
1707982336.0,21.0445562,52.2485822
1707982356.0,21.044996,52.248408
1707982376.0,21.044996,52.248408
1707982396.0,21.045876,52.248156
1707982416.0,21.048018,52.247461
1707982436.0,21.048341,52.247433
1707982456.0,21.050515,52.247464
1707982476.0,21.051014,52.247495
1707982496.0,21.052105,52.247521
1707982516.0,21.052295,52.248089
1707982536.0,21.052386,52.248941
1707982556.0,21.05337,52.250133
1707982576.0,21.054375,52.250431
1707982596.0,21.054486,52.250418
1707982616.0,21.055661,52.249831
1707982636.0,21.057641,52.250073
1707982656.0,21.060046,52.250661
1707982696.0,21.063383,52.25157
1707982716.0,21.06577,52.251946
1707982736.0,21.065833,52.251791
1707982756.0,21.066383,52.250683
1707982775.0,21.066636,52.2501459
1707982798.0,21.0674121,52.2503305
1707982820.0,21.0688872,52.2503222
1707982843.0,21.0713154,52.250186
1707982854.0,21.0716642,52.2501622
1707982877.0,21.0729394,52.2501211
1707982899.0,21.0735479,52.2500834
1707982910.0,21.0736131,52.2500802
1707982921.0,21.073635,52.2500809
1707982945.0,21.0749786,52.2500724
1707982956.0,21.074996,52.2500787
1707982968.0,21.0761029,52.2501842
1707982978.0,21.0777971,52.2503202
1707983002.0,21.0782442,52.2503637
1707983013.0,21.0790354,52.2504397
1707983032.0,21.0799545,52.2504584
1707983046.0,21.0818132,52.2503635
1707983061.0,21.0818854,52.2503615
1707983071.0,21.0823209,52.2503584
1707983082.0,21.0840177,52.2503194
1707983093.0,21.0852635,52.2502417
1707983104.0,21.0852632,52.2502441
1707983116.0,21.0859832,52.250246
1707983126.0,21.0870424,52.2502064
1707983151.0,21.0890341,52.2500854
1707983162.0,21.0890594,52.2500834
1707983174.0,21.0904399,52.2500419
1707983184.0,21.0915972,52.2498399
1707983219.0,21.0931167,52.2493934
1707983245.0,21.0959686,52.2486401
1707983256.0,21.0971157,52.248324
1707983266.0,21.0980641,52.2480502
1707983278.0,21.0984481,52.2479265
1707983303.0,21.1000447,52.2475095
1707983312.0,21.1013634,52.247147
1707983323.0,21.1029405,52.2467475
1707983335.0,21.1036369,52.2465814
1707983346.0,21.1039856,52.2465006
1707983358.0,21.1041497,52.2464569
1707983368.0,21.1045942,52.2463537
1707983380.0,21.1046279,52.2463484
1707983402.0,21.1057401,52.2460405
1707983412.0,21.105742,52.2460385
1707983423.0,21.1060256,52.2460091
1707983434.0,21.1073649,52.2456805
1707983445.0,21.1084041,52.2454132
1707983456.0,21.1090864,52.2452542
1707983467.0,21.1099151,52.2450822
1707983489.0,21.110248,52.2450557
1707983501.0,21.1118066,52.2447915
1707983511.0,21.1130902,52.2445846
1707983577.0,21.1186,52.244223
1707983597.0,21.120111,52.244033
1707983617.0,21.122685,52.242943
1707983637.0,21.124263,52.242139
1707983657.0,21.124738,52.241883
1707983677.0,21.127365,52.240659
1707983692.0,21.1281105,52.2401889
1707983703.0,21.1281132,52.2401869
1707983715.0,21.1281167,52.2401862
1707983726.0,21.1282812,52.2401381
1707983735.0,21.1288417,52.2398834
1707983759.0,21.1292591,52.2396344
1707983770.0,21.1293016,52.2399257
1707983782.0,21.1290071,52.2400614
1707983793.0,21.129009,52.240061
1707983803.0,21.1290094,52.2400602
1707983804.0,21.1290092,52.24006
1707983815.0,21.1290102,52.2400596
1707983827.0,21.1290092,52.2400597
1707983839.0,21.1290061,52.2400596
1707983848.0,21.1290046,52.240058
1707983862.0,21.1290032,52.240058
1707983873.0,21.1290042,52.2400579
1707983896.0,21.1290059,52.2400582
1707983918.0,21.1290061,52.2400619
1707983928.0,21.1290079,52.2400622
1707983942.0,21.1290152,52.240055
1707983964.0,21.1290172,52.2400592
1707983988.0,21.1290201,52.2400702
1707984013.0,21.1290227,52.2400579
1707984024.0,21.1290205,52.2400544
1707984048.0,21.1290159,52.2400571
1707984059.0,21.1290114,52.2400586
1707984070.0,21.1290014,52.2400617
1707984093.0,21.1290047,52.2400569
1707984114.0,21.1287937,52.2401505
1707984125.0,21.1286979,52.2401974
1707984137.0,21.1286964,52.2402026
1707984149.0,21.1286955,52.240201
1707984160.0,21.12869,52.2401987
1707984170.0,21.1286904,52.2402012
1707984182.0,21.1286925,52.2402007
1707984193.0,21.1286929,52.2401964
