Time,Lon,Lat
1707980651.0,20.9117501,52.2467245
1707980664.0,20.9114919,52.2474279
1707980675.0,20.9114671,52.2474927
1707980688.0,20.911465,52.2474985
1707980713.0,20.9110934,52.2488419
1707980723.0,20.9114115,52.2501049
1707980735.0,20.9127445,52.251538
1707980747.0,20.9131309,52.2518137
1707980758.0,20.9131277,52.2518189
1707980767.0,20.9131262,52.25181
1707980779.0,20.9131407,52.2518082
1707980789.0,20.9131404,52.2518059
1707980800.0,20.9131359,52.2518084
1707980813.0,20.9134535,52.2520499
1707980825.0,20.9127819,52.2526414
1707980836.0,20.9125634,52.2527504
1707980845.0,20.9125557,52.2527572
1707980856.0,20.9116249,52.2531236
1707980881.0,20.9080119,52.2546902
1707980918.0,20.9060294,52.2552309
1707980930.0,20.9057952,52.2552589
1707980940.0,20.9044902,52.255759
1707980952.0,20.9027702,52.2566225
1707980963.0,20.9011822,52.2574185
1707980984.0,20.9000842,52.2579589
1707980995.0,20.8995344,52.2582294
1707981005.0,20.898801,52.2586152
1707981018.0,20.8985012,52.2587924
1707981029.0,20.898524,52.2587979
1707981040.0,20.8981701,52.2589759
1707981052.0,20.8975549,52.2592562
1707981059.0,20.897544,52.2590224
1707981074.0,20.897664,52.2584179
1707981098.0,20.8981399,52.2582786
1707981107.0,20.8981684,52.2582922
1707981118.0,20.8981694,52.2582887
1707981132.0,20.8981687,52.2582991
1707981154.0,20.8981759,52.2582884
1707981166.0,20.8981849,52.2582931
1707981176.0,20.8981786,52.2582944
1707981199.0,20.8981867,52.2583074
1707981211.0,20.8981742,52.2583087
1707981233.0,20.8981815,52.2583092
1707981243.0,20.8981824,52.2583046
1707981255.0,20.8981799,52.2583055
1707981265.0,20.8982642,52.258381
1707981277.0,20.8983427,52.2584495
1707981284.0,20.8983419,52.2584502
1707981298.0,20.8983419,52.2584502
1707981316.0,20.8983419,52.2584502
1707981523.0,20.8983516,52.2584483
1707981529.0,20.8983536,52.2584505
1707981540.0,20.8983531,52.2584481
1707981566.0,20.8983526,52.2584451
1707981593.0,20.8983504,52.258447
1707981604.0,20.8983544,52.2584582
1707981616.0,20.8987377,52.2585686
1707981627.0,20.8996285,52.2581315
1707981639.0,20.8999715,52.2579497
1707981661.0,20.9004119,52.2577535
1707981672.0,20.9018469,52.2570377
1707981683.0,20.9037399,52.2560824
1707981694.0,20.9054239,52.2552409
1707981707.0,20.9058472,52.2550305
1707981718.0,20.9058476,52.2550264
1707981731.0,20.9068045,52.2545809
1707981750.0,20.9098646,52.2538119
1707981764.0,20.9120552,52.2527602
1707981775.0,20.9131824,52.2521849
1707981787.0,20.9125552,52.2517182
1707981798.0,20.9125127,52.2516876
1707981809.0,20.9124999,52.2516737
1707981821.0,20.9117849,52.2509949
1707981832.0,20.9109724,52.2497997
1707981865.0,20.9116334,52.2458427
1707981877.0,20.9119619,52.2441771
1707981901.0,20.9123106,52.2423984
1707981910.0,20.9123124,52.2424004
1707981922.0,20.9123162,52.2423979
1707981933.0,20.9123062,52.2424082
1707981945.0,20.9123002,52.2424061
1707981956.0,20.9123639,52.2421157
1707981967.0,20.9124522,52.2414115
1707982026.0,20.9128554,52.2396272
1707982036.0,20.912851,52.2396247
1707982050.0,20.9128576,52.2396209
1707982060.0,20.9128574,52.2396197
1707982072.0,20.9128612,52.2396167
1707982082.0,20.9128639,52.239613
1707982093.0,20.9128677,52.2396177
1707982104.0,20.9128842,52.2395655
1707982115.0,20.9135247,52.2390734
1707982126.0,20.9149539,52.2391589
1707982138.0,20.9150087,52.2391499
1707982149.0,20.9150152,52.2391464
1707982161.0,20.9161421,52.2392982
1707982194.0,20.9194187,52.2396775
1707982206.0,20.9194184,52.2396711
1707982217.0,20.920102,52.2397932
1707982228.0,20.9221294,52.2400504
1707982231.0,20.9225081,52.2401104
1707982243.0,20.9249494,52.2404727
1707982264.0,20.9287556,52.2405135
1707982274.0,20.929561,52.2404327
1707982286.0,20.930276,52.2403589
1707982297.0,20.9302807,52.2403624
1707982328.0,20.9332941,52.2400422
1707982350.0,20.9350995,52.2398714
1707982361.0,20.9351155,52.2398747
1707982373.0,20.9351817,52.2398596
1707982384.0,20.936483,52.2397106
1707982395.0,20.9368711,52.239678
1707982407.0,20.9368769,52.239695
1707982430.0,20.9399855,52.2394054
1707982451.0,20.9422822,52.2391802
1707982463.0,20.9434524,52.2390447
1707982484.0,20.9439959,52.2389942
1707982495.0,20.9439954,52.2389997
1707982507.0,20.9449495,52.2389322
1707982516.0,20.9463637,52.2387862
1707982531.0,20.9491791,52.2384914
1707982544.0,20.9499045,52.2384049
1707982556.0,20.9500767,52.2384096
1707982568.0,20.9516959,52.2382641
1707982592.0,20.9540407,52.2379972
1707982603.0,20.9545182,52.2379192
1707982614.0,20.9546364,52.2379004
1707982625.0,20.9547889,52.2378724
1707982648.0,20.9552691,52.2378029
1707982658.0,20.9555289,52.2377431
1707982670.0,20.9556119,52.2373496
1707982705.0,20.9556421,52.236146
1707982719.0,20.9556167,52.2342926
1707982731.0,20.9557761,52.2324194
1707982742.0,20.9559252,52.2315807
1707982753.0,20.9559221,52.2315112
