Time,Lon,Lat
1707980647.0,21.092098,52.225029
1707980662.0,21.0921,52.225033
1707980672.0,21.092096,52.225025
1707980687.0,21.092106,52.225018
1707980713.0,21.09211,52.22501
1707980722.0,21.0919,52.2251
1707980735.0,21.092581,52.224953
1707980744.0,21.092619,52.224972
1707980755.0,21.09293,52.225372
1707980763.0,21.093054,52.225597
1707980779.0,21.093052,52.225605
1707980788.0,21.0929,52.2257
1707980798.0,21.093533,52.226677
1707980809.0,21.09392,52.227417
1707980824.0,21.09477,52.227283
1707980835.0,21.094784,52.227295
1707980845.0,21.094793,52.227303
1707980855.0,21.095612,52.227184
1707980881.0,21.09939,52.22644
1707980914.0,21.101227,52.225513
1707980929.0,21.102127,52.224686
1707980940.0,21.101822,52.223675
1707980950.0,21.101252,52.222969
1707980960.0,21.101831,52.22263
1707980985.0,21.10236,52.221905
1707980996.0,21.102352,52.221905
1707981006.0,21.102346,52.221909
1707981016.0,21.102345,52.221909
1707981026.0,21.102341,52.221909
1707981037.0,21.102335,52.221909
1707981047.0,21.102335,52.221909
1707981062.0,21.102341,52.221909
1707981072.0,21.102341,52.221909
1707981099.0,21.1022,52.2219
1707981110.0,21.102352,52.221905
1707981120.0,21.102354,52.221909
1707981130.0,21.102354,52.221909
1707981150.0,21.10235,52.221905
1707981166.0,21.10235,52.221901
1707981176.0,21.102348,52.221901
1707981196.0,21.102356,52.221905
1707981207.0,21.10236,52.221912
1707981232.0,21.102369,52.221905
1707981242.0,21.102373,52.221905
1707981252.0,21.102377,52.221905
1707981262.0,21.102371,52.221897
1707981272.0,21.102369,52.221886
1707981288.0,21.102373,52.22189
1707981298.0,21.102381,52.221897
1707981318.0,21.102375,52.221897
1707981344.0,21.102367,52.221901
1707981364.0,21.1022,52.2219
1707981378.0,21.102371,52.221905
1707981389.0,21.102375,52.221909
1707981399.0,21.102377,52.221909
1707981407.0,21.102377,52.221909
1707981421.0,21.102373,52.221909
1707981433.0,21.102371,52.221909
