Time,Lon,Lat
1707980642.0,20.927557,52.291378
1707980662.0,20.927841,52.291218
1707980672.0,20.927814,52.291222
1707980682.0,20.927782,52.291225
1707980702.0,20.92778,52.291218
1707980712.0,20.92778,52.291218
1707980732.0,20.927778,52.29121
1707980742.0,20.927763,52.29121
1707980752.0,20.927786,52.291214
1707980762.0,20.92779,52.291218
1707980772.0,20.927782,52.291229
1707980782.0,20.927778,52.291233
1707980792.0,20.927788,52.291229
1707980802.0,20.927792,52.291229
1707980822.0,20.927797,52.291222
1707980832.0,20.927797,52.291222
1707980842.0,20.927841,52.291199
1707980852.0,20.927874,52.291187
1707980872.0,20.927896,52.291199
1707980912.0,20.927967,52.291195
1707980923.0,20.927982,52.291191
1707980933.0,20.92798,52.291183
1707980943.0,20.927998,52.291183
1707980983.0,20.927967,52.291183
1707980993.0,20.92795,52.29118
1707981003.0,20.927946,52.29118
1707981006.0,20.927942,52.291183
1707981023.0,20.927919,52.291191
1707981043.0,20.927858,52.291199
1707981053.0,20.927834,52.291195
1707981063.0,20.927818,52.291191
1707981083.0,20.92775,52.291195
1707981133.0,20.92771,52.291183
1707981153.0,20.927753,52.291172
1707981163.0,20.927776,52.291168
1707981203.0,20.928123,52.29105
1707981223.0,20.929075,52.290924
1707981253.0,20.929663,52.290661
1707981263.0,20.930176,52.290512
1707981273.0,20.930515,52.291027
1707981282.0,20.930752,52.291374
1707981303.0,20.930801,52.291534
1707981333.0,20.932497,52.294262
1707981363.0,20.934647,52.297813
1707981374.0,20.93577,52.298775
1707981383.0,20.937103,52.299591
1707981393.0,20.938211,52.300167
1707981424.0,20.938766,52.300434
1707981444.0,20.939114,52.300568
1707981464.0,20.939653,52.301327
1707981474.0,20.938902,52.302036
1707981514.0,20.934523,52.305256
1707981524.0,20.93429,52.30537
1707981534.0,20.934076,52.305485
1707981554.0,20.933077,52.30603
1707981584.0,20.932495,52.306351
1707981604.0,20.932079,52.306541
1707981614.0,20.931841,52.30666
1707981624.0,20.931536,52.306828
1707981654.0,20.931089,52.307022
1707981664.0,20.930822,52.307171
1707981674.0,20.930374,52.307415
1707981684.0,20.929892,52.307667
1707981704.0,20.929398,52.30793
1707981724.0,20.929401,52.307922
1707981744.0,20.929399,52.307919
1707981764.0,20.929071,52.308102
1707981774.0,20.928518,52.308388
1707981794.0,20.928461,52.308418
1707981814.0,20.928459,52.308414
1707981854.0,20.92823,52.308529
1707981874.0,20.928032,52.308632
1707981894.0,20.928009,52.308632
1707981904.0,20.928011,52.30864
1707981914.0,20.928009,52.308643
1707981924.0,20.927885,52.308723
1707981944.0,20.92757,52.308895
1707981954.0,20.927588,52.308887
1707981964.0,20.927608,52.308884
