Time,Lon,Lat
1707980650.0,20.9031684,52.2563642
1707980664.0,20.904501,52.2556945
1707980675.0,20.9055336,52.2551869
1707980687.0,20.9058009,52.2550504
1707980713.0,20.9080047,52.2544369
1707980720.0,20.9089176,52.2542652
1707980734.0,20.9104672,52.2535095
1707980745.0,20.9117255,52.252927
1707980757.0,20.9128889,52.2523445
1707980767.0,20.9129595,52.2523102
1707980779.0,20.9129617,52.2523034
1707980790.0,20.9129616,52.2523077
1707980801.0,20.9129689,52.2523087
1707980813.0,20.9131799,52.2521985
1707980825.0,20.912647,52.2517974
1707980836.0,20.9125169,52.2516886
1707980848.0,20.9125174,52.2516904
1707980858.0,20.9120259,52.2512429
1707980880.0,20.9107571,52.2487935
1707980917.0,20.9108719,52.2479832
1707980930.0,20.910867,52.2479877
1707980941.0,20.9108702,52.2479867
1707980952.0,20.9109062,52.2478656
1707980963.0,20.9113167,52.2469717
1707980985.0,20.9119897,52.244097
1707980996.0,20.9122304,52.2428869
1707981007.0,20.9122885,52.2425517
1707981017.0,20.9122864,52.2425679
1707981029.0,20.9122891,52.2425727
1707981039.0,20.9122884,52.2425701
1707981051.0,20.9123267,52.2423152
1707981062.0,20.9124304,52.2415562
1707981074.0,20.9124615,52.2414115
1707981099.0,20.9127211,52.2405214
1707981110.0,20.9128034,52.2399771
1707981121.0,20.9127984,52.2399785
1707981133.0,20.9127942,52.2399794
1707981155.0,20.9131892,52.2391604
1707981166.0,20.9146451,52.2391209
1707981176.0,20.9149764,52.2391499
1707981198.0,20.9154727,52.2392316
1707981210.0,20.9170976,52.2394199
1707981233.0,20.9196112,52.2396909
1707981243.0,20.9196042,52.2396962
1707981255.0,20.9196584,52.2397177
1707981265.0,20.9204327,52.2398401
1707981277.0,20.9222627,52.2400804
1707981287.0,20.9239572,52.2403327
1707981298.0,20.9260489,52.2405911
1707981321.0,20.9293275,52.2404429
1707981344.0,20.9297551,52.2403985
1707981367.0,20.9305079,52.2403274
1707981378.0,20.9305164,52.2403299
1707981389.0,20.9311344,52.2402694
1707981400.0,20.9326707,52.2401109
1707981411.0,20.934227,52.2399417
1707981421.0,20.935018,52.2398619
1707981433.0,20.9350384,52.2398512
1707981456.0,20.9369264,52.2396456
1707981467.0,20.9369269,52.2396402
1707981477.0,20.9369454,52.2396379
1707981489.0,20.9370795,52.2396499
1707981500.0,20.9383472,52.2395442
1707981523.0,20.9420811,52.239182
1707981532.0,20.9432551,52.2390747
1707981544.0,20.9439812,52.2389809
1707981566.0,20.9447677,52.2389281
1707981594.0,20.948928,52.2385024
1707981605.0,20.9499242,52.238389
1707981616.0,20.9499309,52.2383739
1707981627.0,20.9504954,52.2383522
1707981639.0,20.9522862,52.2381739
