Time,Lon,Lat
1707980651.0,20.963987,52.23737
1707980664.0,20.96398,52.237362
1707980671.0,20.963696,52.237362
1707980686.0,20.961573,52.237572
1707980713.0,20.9600567,52.2377239
1707980723.0,20.9599364,52.2377102
1707980734.0,20.9586607,52.2378004
1707980746.0,20.9571419,52.2379334
1707980756.0,20.9571174,52.2379461
1707980768.0,20.9569201,52.2379812
1707980778.0,20.9558094,52.2381325
1707980784.0,20.9558094,52.2381325
1707980798.0,20.953976,52.238251
1707980803.0,20.953976,52.238255
1707980820.0,20.9536,52.238262
1707980835.0,20.951672,52.238441
1707980845.0,20.949713,52.238625
1707980856.0,20.947947,52.238796
1707980874.0,20.946915,52.238922
1707980916.0,20.943813,52.239178
1707980926.0,20.942196,52.23933
1707980941.0,20.941576,52.239395
1707980948.0,20.941566,52.239395
1707980963.0,20.940062,52.239529
1707980984.0,20.936085,52.239906
1707980989.0,20.935732,52.239941
1707981005.0,20.935711,52.23991
1707981016.0,20.935703,52.239906
1707981027.0,20.935698,52.239906
1707981040.0,20.935419,52.239929
1707981050.0,20.934349,52.240067
1707981062.0,20.934137,52.240093
1707981070.0,20.934132,52.240097
1707981094.0,20.931202,52.240376
1707981107.0,20.929947,52.240501
1707981121.0,20.929928,52.240501
1707981133.0,20.929672,52.240536
1707981148.0,20.928768,52.240627
1707981163.0,20.926443,52.240742
1707981174.0,20.924505,52.24054
1707981193.0,20.922152,52.240261
1707981209.0,20.92214,52.240257
1707981232.0,20.919054,52.239857
1707981242.0,20.917316,52.23967
1707981255.0,20.917316,52.23967
1707981263.0,20.917057,52.239628
1707981275.0,20.916084,52.239441
1707981286.0,20.91445,52.239277
1707981299.0,20.913748,52.239223
1707981320.0,20.913742,52.239193
1707981340.0,20.913742,52.239189
1707981364.0,20.913094,52.239002
1707981378.0,20.913145,52.238323
1707981388.0,20.913172,52.238323
1707981400.0,20.913197,52.238327
1707981409.0,20.913321,52.238224
1707981418.0,20.913563,52.237644
1707981429.0,20.9139,52.236641
1707981455.0,20.914061,52.236191
1707981465.0,20.914215,52.235699
1707981475.0,20.914324,52.235359
1707981489.0,20.914349,52.235294
1707981499.0,20.914358,52.235294
1707981518.0,20.914705,52.234035
1707981531.0,20.914797,52.232571
1707981543.0,20.914845,52.231266
1707981566.0,20.914864,52.231003
1707981589.0,20.914902,52.230694
1707981602.0,20.914885,52.230682
